Battle ID,Kills,Fame
1325739740,20,7352031
1325740099,20,5289674
1325740667,17,1518067
1325740938,11,1848017
1325741046,9,2495141
1325742158,23,1700732
1325742516,53,24546095
1325743893,14,6458648
1325744406,34,11128234
1325744588,20,14582962
1325746082,13,1509363
1325746532,19,2690681
1325748069,6,2223265
1325748407,43,11182583
1325748769,21,3242447
1325751418,28,2767615
1325751668,12,1292312
1325753870,14,400034
1325754290,54,2078443
1325754511,11,356589
1325754824,4,196403
1325755601,10,444150
1325757558,16,622203
1325757798,24,1224529
1325760362,14,628668
1325761497,21,758176
1325768133,18,575506
1325768887,15,1001459
1325768904,13,1992786
1325773958,65,6463613
1325774787,33,3661799
1325774902,13,2529113
1325774943,3,1135065
1325776211,18,8117775
1325776364,58,20239512
1325777110,31,11374250
1325777169,21,7939660
1325779237,13,1378148
1325780272,51,5029498
1325780333,26,1470817
1325780439,9,1225830
1325780921,10,1636941
1325782364,70,34480571
1325782567,30,10378785
1325783158,6,3955589
1325784231,41,2562870
1325785393,39,16745303
1325785425,12,873416
1325785479,21,1143522
1325785491,41,11103977
1325786095,4,695018
1325786386,9,7083739
1325787218,59,2142333
1325787896,91,29089085
1325789052,22,15673070
1325789430,34,6267937
1325790380,51,2800829
1325790622,70,34319311
1325790791,3,799540
1325791104,8,386814
1325791606,9,4744358
1325792306,10,918952
1325792586,11,2777850
1325792636,10,5339027
1325793076,46,28669802
1325793217,22,669143
1325793524,18,2715482
1325793526,37,7162515
1325794663,19,3418785
1325795126,13,2963348
1325795931,23,8302915
1325796080,21,4348969
1325796100,14,6613352
1325796288,41,14330073
1325797206,9,993253
1325798094,32,11511609
1325798878,6,3975234
1325799223,14,2746070
1325799275,13,2516040
1325799457,14,605757
1325799770,85,65249342
1325800314,10,3838772
1325801716,26,6379908
1325804516,13,7992179
1325805381,6,964122
1325806010,8,373020
1325806242,6,503655
1325806469,27,1287940
1325806603,41,1433124
1325809129,19,6581830
1325809556,28,7091015
1325810623,38,3487528
1325811481,12,4688931
1325813308,7,3899798
1325815282,29,11483844
1325815934,27,11044173
1325816290,10,5532260
1325816356,37,1456816
1325816374,19,5021038
1325817271,28,712625
1325818074,10,564980
1325818702,16,1618190
1325819287,11,1544534
1325820732,10,491433
1325822267,12,2923474
1325822376,5,758897
1325822624,17,864110
1325824981,13,661531
1325825898,31,2882055
1325828882,3,870657
1325829080,33,9508801
1325829194,6,933120
1325829351,13,576486
1325829668,3,785562
1325830613,13,3453148
1325830993,28,8573482
1325831986,24,5458449
1325832952,50,31726147
1325833072,17,1121349
1325833592,4,1201035
1325833787,6,1889187
1325835025,31,8150344
1325835134,58,25088351
1325835136,8,1455346
1325835450,18,7080830
1325835664,22,8696277
1325836160,12,2306209
1325836377,5,4153293
1325837184,52,12443340
1325837946,11,3497186
1325838181,21,2062428
1325838380,85,32434969
1325838554,10,2417810
1325838930,7,761845
1325839099,7,3101310
1325839928,8,3093530
1325840274,30,9577267
1325841495,47,21632802
1325842308,4,2059272
1325843488,20,7411331
1325844201,16,568556
1325844414,8,1996803
1325845134,10,4912532
1325845280,14,4247213
1325845617,64,15296783
1325846479,19,6212623
1325846773,5,117513
1325847517,6,1168963
1325847704,81,5283359
1325848033,41,11577641
1325848305,8,3668801
1325848718,34,2211379
1325848913,87,26212757
1325849140,75,34008213
1325849356,34,15624282
1325851186,14,9663356
1325851613,23,7546200
1325852490,9,266878
1325853082,14,1596574
1325854952,15,1889530
1325855004,5,418916
1325855032,30,8297591
1325859854,48,6573686
1325861235,50,6030896
1325863858,18,672396
1325873109,10,893707
1325879770,14,1069128
1325890920,13,1187089
1325913298,20,6286011
1325950959,19,1698144
1325955711,17,1932573
1325969024,12,4929391
1325975765,17,3009126
1325978265,18,5487487
1325979227,29,8649357
1325979585,29,1167027
1325982246,18,1169056
1325983239,23,6038853
1325983676,9,392337
1325984206,5,2536443
1325985234,20,5656264
1325985331,22,1150910
1325988896,26,927491
1325989260,11,3789531
1325989609,23,7564118
1325990034,29,9242539
1325990973,12,1513939
1325992970,10,975588
1325993620,6,4242059
1325994935,11,2123629
1325997207,23,8251561
1325998771,23,871181
1326000625,9,2264235
1326003370,11,2883480
1326005123,8,3847279
1326006262,8,5274981
1326010823,223,80358457
1326011343,4,1215292
1326011970,3,97100
1326012067,32,1714198
1326012628,7,2177455
1326012733,12,2947110
1326012885,19,5472014
1326013129,3,335702
1326014188,49,24737049
1326019523,14,7075573
1326019801,41,3975313
1326021388,12,6495622
1326022732,5,1638146
1326022781,48,14831910
1326023174,14,2900300
1326023333,16,4394976
1326023901,21,7953453
1326024634,161,52907242
1326026145,35,12816929
1326026649,455,184063667
1326028986,34,1473263
1326029549,19,2255054
1326031860,16,3916522
1326032226,24,909040
1326032706,23,4711718
1326032886,12,720751
1326033409,15,2349820
1326039715,7,162229
1326040912,10,3176906
1326042656,22,1036243
1326043547,14,4514061
1326050863,8,1185005
1326054308,22,5213134
1326060045,11,2962862
1326063330,10,3242712
1326063429,63,19035798
1326064703,27,4502178
1326064980,13,1357497
1326066197,27,9563091
1326067175,89,3286401
1326067247,6,450710
1326069130,14,8127433
1326069411,12,3072721
1326070177,95,30959841
1326070823,15,770720
1326071021,29,22765263
1326071822,16,4391979
1326072028,14,7823425
1326072236,10,2665916
1326072637,75,27994940
1326073391,9,2815843
1326074954,53,24158563
1326075267,65,1528395
1326075729,18,6351003
1326077326,13,1765354
1326077842,34,17091393
1326077898,10,2821898
1326078144,6,727306
1326078225,17,1821868
1326079324,11,2840326
1326080807,22,2300359
1326080936,22,5220580
1326081701,13,1170531
1326085781,11,4400811
1326086233,13,1321346
1326087499,20,5440851
1326094469,12,1248860
1326095710,20,1357755
1326097726,18,2692714
1326104516,14,3382439
1326104682,16,2120077
1326108314,175,78798631
1326108773,16,684330
1326109614,36,12650110
1326110568,20,6595364
1326110606,30,1005232
1326112279,10,433831
1326112759,15,5314654
1326114428,12,578723
1326116891,34,2945165
1326118397,31,8575937
1326118612,22,736127
1326119952,3,1019383
1326120443,156,94487145
1326120598,4,1436295
1326121486,46,12606720
1326123124,19,1543286
1326123271,73,3053067
1326123375,38,953514
1326126754,7,2701295
1326126822,25,1610707
1326128036,8,2448763
1326128257,16,5255056
1326128652,38,12920785
1326128840,12,1919733
1326131016,23,9542619
1326132968,14,3019009
1326133161,23,876658
1326134452,38,3553491
1326138873,28,2927808
1326138893,22,863572
1326139738,15,4267828
1326140581,9,393009
1326144003,14,498286
1326144438,21,10706388
1326147591,23,519355
1326149450,20,396895
1326150830,13,9466997
1326151911,11,4339451
1326152974,137,3639273
1326154084,12,510695
1326154379,17,3693216
1326156681,20,366060
1326157241,12,1546564
1326157432,9,3653733
1326158651,15,5666612
1326158890,11,2559930
1326159742,3,627164
1326159769,24,6271953
1326159835,10,419009
1326159869,26,2138641
1326159973,78,29317226
1326160009,190,128981042
1326161373,13,2223552
1326161528,511,178841374
1326163709,3,603738
1326163924,12,775524
1326164850,17,11104405
1326164891,20,3080896
1326166340,15,1339451
1326166555,16,1305848
1326167398,193,94146834
1326167978,19,5613464
1326168137,20,15018095
1326170895,7,15479694
1326170911,15,5318114
1326171862,14,921186
1326172311,11,877663
1326173936,36,1990195
1326173988,17,749830
1326175294,42,22325404
1326175855,125,4353461
1326177154,22,7480155
1326177340,62,6304287
1326177657,109,43027524
1326178028,8,220227
1326178582,8,498339
1326179739,25,10674374
1326179893,10,5007658
1326180609,16,4724552
1326181455,22,2878808
1326181568,8,1849326
1326181773,17,12782065
1326182793,5,1515921
1326184887,30,15521735
1326186658,14,5640604
1326186793,12,5185768
1326186818,16,1722819
1326186829,16,1015974
1326186830,69,6947724
1326187363,88,4142954
1326187599,12,5344451
1326187975,28,3148312
1326188198,40,14612442
1326188319,38,2671397
1326188365,7,894004
1326188439,228,127858660
1326188850,6,415326
1326189267,21,4345715
1326191761,15,3586360
1326193006,7,110677
1326193707,12,437848
1326194158,15,1683147
1326195257,13,646594
1326196747,4,525055
1326197443,13,1412721
1326197573,18,1360500
1326198547,67,2933938
1326199405,6,2315951
1326199618,43,1479950
1326201010,14,817664
1326202514,8,398389
1326202743,8,1720945
1326202848,18,1769114
1326203313,20,2326075
1326203728,5,599600
1326204669,13,3971327
1326205321,26,5038604
1326205572,19,1192074
1326205617,13,2284756
1326206115,48,5742999
1326208018,17,4264505
1326209332,24,3162280
1326211228,29,1636740
1326211818,10,918366
1326211895,22,2612621
1326214273,26,1795412
1326214528,10,1281393
1326214589,12,1860300
1326214614,5,563196
1326216055,26,1258455
1326216852,20,3560474
1326217961,21,4971658
1326218559,51,1713175
1326219041,10,638701
1326219339,13,2098484
1326220170,29,2426894
1326220888,15,2630384
1326220967,101,33743826
1326221061,4,204361
1326221774,10,10972298
1326222329,10,399291
1326222494,9,1993151
1326222619,18,3539097
1326222717,10,2337108
1326224343,17,10821472
1326224391,250,67648407
1326224746,17,1373583
1326225753,45,10800131
1326226557,19,1481754
1326227558,40,7267269
1326227622,13,5302252
1326227969,5,1017528
1326228893,42,6510765
1326229295,7,1289106
1326230450,20,758207
1326232069,71,29382077
1326232344,40,19705177
1326233066,19,18450911
1326233573,42,2134378
1326233642,12,3356574
1326234260,86,33447096
1326234410,14,2929219
1326236327,12,1441690
1326236455,16,3943947
1326236504,199,43960820
1326236623,3,1634428
1326237818,6,1469367
1326238016,5,515150
1326238687,60,22202845
1326238754,60,10094886
1326239415,61,10359456
1326239699,29,18433006
1326239970,9,4742051
1326241791,19,1240718
1326242263,11,1611122
1326242432,22,5628028
1326243180,8,1248895
1326244174,23,7491685
1326244458,18,17646012
1326244770,13,3884865
1326245019,14,2357953
1326245368,5,1687772
1326246170,13,1234586
1326247070,16,4487259
1326247802,11,1592235
1326247903,24,5534571
1326248125,13,8313878
1326248241,39,20141911
1326248593,9,2180769
1326249053,7,1633473
1326249068,16,4410815
1326249521,7,1312600
1326249606,17,6115804
1326249641,20,10172542
1326250564,20,2589542
1326251409,16,2754339
1326251415,23,2222609
1326252632,43,25300150
1326253840,19,1661707
1326254510,13,2002403
1326256289,11,6488266
1326256506,6,634722
1326261088,13,905478
1326261278,4,127772
1326262554,14,439325
1326264177,10,900929
1326264675,5,503623
1326265020,17,5400582
1326266201,19,1404039
1326267489,43,2656391
1326268058,17,5539783
1326271742,13,265335
1326271793,14,4404507
1326273233,20,6507705
1326276478,20,7781394
1326276947,23,471323
1326277294,11,1068601
1326277599,5,2087374
1326278477,86,1612794
1326279058,6,4492713
1326279196,17,4621814
1326279246,19,2752733
1326279409,39,10596499
1326280488,16,5124890
1326281482,8,1645842
1326281816,104,27646140
1326282650,11,1179274
1326282932,64,26414019
1326284002,10,4205905
1326284114,51,9001944
1326284270,13,5629740
1326284767,25,974704
1326284792,20,283247
1326284817,34,6376761
1326285026,53,16395013
1326285879,4,345818
1326287609,22,11518695
1326288386,232,60341206
1326289012,31,12655989
1326289163,13,10396200
1326289723,35,2850044
1326289881,18,3811242
1326290006,6,1453044
1326290561,30,5694149
1326290932,40,988635
1326291327,3,1929490
1326291760,24,16928065
1326292621,19,548879
1326292641,76,24634499
1326292903,5,621716
1326294156,102,41477821
1326294833,15,3986611
1326295127,18,3939967
1326296212,14,2686885
1326296236,10,1393118
1326296692,13,3727926
1326297266,18,3533972
1326297772,13,3596924
1326298718,6,2795316
1326299463,18,3247080
1326299826,11,1262632
1326300066,12,3965254
1326300171,17,2396495
1326300352,36,35350568
1326301413,24,8014914
1326301630,15,1581413
1326302255,20,10875342
1326302267,21,6702321
1326302674,9,4444195
1326303455,15,6063363
1326303903,4,333537
1326304314,18,2550143
1326304365,50,20596777
1326305394,12,1176929
1326305815,28,1394364
1326306224,22,6797540
1326306762,22,7845723
1326306871,26,8755475
1326307778,16,2650958
1326311502,16,1036156
1326312517,18,5570849
1326314549,8,252604
1326314877,24,1059693
1326315695,9,300843
1326315847,16,4219412
1326316830,5,627546
1326321454,13,988695
1326322158,9,2479651
1326326928,14,726750
1326328909,24,1627120
1326329133,16,393591
1326329888,48,2845710
1326332724,43,1054915
1326333148,77,4649181
1326333533,36,2634225
1326337619,10,785504
1326340378,29,2489639
1326341095,23,1229891
1326346343,8,1673317
1326362854,11,377610
1326382471,4,625242
1326390740,100,46931765
1326407589,10,1012074
1326409102,12,1184728
1326410388,11,1138872
1326412386,20,1216411
1326412887,18,2754068
1326420268,10,689560
1326424975,7,3310693
1326430997,3,228194
1326446367,21,10073208
1326451713,18,1231459
1326455478,33,13039030
1326455971,11,2780727
1326457809,8,1565060
1326459146,10,4128346
1326461851,24,15485010
1326463787,15,650797
1326464788,8,1422441
1326466391,21,2414906
1326469841,26,1266076
1326470335,69,24953288
1326473293,95,39817867
1326476570,26,3534587
1326477715,10,1276971
1326480070,9,2583991
1326480336,14,1000075
1326480970,21,341671
1326481195,504,205622421
1326481258,20,5599733
1326484230,16,3783853
1326485577,37,15062544
1326490905,13,1317345
1326491664,35,8533702
1326496168,6,484933
1326496547,19,6453926
1326497620,14,699451
1326498258,4,2127600
1326498362,41,3980299
1326498665,4,292500
1326499381,14,3493494
1326500212,13,5363820
1326500233,54,14654260
1326501345,11,2871072
1326502388,17,4910730
1326502672,9,790605
1326502935,9,728765
1326503070,16,3842998
1326509262,5,1201945
1326509943,98,66829250
1326510705,9,1892945
1326511074,11,663303
1326511512,31,793349
1326511636,15,1614203
1326512032,8,563057
1326515180,18,684910
1326516138,24,2470055
1326517099,3,61549
1326520333,26,935182
1326521988,146,8779595
1326525310,7,422231
1326529632,23,1171526
1326529943,7,1734782
1326530395,57,14005203
1326531576,46,2094988
1326534538,4,417006
1326534808,7,2007452
1326535730,9,285790
1326535877,12,539465
1326536146,11,3427329
1326538133,3,394366
1326538181,28,4800001
1326538263,22,10442987
1326538958,20,6142817
1326541881,18,3164921
1326543041,29,9871436
1326543388,20,1343189
1326543994,25,8310490
1326544432,16,839980
1326546566,8,1935854
1326547733,71,23113229
1326547934,13,257708
1326549458,4,1342888
1326550037,61,4672758
1326551036,17,2329020
1326551225,18,4073436
1326553559,17,4956946
1326555899,14,1835593
1326558552,11,4491804
1326558971,37,1392279
1326559058,23,1554768
1326560517,7,317830
1326562501,23,1160657
1326562620,36,2076011
1326566952,11,1172795
1326567302,3,131733
1326569243,41,1153889
1326571806,82,6860260
1326573026,55,25963081
1326573490,24,10676833
1326575958,9,755315
1326576945,17,848554
1326579594,10,1458623
1326580381,25,2306578
1326582744,53,3329366
1326584819,12,5029787
1326584914,41,11724397
1326587234,43,23176053
1326588426,3,728045
1326588951,5,1049904
1326589442,16,1902743
1326590043,17,4115998
1326590347,40,14657288
1326591714,15,745964
1326592049,15,7347982
1326595621,10,4210597
1326595841,13,3872565
1326595926,11,10163300
1326596584,13,5269941
1326596960,4,864652
1326597251,102,50405765
1326597588,111,65325890
1326597633,6,1340416
1326598638,6,1533672
1326599003,11,3303620
1326599383,15,2004427
1326599613,70,31329811
1326599887,26,10905083
1326600200,36,11249858
1326600787,18,2366266
1326602340,41,26296995
1326602465,39,17910383
1326602799,19,8166364
1326603401,52,22496063
1326603655,27,8752999
1326603935,50,23858849
1326603949,14,5229839
1326604778,227,98960021
1326605372,8,2093119
1326605510,31,1543774
1326605659,32,2151212
1326605672,20,2176420
1326606153,17,4028611
1326606283,29,7299887
1326607310,65,29852714
1326607671,13,5577420
1326608075,18,1641839
1326608980,10,2580762
1326610619,15,4972168
1326611026,15,16298461
1326611350,16,2973249
1326611679,7,983940
1326612220,6,632476
1326613551,50,1585671
1326615185,6,1069669
1326617337,31,3019725
1326617434,15,1141396
1326618618,9,1592791
1326620394,42,12368042
1326620396,13,2455243
1326621892,33,5078154
1326622463,18,1376970
1326624411,22,8274522
1326624634,39,1101296
1326633023,22,6528822
1326634379,63,34268353
1326634497,200,76722309
1326634678,19,1105143
1326634766,15,2077424
1326635055,18,1332148
1326636420,19,4561299
1326636667,16,4358587
1326637102,9,2147353
1326638250,5,1942473
1326638848,49,16411804
1326640405,103,5043923
1326641104,30,10218180
1326641266,6,1369274
1326642027,28,1826780
1326644001,80,29158478
1326644308,18,6105648
1326644381,68,2093506
1326644383,8,1580690
1326645419,5,1650584
1326646143,157,44331072
1326646359,24,6932741
1326646523,3,5168634
1326647790,13,6711021
1326648269,15,6539824
1326648387,14,4806154
1326648406,15,1886658
1326648760,3,607780
1326649129,16,4538691
1326649518,19,7655553
1326650126,15,5956507
1326651096,11,3024704
1326651305,20,4736992
1326651577,18,3894844
1326651743,7,3575544
1326651976,12,3350336
1326652301,8,203409
1326652413,30,17488799
1326652961,15,3407254
1326653839,18,7034623
1326655541,10,2552405
1326655604,9,4227169
1326655982,6,2221371
1326656037,4,928700
1326656112,12,1717097
1326656504,15,1945431
1326656910,42,1351479
1326657336,15,1678648
1326657402,20,12799189
1326657446,31,13638658
1326657464,21,5187741
1326657739,26,5711848
1326657988,39,13311646
1326658613,24,3677178
1326659953,16,3130295
1326661245,11,16627724
1326661941,18,9300108
1326662074,10,1696128
1326662164,22,9757031
1326662617,35,13393069
1326662888,25,3869666
1326663118,17,2205843
1326663904,27,787883
1326665414,5,151429
1326666088,13,1827172
1326667036,29,14283076
1326667209,25,1864653
1326670695,13,17186073
1326670885,25,2626212
1326672334,50,2884169
1326674104,14,775463
1326681557,9,725951
1326682274,25,1750650
1326683150,39,1534632
1326683689,10,2423778
1326684314,11,1158169
1326684996,12,1829212
1326686576,13,5442352
1326686705,20,1255895
1326687352,39,4952927
1326690274,32,16001019
1326690669,9,1700557
1326690766,11,1557245
1326692334,24,9801247
1326692740,45,8240927
1326693765,197,61341794
1326693837,15,542402
1326694873,45,11357606
1326694999,18,3074888
1326695186,64,12190931
1326695756,13,2845932
1326695987,90,3664232
1326696080,11,1042949
1326696258,21,2280583
1326697169,9,921123
1326697513,94,35505993
1326697800,19,1693849
1326698178,20,14906528
1326700524,4,203840
1326700682,8,269587
1326701547,20,10056959
1326702832,23,3515846
1326703037,11,4424509
1326703514,11,2596146
1326703660,16,3029906
1326704224,13,1761980
1326704543,30,15263403
1326704628,44,22617203
1326704838,10,620870
1326705933,11,3236640
1326706827,24,1953039
1326707190,27,1257138
1326708036,9,1148736
1326708069,21,16049811
1326709226,13,1387871
1326709760,47,23178302
1326710409,3,465752
1326711076,9,2021531
1326711146,18,832755
1326711244,11,4362847
1326711914,19,5265411
1326712029,7,2177612
1326712332,4,67759
1326712709,16,12768004
1326713371,24,13873496
1326713408,13,2205122
1326713567,83,4505686
1326736440,9,845724
1326737647,8,3403106
1326740129,18,778598
1326742075,18,1345512
1326743142,13,3835608
1326743706,17,2222474
1326743739,40,1743734
1326746672,3,285140
1326747459,4,591912
1326747862,15,4333983
1326748393,274,121196548
1326748607,69,24168886
1326749580,18,694130
1326749632,16,4545064
1326749705,25,11683922
1326750504,10,1120763
1326751581,3,845876
1326751806,23,8452641
1326752361,43,24585018
1326753051,6,3226121
1326753567,27,6849266
1326753939,57,11163208
1326754059,21,3857514
1326754065,22,4845281
1326754208,69,30003549
1326756242,19,5539847
1326757071,32,8072244
1326757760,23,6924258
1326759528,8,2621993
1326761047,23,3641474
1326761802,15,1353024
1326761974,29,2386225
1326762107,11,1462635
1326762816,10,3534356
1326763787,55,38922818
1326764136,48,8022983
1326764203,11,594016
1326764987,29,9260539
1326765424,38,3917815
1326767137,27,2146706
1326767899,12,1854967
1326768037,36,2275132
1326768327,25,1835494
1326768486,10,2120664
1326768733,10,1226220
1326768874,11,1334909
1326769007,78,6129337
1326769516,37,12829267
1326770496,6,370056
1326770557,10,731745
1326771255,55,23563738
1326771343,6,1583430
1326772065,119,5869504
1326772933,7,1857877
1326773119,18,2484216
1326773248,33,15180217
1326774724,16,5676980
1326775005,4,240
1326776156,29,2444985
1326776172,8,1607315
1326776706,15,736977
1326777792,14,1299091
1326777866,10,2762776
1326778582,10,2391182
1326779315,10,2052860
1326779681,34,3599468
1326780836,12,5390709
1326781153,20,660009
1326782231,3,522484
1326784809,11,652659
1326784895,16,1539557
1326785906,25,6785239
1326788327,15,1046376
1326788830,15,710019
1326792958,19,581776
1326793312,11,376431
1326794083,64,2570104
1326794422,17,1519147
1326795762,14,670350
1326798729,28,3099205
1326799969,31,919440
1326801632,19,1171212
1326801674,16,3211400
1326809594,10,524675
1326809715,20,1470253
1326813914,6,604407
1326814060,6,616887
1326815874,10,1186397
1326817142,5,605645
1326817327,6,532457
1326821189,19,1111848
1326821328,7,474798
1326824247,19,1211795
1326834620,6,1230682
1326838777,21,7643626
1326847302,16,7116239
1326848530,15,4301116
1326861424,9,625341
1326871837,19,2718805
1326885017,20,2624397
1326887747,12,1083954
1326888307,23,4634102
1326889563,16,4329016
1326891286,36,5927477
1326893281,18,1100391
1326896868,20,1199774
1326904182,21,1358996
1326911245,11,845728
1326922287,8,1964518
1326923746,18,5552419
1326923821,8,1290295
1326926624,14,1552275
1326930189,6,2425592
1326932073,6,3388712
1326933921,12,3337091
1326936423,24,3505361
1326938480,181,15817325
1326938831,17,854133
1326939571,12,829938
1326939651,7,250189
1326951734,22,1469035
1326954560,19,1214750
1326954586,7,934623
1326958960,29,7275280
1326959730,100,43646840
1326961041,10,1557035
1326962228,25,3125086
1326962760,10,1332876
1326962826,39,14408328
1326963151,7,444292
1326964434,14,4249479
1326965628,18,534379
1326965668,10,2640019
1326966772,13,389857
1326967592,14,6920525
1326967609,16,5328634
1326967658,6,2014096
1326968967,3,1757492
1326969191,21,9027955
1326969823,40,10616589
1326970526,13,1420074
1326971165,13,373042
1326971848,18,8150687
1326971893,24,8166579
1326973901,5,1321469
1326973960,11,3588934
1326974245,4,1793748
1326974717,15,7198088
1326975687,20,4480272
1326976302,3,528500
1326976530,10,7113044
1326976798,16,5286385
1326977711,36,2641476
1326978026,22,8898088
1326978928,20,5451825
1326979014,10,4288246
1326979578,105,37957636
1326980209,4,794691
1326980614,22,1661492
1326980802,19,6481454
1326981756,45,11951039
1326985777,19,7255749
1326986006,17,1704524
1326989076,74,1842040
1326994243,18,4870878
1326998600,28,2528446
1327003649,5,269703
1327006455,7,759092
1327009299,97,30296182
1327010469,14,3914249
1327011097,345,156471831
1327011164,22,7199825
1327011628,18,2469589
1327011977,19,4428850
1327012932,17,952384
1327014067,17,12802705
1327015613,34,13441559
1327017214,24,936409
1327018814,8,3118457
1327019086,40,15096430
1327019713,8,1858535
1327020667,29,9345381
1327021538,10,493698
1327023073,4,604943
1327026271,11,3548328
1327026715,4,818676
1327026739,12,3352604
1327027302,28,8532549
1327027316,10,3190330
1327027653,16,3688666
1327029228,11,3119056
1327030133,31,1692424
1327031247,10,907808
1327031353,48,16243851
1327033005,19,6385422
1327033534,11,2939079
1327034352,17,9556142
1327035211,25,6848838
1327035747,15,3699418
1327035776,20,6325357
1327036122,15,2012048
1327036235,21,6650523
1327036739,5,804933
1327038390,16,4044553
1327041798,28,1093925
1327042617,32,14122176
1327044120,3,130755
1327044487,33,2105924
1327044545,48,3196865
1327046694,42,1092362
1327052882,21,4477378
1327052896,8,284072
1327052955,19,899961
1327054267,96,3157098
1327054496,187,14729324
1327055837,14,6992466
1327059570,40,2133322
1327059742,40,4596681
1327060698,45,1634860
1327061266,54,2360359
1327067363,21,1295929
1327067735,25,1842920
1327068465,14,2323772
1327068742,19,2526304
1327069791,3,1251437
1327070368,20,12649881
1327071476,42,17191874
1327071898,13,798208
1327075372,22,3600798
1327075416,22,1568975
1327076077,59,16897362
1327076164,12,7744501
1327077246,15,1338873
1327077982,151,63402503
1327078339,6,125189
1327078422,25,29894416
1327080628,14,4715718
1327081603,28,14995173
1327081813,3,52826
1327081889,27,16165503
1327081983,22,11612612
1327083844,33,12841760
1327083942,49,3650893
1327084000,11,864709
1327084762,7,1526040
1327086127,18,9805239
1327087614,18,6032212
1327087645,8,3184730
1327089123,20,5269387
1327089993,17,2069683
1327090189,53,23188239
1327090275,22,12788504
1327090468,32,19804666
1327091468,10,8114450
1327091510,7,2374941
1327091670,41,21702225
1327091714,8,612496
1327091974,17,7430921
1327092059,28,13003808
1327093999,15,8210922
1327094100,12,8820340
1327094291,23,3332438
1327094401,19,5647175
1327094440,72,39386178
1327094486,20,2658291
1327095528,11,2698743
1327095704,21,12110932
1327095943,13,2472302
1327096201,3,1336965
1327096361,41,19203134
1327096487,21,6055112
1327096994,25,7279077
1327097005,16,10984548
1327097440,14,1041134
1327098055,59,2665181
1327098299,19,7685607
1327098308,10,3383430
1327098619,6,3951485
1327099096,13,3901795
1327099694,39,22528961
1327099801,8,2746454
1327100445,19,1273989
1327100993,5,365754
1327103913,23,5023283
1327106249,10,2686183
1327106389,9,2654250
1327106643,12,5773106
1327107230,20,4234420
1327107638,46,1168271
1327108208,10,2035954
1327109289,14,600678
1327110703,66,32636857
1327112340,7,1754427
1327113397,12,386298
1327115521,19,1349077
1327118915,15,954036
1327122399,35,6077986
1327122662,35,2413677
1327123689,154,55786508
1327124184,29,11394960
1327128353,234,74647410
1327128599,14,665759
1327129827,59,21592914
1327129850,10,2963553
1327130255,6,374237
1327130406,20,1587243
1327130759,33,20725278
1327132374,21,1479173
1327132891,11,2017278
1327133183,15,2172192
1327134865,15,7336651
1327135088,18,8989811
1327137037,14,7469849
1327137575,40,17584100
1327139321,11,3264907
1327141102,19,11118129
1327142009,10,2242309
1327145457,13,7146197
1327146053,15,3813504
1327146555,3,2649500
1327146796,8,1641225
1327148115,21,6696174
1327148984,18,6758460
1327149616,31,3971770
1327150670,12,3685660
1327151094,20,4312979
1327152645,11,1177373
1327152887,14,7212811
1327153118,14,6931578
1327153294,12,3161266
1327154227,14,6345115
1327155325,15,4800368
1327156676,33,3709892
1327156785,24,1636234
1327158419,70,5313972
1327159837,27,2489161
1327162912,33,8326962
1327165939,19,774491
1327166180,21,1025672
1327167228,15,4351474
1327169304,72,12882049
1327170216,6,1117710
1327173312,18,1234011
1327173730,14,1390706
1327177257,18,1274160
1327178993,11,732112
1327180836,22,1521890
1327181320,54,3197939
1327181530,7,674586
1327181786,52,15541337
1327183166,6,709230
1327183488,26,2049882
1327183858,15,386419
1327185324,36,489797
1327185652,16,2646877
1327186961,9,196040
1327188799,37,7991710
1327190149,32,4214880
1327191246,46,1457362
1327191606,17,2373636
1327192884,14,798925
1327193681,9,1512205
1327193934,13,2686437
1327194856,13,2004754
1327196694,15,6720754
1327196816,11,607090
1327196932,19,3927265
1327197187,16,7480234
1327197242,36,21195576
1327197346,26,1602537
1327197583,45,20307516
1327198601,5,583100
1327198700,116,14074329
1327198778,31,976166
1327199696,23,14299433
1327201534,3,952928
1327201571,37,15536365
1327202259,13,5071512
1327202289,21,459252
1327202381,18,4239794
1327202495,9,2839468
1327204605,25,19427889
1327204614,17,3661161
1327206324,36,17891031
1327207201,11,3696418
1327207568,11,318059
1327207925,64,2121513
1327208054,19,6305006
1327208079,52,29094711
1327208333,14,5933564
1327208794,16,4110021
1327208951,18,4480752
1327209037,12,5189816
1327209254,13,1854144
1327209525,8,1677308
1327209648,16,1912529
1327210104,12,1472993
1327211140,22,1870709
1327211302,11,732782
1327212222,17,1243308
1327212823,176,9777225
1327213581,113,9011071
1327214000,22,861996
1327214162,20,2413380
1327214228,15,1270114
1327214346,3,2051871
1327215554,16,1293281
1327215572,13,845170
1327216017,13,6498950
1327217508,14,443803
1327217887,18,6782976
1327218032,24,1349029
1327218176,24,1910037
1327219098,6,734907
1327219394,6,725860
1327219623,17,3876385
1327219678,8,290547
1327219876,16,1155850
1327221205,6,301737
1327221632,16,1011903
1327221893,27,438482
1327222022,7,1269211
1327222492,9,396453
1327223693,9,857618
1327224743,56,2216806
1327226019,6,800324
1327226831,18,4514556
1327226878,13,1146380
1327227254,56,2717251
1327230548,37,2331649
1327235450,23,673751
1327236599,12,1566515
1327239472,32,12720000
1327240761,12,7466850
1327240987,27,3493544
