Battle ID,Kills,Fame
1342944595,34,5067341
1342949130,5,293896
1342960283,32,15038706
1342962069,6,2023103
1342963464,8,97959
1342963837,39,10269301
1342964258,46,12143156
1342964979,22,7908058
1342965181,8,1918293
1342965632,8,4060507
1342966676,33,9504556
1342967599,6,2479141
1342967617,11,3578398
1342967747,9,1919160
1342968548,28,8163246
1342969486,84,33005983
1342969632,125,30319527
1342971362,12,488528
1342973502,4,946258
1342974378,28,1912255
1342974482,51,17792457
1342975970,16,2700827
1342976292,9,5709440
1342976516,8,1515094
1342976836,17,7140576
1342978176,28,1919538
1342981601,19,1497100
1342982508,53,3895894
1342982827,13,4734378
1342985947,17,1619441
1342986605,31,2885235
1342986635,11,2201756
1342991900,14,2325035
1342992624,12,438270
1342998339,34,16112709
1342999460,16,5213114
1343000194,81,24913793
1343001104,12,2316988
1343001696,227,93004621
1343002553,8,3418342
1343003002,11,559091
1343003399,4,1028379
1343003815,13,3608990
1343004937,20,11615039
1343006916,38,11757579
1343008021,31,16298538
1343008977,66,31470781
1343008989,31,8328787
1343010615,10,2405927
1343011622,63,4537377
1343012297,5,2529709
1343013570,27,14621152
1343014878,63,18379575
1343014914,63,26315269
1343021164,20,2499771
1343023332,67,5092256
1343029696,11,1017494
1343029789,28,1745176
1343039884,16,6374376
1343042130,36,14189841
1343043683,18,1464602
1343044680,6,1933100
1343047875,39,11077182
1343049696,37,11266442
1343050506,37,16655801
1343050852,16,5859274
1343052042,22,8323964
1343052720,15,8847702
1343054372,23,6754186
1343054383,246,120938330
1343056944,20,12960541
1343057368,31,14594110
1343057851,52,17136862
1343058169,20,5424881
1343058315,9,368486
1343059365,13,2812270
1343059845,11,2879381
1343062784,14,3971834
1343062958,5,1592776
1343063237,12,3629957
1343067271,29,5093384
1343076617,15,4242596
1343079539,35,23935319
1343083861,23,2390668
1343084181,44,4398283
1343087844,19,2504132
1343088167,33,1950739
1343088597,13,447464
1343089146,115,60260669
1343089340,185,77922995
1343089938,101,7686414
1343090753,6,3184965
1343090891,5,3333364
1343090943,14,2211002
1343090996,31,10397631
1343091018,21,6175914
1343091995,21,2253403
1343092613,149,95254729
1343093080,49,12255131
1343093120,111,55094458
1343093958,13,7038170
1343094481,57,3927758
1343096971,120,7899612
1343098045,12,3886698
1343098623,41,20197213
1343100158,13,3418682
1343100186,20,3506801
1343100480,13,1293763
1343100979,8,2107576
1343101210,23,1641740
1343101396,16,13915108
1343101572,50,18295001
1343103095,116,51431914
1343103628,6,520080
1343103924,4,1288271
1343104829,4,1950050
1343104891,157,82849976
1343105081,11,299040
1343105269,8,338125
1343105837,31,2183950
1343106006,109,64289703
1343106382,21,6935823
1343106521,5,1459910
1343106913,14,3842507
1343107584,26,5223423
1343107738,14,8012712
1343108077,16,428030
1343108252,30,7786560
1343108519,9,2501838
1343108771,15,3675466
1343109450,14,1979201
1343110551,18,1149707
1343110555,9,778000
1343111264,17,5589967
1343111601,10,3438035
1343112258,9,5415781
1343112755,12,2559876
1343113276,13,7255923
1343114091,116,48316818
1343114138,23,17791012
1343114140,7,4325356
1343115006,108,27875797
1343115132,17,3203159
1343115281,45,30873553
1343115860,4,303915
1343116001,7,1153933
1343116727,25,9066952
1343117723,12,1984377
1343117870,22,7465196
1343118101,67,2328627
1343118625,9,1509566
1343118628,10,1273610
1343119206,9,4206915
1343119926,12,1323537
1343121523,39,3581578
1343122052,10,3475977
1343122216,22,2280038
1343123448,22,3652512
1343124984,50,5740239
1343128131,12,385465
1343128457,32,3799211
1343130788,24,1744861
1343131724,915,51705588
1343132155,30,1590546
1343133127,8,868175
1343133219,8,856454
1343133273,15,1025154
1343136991,16,738575
1343137010,11,347877
1343137983,8,643502
1343138322,36,2651665
1343138554,34,2861494
1343139208,15,8067931
1343139488,15,1292119
1343139926,5,371222
1343140717,24,3230818
1343144811,16,1782848
1343146918,28,2544732
1343147572,16,6118462
1343148920,340,107112428
1343149039,15,486845
1343151032,15,1185011
1343151148,214,45231035
1343152236,13,60606
1343152688,131,61189923
1343153628,11,2145399
1343153912,3,1328618
1343156200,45,20924684
1343158489,34,1708862
1343158867,16,2428644
1343160443,11,428821
1343160807,9,296880
1343161820,16,2344455
1343162050,45,4765436
1343162793,19,15071054
1343163669,51,22221777
1343165522,35,7647249
1343165616,16,5700281
1343166194,135,75921752
1343166266,22,1911865
1343166361,19,5898698
1343166512,6,4339514
1343168810,24,1367994
1343168890,7,3374793
1343168943,14,3115372
1343169735,7,2084021
1343170070,10,4313882
1343171284,13,7404833
1343171298,50,12122553
1343171888,24,19581830
1343172102,30,14595060
1343172147,11,2220106
1343173162,24,14856960
1343173402,12,3415841
1343174503,16,5224394
1343175822,45,4049649
1343176845,17,2882254
1343177047,16,5940356
1343177453,8,3483616
1343177483,6,1798987
1343177707,8,4273762
1343178499,12,1600300
1343179858,49,28620313
1343179863,24,6106592
1343179895,12,4660878
1343180182,16,4470883
1343182049,9,2165517
1343183006,5,1605349
1343183993,22,1479933
1343184025,9,5466190
1343184350,13,5611320
1343184356,406,43903065
1343184514,59,5603399
1343184979,27,1638800
1343185014,16,6367534
1343185056,28,3616162
1343185188,11,2834743
1343185434,20,6007016
1343187822,12,1286683
1343188947,5,162366
1343189058,23,1693068
1343189186,23,3117636
1343190834,15,5657278
1343193033,16,3231220
1343193983,21,4368663
1343195108,17,1127981
1343199558,5,101531
1343200355,20,4765250
1343207768,28,1893976
1343207781,12,1741027
1343208528,9,2977819
1343208953,20,5760054
1343209132,22,3292180
1343209354,27,7541301
1343210075,15,452126
1343211605,14,6250177
1343212228,25,4534220
1343212244,22,1546945
1343212447,13,4683247
1343212496,31,11116394
1343212631,13,5449266
1343214109,244,80738988
1343215172,30,9964220
1343215760,11,2928344
1343216285,27,7679284
1343216560,140,49685176
1343219387,24,10592241
1343220172,27,1475348
1343221583,10,914390
1343221681,8,2337868
1343222152,62,18873448
1343222784,4,3321554
1343222895,15,895018
1343222982,6,2140311
1343224097,4,2318392
1343224160,19,8120797
1343225013,15,3600114
1343225019,18,4339001
1343225152,12,2233940
1343225827,16,1275668
1343226941,20,3408544
1343227074,6,3044836
1343228489,27,9417346
1343228924,16,4960460
1343229589,19,6089760
1343230074,40,19380343
1343233964,54,5559268
1343234219,82,7984363
1343239311,94,8899700
1343241679,19,1667756
1343242734,12,1023603
1343244353,27,3833488
1343244412,6,783121
1343247166,16,1982945
1343247711,15,960691
1343248411,27,1867685
1343249887,14,1644843
1343251233,10,411320
1343252032,16,2010321
1343258811,8,718815
1343263185,17,2726771
1343263495,9,1532130
1343266835,16,5045518
1343268225,8,434320
1343293517,24,1041222
1343304336,4,255476
1343305536,4,494436
1343305608,13,1371526
1343306516,6,405773
1343309110,6,341132
1343334890,17,1481660
1343342378,7,669756
1343342518,8,243382
1343344803,9,2664051
1343348025,7,562616
1343349770,3,1083030
1343351330,15,2717344
1343351530,43,18682077
1343353678,18,4435328
1343355168,20,4099989
1343358981,5,423256
1343361042,6,289292
1343362122,5,926060
1343362526,37,2918000
1343367564,33,2312697
1343370683,14,722617
1343372002,17,6341602
1343372288,6,3980736
1343372623,12,4098472
1343372857,8,1891075
1343374929,12,3038748
1343375103,8,821695
1343376247,63,22470918
1343379380,6,2023904
1343379390,10,3748676
1343380285,14,3259916
1343380495,20,3307525
1343380876,15,4359287
1343382489,9,4543599
1343382685,32,10454413
1343384224,22,673039
1343385561,14,5193631
1343385789,49,3131952
1343387578,14,3804352
1343388766,9,2502356
1343388773,16,4369774
1343388957,36,15684268
1343390336,9,528498
1343392879,12,3595426
1343396825,22,3540649
1343405614,8,7510031
1343406053,61,22286645
1343410436,15,1771763
1343411997,18,3427489
1343412081,13,9522591
1343412644,4,1029680
1343413781,51,31050287
1343414160,7,1664022
1343414720,61,19353238
1343416063,50,14147491
1343416235,7,1853701
1343416279,9,886708
1343417677,10,798305
1343417909,49,14590073
1343418559,52,33638925
1343418850,42,2331061
1343423299,216,98197954
1343426660,130,51106510
1343427197,19,8694793
1343428006,8,2363131
1343430013,34,2060653
1343430087,5,874790
1343432698,10,618257
1343434755,23,1470336
1343435571,27,9068300
1343436077,16,746951
1343449167,32,11869146
1343449275,11,476681
1343451925,104,48503365
1343452694,8,502620
1343452956,209,76306774
1343457461,18,1071129
1343458375,77,32119617
1343458644,21,2749041
1343460909,3,671215
1343463353,14,2535519
1343463823,19,7370656
1343464284,13,567462
1343464663,53,1728123
1343466124,55,17750016
1343467372,12,2383357
1343468175,27,7122162
1343468963,10,2655253
1343469230,32,7489349
1343470023,22,6048801
1343472319,8,6788360
1343472890,74,38775404
1343472949,19,8020438
1343473357,3,1190562
1343473965,12,4396086
1343474341,9,1181341
1343474398,31,7954169
1343475119,16,8200697
1343475920,5,1271382
1343476073,9,1272076
1343478810,6,546493
1343479178,126,10930806
1343480234,46,2478332
1343480567,13,5942219
1343481538,7,392211
1343483722,3,464178
1343484705,32,3672488
1343484913,3,93035
1343487845,21,4882381
1343488666,27,1842578
1343489331,28,516636
1343489395,36,2336427
1343490425,13,4172863
1343492462,8,689556
1343492687,22,2852664
1343493139,104,13208739
1343493175,8,1480358
1343493935,26,792017
1343494836,115,8103141
1343499916,4,788941
1343500135,11,6772169
1343500695,16,1447100
1343501626,9,583995
1343501974,36,2134259
1343503022,55,5323358
1343503403,20,20747807
1343504114,44,21136764
1343504685,10,1669537
1343505143,79,39418032
1343505926,16,4613674
1343506219,10,1021264
1343506338,16,3781498
1343506406,40,4168477
1343507420,44,20917613
1343507592,19,266547
1343508557,16,1258792
1343508692,174,55821742
1343508947,15,5397932
1343509228,8,4613452
1343509919,17,840567
1343510005,5,454346
1343511251,3,492826
1343511270,48,3347527
1343511675,8,1054125
1343512068,17,5319305
1343512087,42,8724237
1343512470,19,2091603
1343512895,29,14209181
1343513393,13,1170723
1343514009,11,1026250
1343514431,9,50197
1343514664,104,46168484
1343514986,15,12771714
1343515207,13,2479584
1343515428,14,972612
1343515540,12,1675841
1343516095,15,19378840
1343516651,64,34812178
1343516717,3,562992
1343518163,11,10436468
1343518373,18,4669097
1343518819,15,1462479
1343520010,100,37389829
1343520482,9,2826478
1343520921,254,18537398
1343521432,89,28364882
1343522409,12,1959636
1343522722,7,4532430
1343523000,7,9350581
1343524565,22,5419234
1343524570,29,15589399
1343525432,22,3942555
1343525629,15,3387529
1343525647,64,44140618
1343527073,19,409790
1343527225,13,5122427
1343527358,10,1828601
1343527436,10,215456
1343527544,22,8273713
1343529745,6,4880532
1343530039,26,11056664
1343530258,7,3610755
1343532472,21,959447
1343533299,26,765080
1343534072,219,20208481
1343534709,30,1137039
1343534944,10,636732
1343535029,9,346788
1343539288,12,1331056
1343540692,47,4734031
1343541124,9,1721296
1343542634,17,924097
1343543110,16,1921084
1343544111,8,440569
1343544275,42,1676329
1343544510,13,2019466
1343545164,35,889024
1343547694,8,8086774
1343548605,16,1141186
1343549663,24,3702934
1343550097,32,20393384
1343550939,21,804725
1343551520,5,484759
1343552454,20,1490139
1343553628,27,6042621
1343553949,30,1728026
1343554383,6,578294
1343554690,17,1259908
1343557239,10,3226928
1343557632,16,4021914
1343559754,10,412340
1343561367,15,570729
1343562159,284,145687394
1343562449,32,1577928
1343565734,9,348246
1343566122,12,5072170
1343566541,9,966584
1343567637,22,4402188
1343567856,4,1495172
1343568949,7,256186
1343569087,7,1401606
1343571195,37,13971425
1343572488,11,1121010
1343573254,29,1656524
1343573317,8,2707490
1343574908,16,3281914
1343576892,15,2413720
1343577545,4,117744
1343578536,12,747033
1343579139,25,10129322
1343579505,14,682289
1343579849,15,6237126
1343580140,7,3244471
1343580787,7,2149219
1343581265,29,1493263
1343581448,43,1568659
1343581957,10,323832
1343582094,13,1614774
1343582478,3,1445057
1343582935,3,904076
1343582997,26,15455028
1343583101,17,5580802
1343583199,16,965461
1343583317,21,2896530
1343583415,10,2574984
1343583520,26,12272025
1343584365,14,2241434
1343584647,3,551281
1343584863,17,775746
1343584986,7,5403943
1343585386,46,1955891
1343585788,5,342340
1343586372,7,705701
1343586789,46,9829050
1343586999,75,28455792
1343587246,17,3679619
1343587387,8,665964
1343587674,15,1651051
1343587763,5,1048411
1343587799,16,3869420
1343587904,5,1308930
1343588099,16,5236476
1343588217,70,2447682
1343590393,6,1669010
1343591244,15,4610997
1343591536,23,1948434
1343592109,17,311621
1343593471,11,1825132
1343594001,152,14594881
1343594424,33,8459850
1343595473,25,2710908
1343596299,8,1305329
1343599587,13,2584977
1343602555,37,694462
1343604272,22,1798923
1343605325,15,3292692
1343609182,57,1648551
1343609397,9,7068377
1343610209,24,2423966
1343610592,11,1496390
1343613639,14,2526369
1343616383,16,3159098
1343616398,12,2024976
1343616679,80,14888282
1343619216,22,4412072
1343620233,17,4131836
1343621524,20,2093217
1343621828,5,1443240
1343621892,3,726816
1343622523,10,1283077
1343622967,3,581117
1343623317,14,3625019
1343624576,11,2562418
1343625160,10,5133324
1343625922,7,1825580
1343626297,28,9819895
1343626595,23,4280465
1343626635,11,2407055
1343626905,35,28137831
1343627110,22,789254
1343627463,17,5757843
1343627669,4,416812
1343629600,40,16260953
1343629707,14,4764011
1343631249,14,4133124
1343632012,8,216807
1343632249,10,752021
1343632354,15,2266334
1343632363,8,2104490
1343632449,21,26511711
1343633058,13,2309643
1343633307,28,2900513
1343633917,122,41466307
1343634107,13,4031054
1343634390,3,1384758
1343634888,20,7429291
1343635247,24,11597133
1343636113,3,1178266
1343637559,10,1798418
1343638039,41,12856381
1343639025,176,23604438
1343639322,6,1690909
1343640489,16,8156223
1343645816,11,4781834
1343646809,6,513019
1343647498,19,1340805
1343650939,16,5963732
1343652183,3,95019
1343653371,14,661432
1343653388,14,1486042
1343653527,3,416204
1343653737,3,156989
1343654339,3,380238
1343662443,6,157755
1343663087,11,537195
1343667530,11,7218193
1343672931,9,785187
1343676152,6,332122
1343702121,9,538065
1343702179,6,913996
1343702373,10,834164
1343707465,17,3424298
1343712339,11,2486962
1343715193,12,1862697
1343717583,14,728128
1343723560,25,3114484
1343724217,28,1662458
1343727653,16,3065301
1343732641,38,14420763
1343737110,7,1374046
1343738480,6,818867
1343738482,14,2312978
1343750738,17,5295416
1343755210,11,415712
1343756152,12,4920166
1343758599,16,4420919
1343761635,17,5804004
1343770159,12,500023
1343773970,16,633999
1343777558,8,226893
1343780302,6,189975
1343782647,10,620604
1343783947,13,1474722
1343783953,198,86865376
1343784028,6,153332
1343785042,9,2756287
1343786158,9,3797828
1343786407,20,1834661
1343787770,66,23482976
1343787831,23,3413314
1343787835,45,17864428
1343788751,9,1573860
1343791954,28,2185722
1343794157,7,715738
1343797805,7,4057262
1343799784,18,9614201
1343800423,31,9909115
1343801136,4,2221567
1343801708,12,7795540
1343801871,22,11572770
1343803209,12,2444407
1343803891,23,1735398
1343804615,9,8311758
1343805092,16,4133472
1343806125,10,1442228
1343806861,23,8082351
1343808217,10,6716569
1343808546,32,1118743
1343814172,32,1250884
1343819200,34,2296450
1343819798,10,587139
1343820536,15,14184695
1343821048,13,469391
1343822857,9,2660294
1343823397,32,7660133
1343823905,128,69043759
1343824329,30,13085666
1343826102,13,2668120
1343826791,57,26327993
1343827366,19,3254689
1343827499,11,668257
1343827623,79,1992291
1343828753,62,41576730
1343830849,11,2093067
1343831402,15,5890783
1343832149,3,495759
1343833214,38,15291688
1343833456,147,62655860
1343834046,4,803411
1343834155,4,196500
1343836394,6,2189501
1343837100,123,59208989
1343837433,15,4561617
1343837615,46,12795196
1343838476,12,6044664
1343838826,81,39194940
1343840821,31,11576094
1343841701,13,4886419
1343841954,17,5741196
1343842254,68,26508357
1343842333,23,8195283
1343846201,48,4215968
1343859453,46,2630632
1343863427,25,676253
1343864087,65,35325989
1343865890,145,45430491
1343867347,17,3065461
1343871604,24,1284006
1343871974,37,15173806
1343873018,24,13588054
1343875356,43,4023180
1343877416,7,1905323
1343877454,101,41903910
1343879124,37,12400519
1343879340,46,2617691
1343880563,33,2241641
1343880814,6,6725026
1343881212,24,988920
1343881479,3,104779
1343881754,13,4946277
1343882343,17,5302157
1343882998,18,1456074
1343883377,16,3289464
1343883540,39,11959897
1343883713,3,1070604
1343884561,36,2647868
1343885081,8,3259775
1343885467,19,1356625
1343885958,11,2389494
1343886871,16,2051696
1343887006,13,3199454
1343888874,12,4006882
1343891929,9,1250607
1343892307,33,2445218
1343895551,30,4199094
1343901999,9,1167441
1343903598,9,780789
1343907909,15,3891015
1343909401,4,358384
1343910430,12,773640
1343910435,11,911932
1343910692,47,18303914
1343913579,191,91376719
1343913639,12,3955897
1343914781,19,2900918
1343915920,26,1398260
1343915932,6,1004495
