Player,Guild,Kills,Deaths,Fame
Wagadoedoe,NaahBrugge,1,1,82845
Odelss,-,0,2,0
Ferentuske,NaahBrugge,0,2,0
FuDoo,PAY4WIN,0,4,72059
safrid,Utopia,7,0,71640
jarboz,Sever,0,2,65652
AzAm04,33meow,0,2,0
Evansce,Blood Evils,0,2,0
NAZARZODA,-,0,2,0
Kokomalech,-,0,1,2230
EdyShiny,The_Kings,0,1,39056
Hungear,-,0,2,0
ynngi,Phantom Palace,2,2,134172
zofaneff,BLLAK_ TOOPSS,0,1,20564
Seenbont,Pelmen1,1,1,36059
SaOP,WARN,10,9,1141917
StarLord87,-,0,4,0
MaGrosseBeuteu,BattleStar Galactica,0,1,57117
RichDragon76,-,0,0,18515
Seijuu,BattleStar Galactica,3,0,57117
Jksint,El Barril Borracho,0,2,22509
PINAD,SdA,0,2,5476
yakhchal,TheHighOrder,0,2,0
Xlebysek,-,0,2,0
Akitaru,N e x,0,2,0
wrzosu,Green Hornet,0,2,0
Triumphz,-,0,2,0
RanBack,-,0,2,6525
Zamechen,-,0,2,0
Dragon92PL,-,0,2,0
Ronaldo23242,Dead Signal,0,3,0
EMIENM,-,1,1,78547
HUNTERjuel,C0PACABANA,1,2,130844
Fengo07,JAEGERMEISTER,0,2,44027
NWPlayer,-,0,3,2206
Stateman,Rich Cats,0,2,0
xiah01,Crumbs,0,2,108974
Sliva,The Red Fox,0,1,8714
mangeur2chiasse,-,0,2,0
Mothrilus,The Fate of Destiny,0,2,0
DenMplekisAsto,VVolfpack,1,1,75472
Paladin1,-,0,1,20974
Mkh132,HouseOfTargaryen0,0,1,13482
MILFSUPREMACY,VVolfpack,1,0,77680
PersikMonashki,IIWANTEDII,0,1,20537
voscbroke,-,0,3,8754
Citrom9372,EQMS,1,1,259160
Jotmi,VVolfpack,0,1,1734
KaiserRick,GADDAR,1,1,67655
extraSHANKS,Wild Instinct,0,0,7662
Saarox,-,1,2,12507
Aauciatyy,ANANASIK,2,0,17278
Yussar,Anatolian Rebels,3,5,30744
Xenoc,uncrowned,0,1,71126
TLNG08,Never Mind,0,2,0
VaNl0f,-,0,0,17278
PNKV,Sevran,0,1,112317
GlassHand,Azgard,0,0,297511
Pekinezer,-,0,2,5502
hellter77,Just Run,0,1,160487
TakazakiMakato,DOMBAY,0,1,31731
adiaa250,Dark Hours,0,1,12779
Sergot,FutuRama,0,1,176572
Surgubbe,Skitungar,2,0,25820
TRsSs,BIRTENGRII,0,1,9392
h4jj4,-,0,2,0
Chelsii,Avalon Coalition,1,0,2238630
Goattesque,La-Garde-Draconique,0,0,120932
ohshetwegoaga1n,Avalon Coalition,0,0,2212619
Gachyboy69,CTPAXA-HET,9,0,3798873
alex1sxc,Gamble,1,0,818947
Hasbik,Mroczna Armia,0,1,3857
lGwynethl,-,0,0,2226167
SeLieRq,Cappuccino Assassino,3,1,161248
epsteinftdiddy,-,1,1,8956
SGozudok,BIRTENGRII,0,0,392973
JiglyPuff,Vnezakonity,0,1,184420
Antarrel,-,0,2,4040
Gor44i4kyS,-,0,1,5079
Netnesanya,Vnezakonity,0,1,184420
VasyaDulo,Valholl,0,2,0
TocadorDeTetas30,Orden Arcana,9,0,105311
zZzLOLIzZz,-,3,0,101320
Vodkaa,Make Turks Great Again,0,2,0
LasTscareZzz,Make Turks Great Again,0,2,0
Spasoklabanias2,Shatterpoint,0,1,31040
Miuder,LELEKA,0,2,15424
ecobio,Astra Ignis,0,1,10617
sajado3133,-,0,2,131797
believeMe,K A R T E L,2,1,177313
goudenjaapie,The Golden Pub,0,1,2399
okea,Kiss or Spank,1,1,131797
A1zm,Sk1vd,0,2,0
yasin2009,-,2,0,223202
CVAROG,-,4,0,176140
c4astrophyk,cocorrico,0,1,100742
NyyZ,cocorrico,1,1,116847
Loomik02,Logout,0,2,9999
Boofkin,Freebooters,0,2,11151
nrs6,-,0,2,6954
Timeisgold,Stay Out of Our Water,1,1,25330
IIerchick,Login Horizont,0,2,0
Lucky43,Aelfheim,0,0,21442
RigoloToto,Guerriers de Fer,0,1,21442
Delreyy,Doro Party,2,0,606461
Stagoriah,Follow The Crown,0,1,89699
labubka,-,0,1,33824
lucifer2220111,Bandits,0,1,26610
Nikytiwitch,-,0,1,13810
burnedShip,Persian Pantheon,0,1,4032
chuchur0,-,0,2,0
LYXS,NO BB,0,2,1651
Tron1k,Revenant Requiem,0,1,15688
kizilpipilioglu,Fist of Avalon,0,2,9094
CheeryLady,-,0,0,47423
desantitos,-,0,2,0
leototal,Crumbs,3,4,81736
Stahlkraft,Silent War,0,2,0
LeshinaBubochka,Egoist,0,1,16955
aloubixxx2,ArcherFrancais,0,3,0
SyLaass,Orbis,0,2,18626
HassanTheGreat,-,1,0,133637
SeKijiro,EQMS,0,1,33381
Uch1haSasuke,Etlendo Security Corp,0,1,57420
IskateI,-,0,0,16429
WALKIRA,-,0,2,0
DIREKT,Login Horizont,0,3,23702
BratBrat,BANDIT GROM,0,1,6844
iZenPlays,-,0,1,3369
afrak,Albion Stock Exchange,0,1,7523
dronguku,Billionaires,0,1,15615
kappakuk,Pratele Hranateho Stolu,0,2,18888
Ispalec,goldenRoad,0,1,2068
Himbeerwasser,Diablo Hellcats,0,1,17798
Shoplift,Shinigami Chop,2,1,100564
Darliing,Berserkion,0,0,8442
Juan08,Eternal,0,1,785044
Akksakal,-,0,1,12293
Zhyar09,Freebooters,0,1,8580
FizzzNub,Damnificatia,0,1,6848
azgom3,Crimson Imperium Reborn,0,2,0
SebasTian1204,Moonlight,0,0,63524
Anhour,Crimson Imperium Reborn,0,2,0
Marinasies,Woof Woof,0,0,206092
Zdebson,Uniesienie,0,1,7570
Bajdero,-,1,1,610
erynia91,Uniesienie,1,1,7570
GankItGeorge,-,1,0,89433
Aufilia,Uniesienie,0,1,7570
wendkarz,Uniesienie,0,1,7570
Nallen,-,0,2,0
Yirmeyah,cocorrico,1,0,16239
kucuikistih,Purgatoryy,0,1,30388
RoeTheDeer,-,0,2,0
Barbarosso231,TRl-BOYSA,0,2,0
Sqrux,CRISGUN,0,1,22154
TheShyAndaluz,-,1,3,2171
iPablo,MALLORCA,0,0,44384
MrWoIf,RekinyBiznesu,0,1,89433
GeneralGee,Fortunes wrath,0,1,22383
Stortutte,Vanerna,1,2,43200
Lisimusa,Fairy - Tail,0,2,0
SheVaSya,-,0,1,3775
INafanyaI,Fairy - Tail,0,2,0
FrankC,For the North,0,0,138253
D1dj3y,1Turn,0,1,284173
chikichao,-,0,2,0
Coolbear7456,Coolbear,0,2,0
Leatory,-,0,2,0
krapjjh,Pure Crimson,0,2,0
NespeK,Aulnay-sous-Bois,1,1,555503
R1T2Y3,DarkCat,0,1,9127
StMaxime,Les Walapes,0,1,448
RKY2022,SmrtSvetu,0,1,6063
onurka,-,0,2,3125
zZboomZz,-,0,1,9462
Zaderaka,U K I E,0,2,65065
Moncher,Ethereal,1,1,269576
ArangurenX,Nacidos de la tormenta,0,1,3881
Ethaedric,Manisex,0,0,62948
Ofender,Bandits,1,0,56846
erhanbb,Fredoom,0,2,0
LucrioxDauDinOZN,AVALON-KNIGHTS,0,2,0
animelover69,DK EYES,0,2,0
IxFearlenes,S3XT1NG,0,0,62374
Aybejewski,-,0,2,0
Rotundjere,-,1,1,277788
didmon,N GH,0,1,2963
chmelar,To mi dej to je k necemu,0,2,0
Geinko,NOOBIES,0,1,30102
"1,09E+03",Stoic,0,2,0
VIKxFreska,-,0,2,45650
Belbets,Grimgar - Aventuras y Fantasia,0,1,3620
NicotineApe,-,1,3,51680
Apatro,S i k i P e d i a,1,1,69829
UND0NE,Scourge of GOD,0,1,531760
M1chiko,-,0,1,1739
BadBoyRUS,SteelFox,0,1,1710
tozames,YaPerdole,1,1,34356
Apofis91,G2H,0,2,0
FFieren,GreenEmpire,0,2,3443
metamorfozzzzz,-,0,1,217517
Yurkae,-,0,0,33033
PiratZze,-,0,1,33159
JesterCORP,ACAB,5,0,78280
Wyszynskiego,Crimson Imperium Reborn,0,1,133244
VooDooARTS,Kal Vas Flam,0,3,3413
OmerHun,The Dread,0,2,1120
Shaka2,TEMPLARS_ORDER,0,1,46966
Jheze,Reunion Island 974,0,1,12459
Kikopaz,BDU,0,2,0
SirAengus,LiFe BRiNGeRs,0,1,19509
SidaPlayer,-,0,2,0
Am3t1st,R E Ds,2,1,80673
Scrapounet,Gallia Rebellis,1,1,27607
BiaMnauwy,-,0,0,45403
Hyobo,-,0,1,5580
VeryPants,Invidus,1,1,9584
Dukaki,Invidus,1,1,38480
Seab,Dark Spirits,0,2,1602
Akameghost,SEMRUK,0,1,7540
Jackal11,Polska Gildia,0,0,19558
Masteryko,FOR SOLO PLAYERS NO TAX,2,1,10692
Verenec,-,0,2,19683
Gagatekk,Polska Gildia,0,1,19558
kaesior,Dark Spirits,2,7,58261
cornetto23,-,0,1,8183
2nKn0w3d,Just Run,0,1,368161
oliverelpro1,-,4,6,52183
LuCkyRead,-,0,0,18898
Blastix,JOURNEY TOGETHER,0,2,339211
Analchy,Almas Agrias,2,2,89128
Boredrr,V E I N,0,1,24029
GloryFR,Golden Mafia,1,2,58836
M1stral7,Golden Mafia,2,2,56127
Imback2,Golden Mafia,1,0,57551
ThanasisPat,COSMOTE,4,1,146495
xtoxicexe,Valhalla,0,3,13213
Omarr99,-,0,1,71316
Torn,La Compagnie du Lys,2,1,14643
Linnp,Make Turks Great Again,2,1,75924
Sikici60,Make Turks Great Again,1,1,63164
Pkfalter,LaPililasArmy,0,0,302656
MomenAbdo,EQMS,0,1,310360
Sametaga,Make Turks Great Again,0,1,63164
Gen1s,LaPililasArmy,0,1,302656
DouffyGambino,TeuTeu Land,2,1,145239
Romaniof,One Hell,0,2,0
Erastus,-,0,0,31098
thereisnofuture,-,1,3,343916
dorianoct,Dont Kill Mi Pleasee,1,0,7840
Ungolian,Running Simulator,0,3,31221
IlCrocodile,I TITANI,0,1,2426
CallDristal,-,0,2,0
FARHAD22,Professional,0,2,0
Solet,LazyLegendaryBullsInseminators,0,3,0
Jeddite,GORILLAZ,0,2,0
KKDR0116,N01,0,1,3726
Gmorx,Mythix,0,2,22909
Drako21,LOS LOLOS,0,2,0
StarGuardian,The Archangel,0,1,20573
LacDeJojo,Pentacle,0,2,0
MmdCodeX,Mission,1,0,244899
ShadowKar,Orden Hospitalaria,0,2,28588
mohamadotmanaffa,-,0,2,0
ELLEFADA,S A N I T Y,0,1,22890
ErPanzerotto,WaPota,0,2,0
Clumbinette,NOT A Z3RG,0,2,41624
Wespace,NOT A Z3RG,0,0,65811
Totomhdd,Satis Faction,2,2,375836
Emeleka,S A N I T Y,0,1,22890
Aderculus,V I P,0,2,97946
YukimiyaKenyu,Follow The Crown,0,1,9099
ZedFrim,-,1,2,157287
Buzz82k,Raft,0,2,82995
Gozhu,Aurora Onirica,0,2,0
TonyJary,Astra Ignis,0,0,10307
IEHTiYAR,Make Turks Great Again,0,1,110740
BaronVonReinhard,House Astartes,0,1,24889
DaemonTargaryen,BOMBERMAN,1,0,606984
ZaGuSa,Zero Logic,0,1,7932
KYRDYPLIK,-,0,3,32811
Djrorno,BOMBERMAN,4,0,606984
DFGaspar,Foz do Arelho,0,2,4397
Bjerre,SaneDanes,1,1,42945
myhead,-,0,1,1837
Qkatakaka,VELIKA BULGARIA,3,2,17267
XandeRrrrr,-,0,1,7010
kwarta,Potatos,1,0,22948
Alvarezsmegma,CringeLords,1,1,40256
amir85,-,0,1,45009
HornedRat,Sever,0,1,33310
Tutulipette,BGFR,1,1,41180
Idratael,JOBLIFE,0,1,7010
QueenAzura,JENDERAL IMUTZ,1,0,46533
HobbitaSTC,-,0,1,1891
L0L4K,Login Horizont,0,1,143723
damq1,-,0,2,0
Rewossa,-,0,2,1891
Terekahn,-,0,1,3501
Whismilak,FREEDOMZ,0,0,16261
Artsies,-,0,1,17361
LazyNyashechka,Bandits,0,1,74669
Noktil,etojeSquad,2,0,185250
ZOOS,Noxus,0,0,64256
Antoneballom,DalneBostoshniki,0,2,0
Viking950e,-,0,1,62728
Riasiweeee,The West Coast,0,1,4191
GuguGagaGigi,VIP HOSTEL,0,0,12943
Zhaoyunt,Gudge,0,3,5261
EROKS,PEPA VATAFA ZZZ,0,1,14651
Artem22,The Dead of Aincrad,0,1,11112
Fury97,ROYALS007,0,0,3480
SubmissivePerma,-,1,1,16441
warflex,A Z E R O T H,0,2,37399
zxcenohao,-,0,1,19371
TchoinTchoin,Guerriers de Fer,0,1,57079
panties,MONIR,0,1,17665
Adhaon,Gang Albioni,0,1,9234
OrnnnHub,mexican,1,2,485583
rooyal,STaarKS,1,1,28171
Quallis,Ashbound,4,1,601322
leno4kaa,xPEACHx,0,1,37804
Vain00m,-,0,2,0
Borgoyakov1,SIBERIA,0,1,5008
ProfesorBacterio,-,0,1,22178
HorGento,-,1,0,30763
31xd,INFERIUM,0,0,66047
Lokinatorix,-,0,1,6738
bigboyGio,mexican,6,1,621084
KatcaN,Utopia,1,1,420178
Rouzichka,-,0,1,18339
igor50,Skrzynkobiorcy z Prowizja,0,2,72596
AhmedFathy,PuNiSHeRS,1,1,152118
CaozStar,YellowUmbrella,0,2,0
JSY,ROH,5,0,507420
GuGuzior,ROH,2,0,725650
1mL1te,Gachi Gatherers,1,1,7628
Masty03,Vagabond Girls,4,1,91488
URR0BB0RR0SS,Frizonia,0,2,0
Amie,Meow Ore Co,0,1,85221
Farloperis,pro noobs,0,2,0
DANTEMUSTDIE,Right Side,0,3,0
pipurozon,S E N G O K U,0,2,5015
CrixusMaximus,Alpagut TR,0,2,16524
xa1,NoClapNoCap,0,0,66334
DaddyHamster,The Pines,1,1,29936
ISMAILBKR1,Los KONSEY,0,1,1128
"2,91E+07",T U R K L E R,0,1,50066
RogueMagiC,Make Turks Great Again,1,1,356588
Rektnes,Make Turks Great Again,1,1,355455
Toshiyuki,WarTag UA,0,2,0
AetherialEternal,proud ducks,0,2,0
THURIN,Genesis Kompany,0,2,0
yumile,NO BB,0,2,70115
FlairNest,Egoist,0,2,0
Jofikus,Polska Gildia,0,1,72947
MagicX,Dungeon Slayers,1,1,15216
Lanusikdream,Sadow of the swamps,0,0,2722
Medoabi,Mortal Dominion,5,2,114032
leshii78,The Way,0,2,43396
ShEfI3,Eclipse of Eternity,0,2,0
Davagees,Greek Hopletes,1,2,110560
MustafaKRAL,Make Turks Great Again,0,2,0
Onheavydrugs,-,0,2,0
FALACIO86,Umbra Venti,1,1,93480
MrLykia,Rage ControI,0,1,49271
Koffeinlovag,Zero Logic,0,2,3678
oneshotisenough,Advance,1,1,137290
PoppeaPecorina,Umbra Venti,0,0,93480
HyperF4ll,-,0,1,4081
OMEN,Frostwake,0,0,39040
XPapaz,Kill Again,0,1,7561
Pilsydskiii,F R E A K S,0,1,100816
Mahoraji,White Shark,0,2,0
kerm2albion,THE_SUN,0,2,0
superbeaugosse,-,0,1,35402
iRagnarr,MAMMA MIA,1,0,188404
DreskoDd,KillJoys,0,0,138113
ProOf,-,0,2,922
Neftun,NOXERA,1,3,48275
VICKERS,The Thraek Company,0,2,0
Fleksey6666,Choppers,0,3,33980
Pluton,Next,0,2,213341
kumimi,KillJoys,0,2,85923
ShadowDaggers,Mure,1,1,57198
Sefer54,-,1,1,2660
NightRes,Micar,1,1,8070
Jumbert,Fort Defenders,0,2,8208
Lacedemone73,Requiem Aeternam,0,1,4041
boss72rus,Impulse Light,1,1,3678
Cupsuize,Gaiety,0,1,45008
mouaddib,La Compagnie du Lys,0,0,18256
Shmega52,Rise of the Kingdom,0,2,3352
BeriBara,Azgard,0,1,15725
VCK1,-,0,2,171070
Michelangelos,Shatterpoint,0,1,4125
Nearf,-,0,2,0
Txyt,-,0,0,48917
Norik0,IKIGAI,0,2,28303
Rykius,Pentacle,0,1,5701
MrSatall,-,0,2,4158
Ahmed3457,Arab Falcons,0,2,16075
Karceron,Purified,0,2,0
Ijundi,E S H T B A K,0,1,1362
WxrtixLeS,Pentacle,1,1,4075
dalconer,-,2,0,47316
woshidaye,giant panda,0,2,121540
DSchweed,JOURNEY TOGETHER,2,0,126032
Hierol,-,0,2,0
Frext35,Make Turks Great Again,0,1,155225
djkd,-,1,2,7872
Lazdansize,qualite,2,2,2764
cambriolomobite,Pentacle,1,1,3476
Zeenius,-,1,0,96672
ProTr2,Stoic,0,2,0
Sader,-,0,1,31564
CasualBot,-,0,0,11551
bekzat001,URPAQ,1,0,11545
Gaggu,BonSaissx,1,3,22204
ninerqu,MAD,0,2,0
Damler,FutuRama,0,1,75019
SirDimian,BIGDADDY,1,2,34746
Gasebatik,-,0,4,45114
Kingname3,DURIN,0,2,0
afroantimage,BIGDADDY,1,4,45114
SirDagistan,P A R A D 0 X,0,1,78325
Triuh,-,0,1,27830
HushMash,Schoulzen,0,2,200969
bananhcikii,Login Horizont,0,1,142950
Foxhound955,EightFours,3,2,584520
LordAlium,-,0,1,11691
MehdiMaxer,-,0,1,45858
VegazEKB,We Craft,0,2,0
StepkaPopka,-,0,1,2807
DimaPhart,The Way,0,0,67253
OnlyCrossbow,Make Turks Great Again,0,1,62102
pookh,-,0,1,2491
DIGROT,Fatum Imperium Reborn,2,0,72456
Nexis,Destroyers of Destiny,0,2,0
ANyoo,LUMORB,4,1,244032
AhcatTR,ANATOLIAN WRATH,1,1,196742
XxCoMaXx,School of the Wolf,2,1,196742
Tiptop,Gachi Gatherers,1,2,313368
am4ik,Still Sane,0,0,164490
anthoromo18,-,0,2,0
yaassuoo,Right Side,0,0,356801
JekaTeam,Impulse Light,0,2,0
JanPlovLagman,Fluffy Panda,0,1,3678
Moulfrit,Khteam,1,0,134468
tibor1902,Vappen,2,1,81060
SpearQ,Les impots,2,0,20998
KTukis,Astra Ignis,0,2,5948
Shunsuikyorakuu,Kavak Boys,1,1,59454
Drmec,Make Albion Better Again,0,2,0
WarSlave67,Faction Guild,0,1,15256
swiftness1melon,-,0,1,23747
WillieOnWheelie,Impalers,0,1,1136
bubuker,Rise of the Kingdom,0,2,0
Nyr0,Gondomarense,1,0,164822
Pirochozok,Insane,0,0,182804
SENATOR123,Game City Pro,0,2,0
00Maizl00,Proebali,0,0,182804
ByOzzy,No Sex With Ex,0,1,16912
zestarymnaplecah,Warownia,4,0,46478
KraToooossss,-,0,1,5899
Mep3ocTb,Anal Festival,1,1,131722
OCTOPUS2311,-,0,2,0
Voxa,Destroyers of Destiny,0,1,139622
Wellignton,Woof Woof,0,1,30136
Speckschwarte,Underrated,0,1,96226
PREMIUMLUKE,Take Care,1,0,200657
MrsFloppa,Woof Woof,3,0,949964
TAHA1990,Sayeha,0,2,0
CUTT1NGEDGE,Make_More_Time,2,2,281725
Fiollyna,Treasure Map,0,1,5785
Moblee,Treasure Map,1,1,5785
MartinFSAR,IM O R D O RI,0,1,188913
2KENT,-,0,2,0
Kenarf3113,Skorpiony Zniszczenia,1,2,11348
XXSOLOXX,V I P,4,2,225220
Darkbry,-,0,2,0
BoberToNieJa,Unsullied,1,1,335008
Pelcilgon,Satis Faction,0,2,0
Geymatvey,-,0,2,0
Klumpenhauer,ROH,0,1,139343
buritas,-,0,1,2162
3daynoob,IHonorI,0,1,8172
Mikovitch,Hakuna-Matata,3,0,274323
NeteroHunter,R4L,0,4,0
bezlifchika,-,0,3,2614
50na50,Heralds of Valhalla,0,0,114897
Swinni,KNURZYSKA,0,3,0
Bocekci,V I P,0,3,0
Frafej,-,0,1,12232
IRui,-,0,0,21132
Ooohlongjohnson,-,0,2,0
MIYAGIHAJIME,MINECRAFTER,0,0,118241
Dominatio,Sonnenfinsternis,0,0,132126
YouMilei,revelationss,0,3,0
NandikaHUN,Blood Pact,1,2,130326
SzuperRetek,Blood Pact,0,0,147712
Snowball36,Bushrangers,0,2,0
Lordsax,Symbioz,2,2,132969
vneol,NOXERA,0,1,97083
drast,Dungeon Slayers,2,0,362157
zennoRRR,Almas Agrias,0,1,65423
Moncher,Open Play,2,3,71794
StAt1k,La Hermandad Olvidada,0,0,1845
D00T,Shattered Grace,0,1,18176
CaRevenger,The Last Pagans,1,2,72413
SkyWee,-,2,1,217754
amiraryas,Moba_Squad,0,2,1043
TBopiDobro,The Buisness,2,1,174220
PVPDarking,-,0,1,72741
inuchan,-,0,1,44417
twwto,EX0DUS,0,2,0
Bipmibungus,-,0,1,5156
Furryna,-,0,2,0
HELLBRRAM,Treasure Map,0,2,41641
Shadrowda,Zulu Mongers,1,1,42738
DILLAXS,-,0,0,16119
NineTalez,Zulu Mongers,0,2,16496
Nordalin,Look at all those chickens,4,2,51565
Rolepoint,Mure,1,1,131830
ALIMEYSAMI,Moba_Squad,0,1,49293
MaloRR,Dark Spirits,3,2,126272
CaptainNemo,SURRENDER,0,1,31017
Aisultann,-,1,1,47330
MGlAl,O N L I N E,0,1,2372
Oliwcia336,TPK,0,0,19024
Layzoxx,Steppe Bros,4,1,63216
SolevojKorol,K F C,0,1,133443
BIGDEEPER,FAT,0,2,0
KubekZWodom,TPK,1,2,17051
Wilkuuu,TPK,0,1,7092
Menovschikoff,CORRUPTION,0,1,1299
Paxt,Dark wolves,1,0,220074
ManuV,-,0,2,0
Talibanczyk,TPK,3,0,20965
MichuKichu1,The Theater,2,1,339629
DiZzY0,OLOMIST,0,2,5097
Ellimac,Black Sentinels,0,1,11178
hester,MEOWWWW,14,1,243171
Domenikdekoko001,Fatum Imperium Reborn,0,1,84051
besirgtyt,Vikings,0,1,1818
HATREEED,Fatum Imperium Reborn,0,1,45321
gull228,Aetern,0,1,45321
whounya,Fatum Imperium Reborn,1,2,58783
Malrak,GORILLAZ,0,2,147681
KmLn,OopS Dead,0,1,43011
neker,Grimgar - Aventuras y Fantasia,0,1,18215
D3RK0S,Die Content Blocker,0,2,13251
vidayy123,Grimgar - Aventuras y Fantasia,0,1,17316
DBCwp,-,0,0,37145
Mika,-,0,1,39635
FrejaLysell,-,0,2,0
JesterCORP,-,2,1,465019
Naneless07,Grimgar - Aventuras y Fantasia,0,1,14121
Novenove,Deporte en Porte,1,0,159940
FieldSlave,-,0,1,43480
WlST,-,1,1,6561
RageQ3en,Astra Ignis,0,1,2399
RychuKrychu,Gather and Goon,0,2,0
MissionFailed,HORROCRUX,1,0,28611
0YYA,-,0,0,3795
hulk16,-,0,2,0
Xicote,-,0,0,9776
NutNutt,Kree,0,2,0
SeyfoDayi,-,0,3,11682
Raketaturbo,Killer Trolls,0,2,6629
SUPERCOINCOIN,En Slibard ou Rien,0,2,0
keeeks,-,0,1,30284
itachicrasser,N o va,1,2,159502
UrielStark,-,0,1,8829
Narc6,Wine and War,1,0,59280
Redvar,Destroyers of Destiny,1,2,86782
SUNGU,-,1,1,54478
ROSTOMALAFAT,Cape Dancers,0,0,54478
Lostavocado,-,0,1,54478
Alpha1705,Satis Faction,0,2,0
JIeXoNaRdO,MAGA SIAI,3,1,89644
PoMaHDGEJIo,Destroyers of Destiny,4,1,89644
cpr,Treasure Map,0,2,0
ItsDidacX,Orden Hospitalaria,0,4,18775
Shishi61,-,0,0,52246
Archediaz,BOMB0CLAT,0,2,17790
TheGOATReborn,G U I D E S,1,2,472909
Fiachnae,Moros,0,2,46482
Ownzlez,Scourge of GOD,0,1,222145
WannaGate,Moros,0,1,756482
Zefir0,Ascension,1,0,291981
Dezzark,Stratholm,0,3,0
Wormskull,Balders,1,1,256985
serezhaSigma2015,Heralds of Valhalla,3,1,289847
MxMario,Just Run,0,1,35025
Belece,Unbound,1,0,187528
cc30,-,0,1,1858
D1kl1,Marauder s,0,0,156670
Masterskoy,Provincial,0,0,34003
chorniiMalec,-,0,2,0
TheGodFatherOLAF,HELL BRANCH TURKEY,0,4,11504
WhYnOtlolkek,-,0,0,76523
Genaros,Eulenwacht,0,2,0
KIZILHAN,-,0,0,27699
Sapea,Emerald Raven,16,0,1256736
limmortal,Geo_NEW,1,1,56802
EsgalhaMoBesugo,Tarkovianos,1,2,103200
lyah26,Astra Ignis,1,1,29598
"1,11E+07",KingsOfShnitsel,0,1,33189
fsb,E H O T,1,0,294806
Quey,as Always,0,1,2862
Curseeasy,Savants,0,1,70753
NoodiP,Sayeha,0,1,756
Warti2712,Brawl Squad,0,2,32809
Evesion,Born To Rise,0,2,0
Barbakahn,-,7,0,1403835
potochek500,BLYAT STORM,0,1,187329
MoulesDesBois,Born To Rise,0,2,0
G0NJ0BEY,BLACK-BOAR,0,2,0
Kinoranna,THE HANGRY HIPPOS,1,1,44552
AT7LIX2,KeepCalmAndRespawn,0,0,16533
HerryIce,Golgari Army,0,2,3477
Yamistaro,Rebellyon,0,2,16533
SANGAL209,-,0,1,3700
dedvtapkah,-,0,1,1408
JLapuca,C0PACABANA,0,2,0
Manzani,Los Aguacates,0,1,7555
iScourP,Les Monts Gaulle,1,0,86448
K4ZAN,A S G A R D,0,2,0
Lorky,Varvord,0,1,36601
Crosstex,-,2,1,583432
HolyR3b0rn,Straight Outta Balkans,0,1,7766
BooGay,-,0,3,49152
abduvossi,-,0,2,163085
Vicy,-,2,0,20103
ImNotLibe,Googly Moogly,0,2,3477
Zubnarz,Rebellyon,1,1,5825
Folleti,Telecinco,0,0,288781
Alisa2che,Win Order,2,2,124106
eXSkulkZ,Wayseekers,0,5,0
weegsy,Entity,1,1,75780
TYGOJOP,SPAUN,0,1,12973
Alicezxc,-,0,2,0
kkkyesyesyes,Royal Clowns,2,1,13198
fxgamma,ARCH0NS,5,0,2541494
SteppeBro,DontNeedYou,6,1,75673
YKonstantin,Asteriya,0,2,0
T0bi,-,0,1,8323
kyloooo,Deadly Fenix,0,1,127209
DRAGNEL1,Frizonia,0,2,0
Zoom7,-,0,1,8766
TitiDaiMne,-,1,1,8766
Pavludiy,WINLAND,0,2,0
HarunaLea59,DO NUT,0,2,103062
Rigin,HellWisee,0,1,150352
Chispas,LaPililasArmy,1,2,13213
Lqqz,-,0,1,3450
SicParvisMagna96,Will O Wisp,0,2,0
SlodkiGrzesiu,Qumple,0,0,42975
Cocozacereeshka,StormCloaks,0,2,0
ELSexo,-,0,2,19692
Clone,R I V A L,1,2,216465
Kaieth,Le Clan Destin,4,2,49603
qqqweqqqwe,-,0,2,0
Kerberos,-,0,0,652278
Chipa,DO NUT,1,1,52531
Ralir,Priority,0,2,0
pikkota,D-I-S-B-A-N-D,0,2,0
LordZamorak,Zamoraks Fortress,0,1,72067
ShyrooLeTueur,-,3,0,191030
SiwangJu,Poci Sentar,1,2,19853
Ragnarht,Poci Sentar,0,2,16321
Kawinsky,BYE,1,1,119227
MrTaz,Poci Sentar,0,2,19853
MrCat200,Royal soldiers,0,0,13678
PhraoahEG2,Killer Trolls,0,1,2649
JesusOrator,-,0,0,139924
Mstoni,-,1,0,57554
gull228,SENGOKU PRIME,8,1,126215
h1ghdude,Mortal Dominion,0,2,0
Zomb4y,Gudge,0,0,183589
SomeRandomNoob,Some RandomNoobs,0,2,0
Scrobbles,-,0,2,0
ExcusemeDengesiz,Damnificatia,0,1,9071
German234,Free RISE,0,1,8587
Xakune,TAXI SQUAD,1,1,8471
NotBroven,-,2,0,52384
OTaekko,GORILLAZ,4,0,594226
Riman,GORILLAZ,0,0,498149
ORGENERAL24,Make Turks Great Again,0,1,370380
l1mon4ik,-,1,1,44778
theHood,Make Turks Great Again,0,1,317401
nicox911,Rising Stars,0,1,20343
TressaSoon,THETFORT ARMY,0,2,0
isunicromwell,Unbound,0,2,0
Radsemyeban,-,0,2,0
Danteroux,ALICUECANO,2,2,342813
taamim,Dark Horns,1,0,56958
Rianxo,ARCANGEL,3,1,25116
studentOhd8u8e,Risen ashes,0,2,0
SJtheChosen1,Solo L3veling,0,2,17112
Reis061,RAV0N,0,1,15367
geipornovideo1,Risen ashes,0,3,0
RaID,-,0,3,10464
Kurosaky,Umbra Venti,6,0,261321
Irishbob19870,-,5,0,510483
