Player,Guild,Kills,Deaths,Fame
TUGAUNICO,NoTag,0,0,25314
edanakinq,Mardinliler,0,1,0
bgr21,-,1,0,33552
PantaRhei,The Seekers of Albion,0,1,0
Mondhexe,The Seekers of Albion,0,1,0
alouba,-,0,1,34598
Soraya,The Seekers of Albion,0,1,0
Nobunaga1,The Seekers of Albion,0,1,0
CalinDeskodt,The Seekers of Albion,0,1,0
LukariousIII,Death Dealers Club,0,1,0
ToaderBarbaru,Knights Tavern,0,1,0
INnOCEnTS,Chaos Coalition,0,0,3933
Dimking,Height,0,1,0
ggmonpot3367,The Swarm,0,1,0
RothofBane,-,0,1,0
Tacx,Shinigami Chop,0,1,0
kirit0kun11,Earth is Flat,0,0,1930
DerHias,Howadareid Boys,0,0,13485
DaWichl,Howadareid Boys,0,0,1930
StarasCZ,Aggressively Average,0,1,19844
fogotten,Battle Hedgehogs,0,0,1930
lalelass,-,0,0,15793
Skomik,Zauek Meneli,1,1,42210
Sanadsh6,-,0,1,0
ZoTach,Winter Ravens,0,0,8169
Nagachika,Gachi Gatherers,0,1,9381
J0kerBr3,Brazil Avalon Guild,0,1,0
Vanek182,-,0,0,28455
sHaNOnEPiErCE,Priority,0,0,12955
Vizaro,Mystic Marsh,0,1,0
AEGON999,-,0,1,0
B3Happy,S E N G O K U,1,0,138305
Jesiiuu,-,0,1,0
woqt1,Spider girl,0,1,9756
7mk,Height,0,1,0
hupman,ACADEMI,0,1,0
B0urb0n,-,0,1,0
yalnBulut,-,0,1,0
OccultSlut,-,1,0,181419
1xZAKx,Sever,2,0,88830
TouchMeBabyNow,-,0,1,0
K0PACb,Sever,1,0,119183
Dominnik,pro noobs,0,1,0
stfuXD,StalGard,0,0,42535
Quischu,-,0,1,0
D0ze,Lymhurst United,0,1,36007
Androfilkus,Milkomeda,1,1,52520
Moxes,Eclipse Order,0,1,38058
JvuPascaL,TURKS,0,1,16314
MiLiS7,-,0,1,0
Rizzmaster223,-,0,1,0
papito342,Hermandad_ De _Sangre,0,1,0
queenelsi,-,0,1,0
Tma,Rise of Infinites,0,1,0
TOUNDRAA,Eclipse Order,0,0,38058
NLink,Eclipse Order,0,1,38058
RarePepe,Road to Exile,0,0,15140
Rajska,-,0,1,0
Emuroii,-,0,1,151583
WakaBooo,Average SwoleBenji Enjoyer,0,1,0
GLHFBalo,NEWYORKARTO,0,0,28049
MaFIRE,Squirtle Squad,0,0,32614
sodexo,Umbra Venti,0,2,395636
kimark,Wild Instinct,0,3,255374
AmNesiia,Wild Instinct,0,1,0
YamatoHaki,-,0,1,0
HajiLight,Genesis Kompany,0,0,12433
TheDoctor99,-,0,0,4145
Nikalas,Bandits,0,0,9391
Daazzle,LET IT HAPP3N,0,1,0
Akasak,-,0,0,11366
Johelrogel,SuicideKing,0,1,0
Rododendro,-,0,1,0
JuliannaY1310,-,0,0,11511
KLADMENMYDAK9,LAST LEGI0N,0,1,0
FakeZz,WarlordsGaming,0,1,0
FounderHollister,-,0,1,0
Ratel50,STERLING LOOTERS,0,1,0
Marcukkk,-,0,0,22818
SkadushGod,Myriath,1,0,42537
WuestenUnke,-,0,1,0
Nekto47,-,0,1,0
Mathieu,Panda Corp,0,1,0
erstacia,Judge,0,1,0
vak2000,A3OB,0,1,0
Teerreuve,Ego players,0,0,304792
Molzet,-,2,0,578582
TheFirstPianist,Tous Ensemble,0,0,145657
Nura,Almas Agrias,0,1,0
Gentleheal,invicible,0,1,0
OlegFugas,-,0,1,0
Bulldozzerist,-,0,1,0
Pkahontess,-,0,1,0
Bermudez,Ego players,3,0,304792
MAKAPOHbl,maters of war,0,1,0
VaddyDaddy,-,0,0,8679
RLegend,Ego players,1,0,304792
JCBoneLove,-,0,1,0
Nicesnow,snus factory,0,1,46680
Xxarybdis,-,0,0,15206
3cmbaudejas,ERATHIA,0,0,58994
LeoTheWild,-,0,1,0
MonkiOnki,snus factory,0,1,46680
VOXEQ,C L U T C H,0,0,113638
DayPrikurit,-,0,1,0
SHADOWSHINOBI,Sounds of War,0,1,0
DullessCr,-,0,1,589
FarmCar,KamReg,0,1,0
Sssolo,Forgotten Realm,0,1,0
femboycatcher,Death Pirates,0,1,16915
sloupok,Skyfliandia,0,1,0
KokainSchmeckt,Ze Germans,0,1,0
Gigachad,Diablo Hellcats,2,0,90018
DonAlphonso,Diablo Hellcats,0,1,90018
PoOoOoM,LastDragon,0,0,50442
Shuna,Deporte en Porte,2,1,109911
Krysiaszek,Banici,0,1,0
flodi,NiIfGaard,0,1,0
Lacosteren,Funtiki,0,0,5984
Birbical,Dragoons,0,1,0
DIORICS,NoClapNoCap,0,1,0
Billbergia,Ahoj,0,1,0
Vampayro,-,0,1,0
Temooon01,-,0,1,0
Dylcio,40-1,0,1,0
SkibidiRoman,Mroczna Armia,0,0,56069
Arpix,Panda Corp,0,1,61874
Gankerino,The Milking Inn,0,1,0
FrostyOnion,-,0,1,0
h0unt,-,0,1,0
tutung,-,0,0,6183
underjesus,-,0,1,0
Emnime,VANTABLACK,0,1,0
Polkovnick,WILD BOARS ON MASS,0,1,0
Sarawr,Winter Ravens,0,0,67618
slopy,Legion Del Apocalipsis,2,0,151091
abood2005,TXT,0,1,0
BiggerDara,BonSaissx,0,1,0
Ennuik,Beloved,5,0,424076
SeraphineEnjoyer,UPO SQUAD,0,1,0
Nepoznanniy,Lost Shadows,0,1,0
xVez0x,-,0,1,0
BloodhunterX,Lizard,1,0,114102
BlackestRacer,Winter Ravens,1,1,67618
JOKER12,CONT1NENTAL,0,3,57050
DieMyDarling,BanderShtat,0,1,0
OgiDay,SPREAD,0,1,172261
Morgansalmao,-,0,0,2386
caligula69,Legion Del Apocalipsis,0,0,149251
Revearie,Infamous Chaos,0,1,0
Nopain04,Les Brouilles,0,0,58819
BYANEKEAP,-,0,0,58819
Kabatt,-,0,3,0
NitrozDofus,-,0,0,58819
SGGM,KillXam,0,1,0
MIKKEYZI,LAST LEGI0N,0,1,0
Mbrouille,-,0,2,58819
WhiteStuffGaming,Carnival of Fun,1,0,17664
Kerotos,Doping Limited,0,1,0
Mitralin,Carnival of Fun,0,0,30813
LaxsheriGirl01,M-O-N-O-L-I-T,0,1,0
CP3624,Lords Of The Court,0,1,0
Natasha,-,0,0,30813
gabAlbion,Panico,0,0,5753
MACHO,-,1,0,118179
Nsci,-,0,0,17664
CzekoladowyJohny,Dark Spirits,0,0,5753
YoshiiiiNOOOOOOO,-,0,1,0
Malaes,-,0,0,58819
Pro100Hunter,LAST LEGI0N,0,1,0
EDWhitebeard,E U R O P E,0,1,0
KitsugaSama,-,1,0,124281
MCkubiQ,Masters of Albion,0,1,0
GoodBYJUZ,-,0,1,33389
DirtyKoyote,-,0,1,0
Akiiiraa,Riannonh,0,1,0
Decinex,Satis Faction,0,0,35248
GyatRizzer,Bloodbound Order,0,1,0
GriBochOK,-,0,1,0
Forsefire,-,0,1,0
SSSHanter00,-,0,1,0
ThezISR,-,0,1,0
Hikirae,Suicid3 Squad,0,1,0
Densko,We Craft,0,1,0
Tettosek,To mi dej to je k necemu,0,1,0
EJIC,Lifteds by Darkness,0,1,0
Asalt,Azgard,0,0,19934
BRONTONIO,-,1,0,9570
NEHARYS,-,0,0,2339
ElyAgain,Rising sun in Eclipse,0,0,2339
OverThunderDrake,-,0,0,35248
vic2,Al andalus,0,1,0
Hueva05,Pure Crimson,0,1,0
icih,Follow The Crown,1,1,19934
Fov,Fov_squad,1,0,35959
ReiDavi027,Inpidigmas,0,1,0
Alatik,-,0,1,0
ZALUL,AR_Danger,0,1,0
HzzKtoYa,Golden_Pirat,0,0,996
FranCast42,ZombieSquad,0,1,0
KannyeWest,-,0,1,0
KemalPasha,KIZIL ELMA,0,0,2784
KAYYZE,NeverLucky,0,1,0
OussamaDz,-,0,0,1304
Father1278,-,1,1,36382
CeyBlade,Turkish Legion,0,0,48507
Icolefy,-,0,1,14325
PiroKiller,Anaconda,0,0,4789
Polaczek123,-,1,0,3448
xxxCHEGOBIKxxx,-,0,1,0
prevetin,sakura,0,1,10378
MajorCa,No Sex With Ex,0,0,23802
Yumaika,Doping Limited,1,2,7526
eggjuice,Order of Svarog,0,1,0
elmikh,Treasure hunters Grindings,0,1,0
LuffyD2,Click-Clack-Boom,0,0,81795
ajanmekso07,FAMILIA ES TODO,0,1,82637
Alpyx,Satis Faction,1,1,53298
Noevlin,-,2,0,424076
xSUGLIZONEx,Lost Shadows,0,1,0
RexxarX,O N L I N E,0,0,4497
SarkopteS,Lacrima,0,0,60989
1imposter,-,1,1,324687
LaChagasse,La Menuiserie,0,1,15178
BIKE99,Satis Faction,0,2,0
Ravash,Click-Clack-Boom,2,1,81795
deathedn,Anaconda,0,1,14325
KERMIT1,LoOL-Egypt,0,1,0
duporozpruwacz,Sugar Rush,0,2,0
Ransomware,Click-Clack-Boom,0,0,81795
zyo99,Moonleaf,0,1,0
davidid,Ascension,0,0,177381
cogevacas,-,0,1,0
SayMyNameee,-,0,1,37442
FeliiXx24,-,0,1,0
QFK,No Sex With Ex,0,1,0
ChesterFester,-,0,1,0
Mabuz,Goodberry,0,1,0
Volodimirsky,SUNFORGED,0,1,0
DarkHanjizo,-,0,1,0
ECTECTBEHHA,Peepe,0,1,0
OtkisauOtBomjei,O N L I N E,0,0,46724
B7KUMA,-,0,0,1853
AvatarAppa,-,0,1,0
zxcenohao,WAR BOX,0,0,7860
SaQr69,Black Aura Imperium,0,1,724
markosh918,KIRKIFICANTION,0,1,4138
DA1ON,-,0,1,5159
Availer,-,0,1,0
CoolTime,-,0,0,1935
Elyssi,Billionaires,0,0,16825
Bokalchik,-,0,1,0
Yayoi,Purga,0,1,0
1b2,Just lazy,0,1,0
Caziro,proud ducks,0,0,23044
booksoon,-,0,0,13534
Xticha,-,0,1,0
Elviscerate,Vendetta,0,1,0
Lou48,Ambition,0,0,63442
iPeny,URPAQ,0,0,13534
Vinx49,Reunion Island 974,0,1,1938
AKA77,BonSaissx,1,0,4756
PSGLGDame,Lootiiiing,0,0,11920
Tymonigas,Anaconda,0,1,14325
FatihCan59,-,0,1,0
Besmrtni,SmrtSvetu,0,1,0
Mau3r,NoTag,0,1,0
SenKuOo,PuzzBunny,0,1,9843
Shamro5,shamro5,0,1,9843
L4stResort,-,0,0,11920
ImOutOfAmmo,Berkut,0,1,6970
Wavingseas,Ruthless Legion,1,0,12251
ABOOD34,Black Last,0,1,0
FREEKILLXD,XX-CRAFTER-XX,0,0,40363
Derschaufler,Luminar Knights,1,0,26748
JIyHHa9I,MONDSHTADT,0,1,2829
Tifrain,-,0,0,10161
PANCHO21,-,0,1,0
NikitossRus,-,0,1,0
Xreks,Destroyers of Destiny,0,1,0
Clinkze,Destroyers of Destiny,0,1,0
totalneszonisko,Infernal Ghouls,0,1,3567
qwqsz,EBENGRAD,1,0,61915
uXeN,Shadow Garden Army,0,2,10459
Korneevich,AllBeOn Trash,1,0,21165
Monrealles,AllBeOn Trash,0,0,15127
falkas,Shadow Garden Army,1,1,10459
ShaDowned,HideorDied,0,1,0
KingAlda,Los Monarcas,1,0,28093
SunWuK0ngT,Los Monarcas,0,0,28093
dedemacha,Sunda santun,0,0,3189
Dianka23,Gachi Gatherers,0,1,5288
Jatte,foxx,0,0,15011
HIIMSWAGGER,-,0,0,1884
MNunes,-,0,0,1884
Bel0snezhka,-,3,1,60660
fuckedhealth,Ice Phoenix,0,1,0
Elchampot,-,0,1,0
KenpachiLoveMILF,Rage Engage,1,0,60660
Akayax,Win Order,0,0,18939
morkvasichek,Olimp Squad,0,1,0
Renek,EightFours,0,1,0
DARYMAY,-,0,0,7948
Dyls974,Reunion Island 974,0,0,42313
NyxanTN9,Valthera,0,1,0
TIKTOKBOMB,-,0,0,3322
Grishman9,-,0,1,0
BABAYARO01,Forajidos,0,1,0
axe000,Organization X,0,1,0
KaraiKZ,Rise of the Kingdom,0,1,0
A6o,The Scarlet Order,0,1,0
Vegannibal,Pratele Hranateho Stolu,0,1,0
Zxcy4ka,-,0,0,52083
Jemsaos,Ambition,0,0,63442
eula123,NINE PERCENT,0,0,18528
FantasticDay,SteelOrden,0,1,0
1BermuD1,-,0,1,0
apasii,bohong,0,1,0
Fz766,-,0,12,0
Muvin,Ethereal,0,0,191652
Marrioo,Ridniy Kray,0,0,15756
Marina01,-,0,1,0
Uzman56,-,0,1,0
URGANG,-,1,0,22896
GOKMENvEYMEN,No Sex With Ex,0,1,0
Rajska,P A N C O,1,0,4199
ecobio,Astra Ignis,0,1,8475
Dymitr,Bridgewatch Defenders,0,1,0
B0bi21,Uniesienie,0,1,0
Rarav,NeverLucky,0,1,0
koktelchic,-,0,1,0
Fuwunky,Bridgewatch Defenders,0,1,12303
Eyeegore,War beavers,0,0,11018
RufusUHD,-,0,1,0
Jivenmil,-,0,1,0
zevs345,The Red Fox,0,1,0
Meilly,Khitan,0,1,0
Seriema,Woof Woof,1,0,29106
SmirdoN,HC2E,0,1,0
Pala,P A N C O,0,0,53253
patrik1221,Ze Germans,0,1,0
bbbbbqqqqq,-,0,1,0
Bayyooo,Rajawali,0,1,0
Jimmiks25,TeuTeu Land,0,0,13210
LEKSAURUM,ROYAL WAR,0,1,89199
AgresywnyChomik,KGWB,0,1,0
Neldeth,-,0,1,0
Pfefferminz,Sonnenfinsternis,0,1,0
TviNka1,-,0,1,0
ESPERANZA34,BACKSTAB CO,0,1,0
gigapatam,COMPA,0,0,3376
MiLoToN,-,0,1,0
Arnalisa,UMBRELLA-T1,0,1,0
zyo99,Ragnarrok,0,0,5294
Lixela,-,0,1,0
2EBPO,-,0,1,0
Raren0a,-,0,1,0
HUASTON20,-,0,1,0
kaniy,-,0,1,0
Clalala,War Life Death,0,1,0
S1koooo,-,0,1,0
Sarhoublon,-,0,1,0
AKAPablo,Shadow devil,0,0,25824
Den0707,S A P P H I R E,0,1,0
dieggo,Grimgar - Aventuras y Fantasia,0,1,0
Sudzu,-,0,1,0
ARTEMneDURAK,Endless Nightmare,0,1,0
LosTip,-,0,1,0
Inonu,-,0,0,15699
HusPerlo,-,0,1,0
TheUnus3,P A N C O,1,1,23820
Bisik8271,Obieraczki Do Macior,0,1,0
ZWAlS,4if_Kif,0,1,0
qartlos,T R I B E,0,0,21062
neverstop,ENOUGH TO JUDGE LOW PLAYERS,0,1,0
FALLKER,Hogs Riders,0,1,6904
MADARA00039,DRAG0NS,0,1,0
Lemon4elka,White Shark,0,0,7498
easyJef,The Panic Button,0,1,0
EvrenyeAyisii,-,0,0,2281
Jeeeeffffff,-,0,0,4199
Hades727,The Panic Button,0,1,0
Tefa95Boss,The Panic Button,0,1,0
ockium1,The Panic Button,0,1,0
Ylaraa,Skladrik,0,1,0
TheBigBoss,-,0,1,0
Nosha22,-,0,1,1806
yixingyu,-,0,1,0
TheKIngofnothing,-,1,0,84807
elienfumetah,TEMPLARIO 3,0,0,23908
Marella,TopNoob,1,2,6645
PRAVOSUDOV,Kingdom Of Georgia,0,0,21062
Wolf,ERASED,0,1,14536
P0ziTiF4ik,-,1,0,136206
Alla,-,0,1,0
leafue,ERASED,0,1,14536
CosmosGR,Filotimo,0,1,18073
Tamagotch,-,0,1,0
AshenSaint,BDU,0,1,0
GoschoBuH,Winter Ravens,0,1,0
Giovannibojabha,Noxus,1,1,11490
Meowscarada,Craft Kingdom,0,1,0
Nadoku,FOOL,0,0,35790
uLtrApiD,buddies,0,1,19943
Azorii,PDF Files,0,0,29928
Ray1l,-,0,0,11939
ReikaC,Le Clan Destin,0,1,0
KvadraClen,-,0,0,7405
imKasT,Cappuccino Assassino,0,1,0
ELAVUELO,StormCloaks,0,0,9985
frogmatt,Le Clan Destin,0,1,0
TRJSPIC00,SPICY and MODY klay,0,0,3489
TheKingARNOLD,-,0,0,3489
THEREALTITAN12,-,0,1,0
Axelard,-,0,0,9981
Kebucha2,Kingdom Of Georgia,0,0,21062
CarobnakIzOza,The Highlanders Tavern,0,1,0
Goettin92,Eiserne-Woelfe,0,0,4728
DreamcoreFishing,-,1,0,3489
shiqiqiqiqi,star fire,0,2,57387
Ironblaze,-,0,1,0
Saintkiller,-,0,1,0
Norwey5,Norwey Gay Sex Corporation,0,1,0
Chunchula,Finess,0,1,0
Emoemo,DADADADADADADADADDADADADADA,0,1,0
Gukke,-,0,2,0
Noobfrance,-,0,1,0
Figeiredo,-,0,1,0
Andrey68,-,0,0,29305
DamDrax,1-st,0,1,0
K0takbas,LAST LEGI0N,0,0,91354
banjy,-,0,0,5851
PacM4n,LET IT HAPP3N,0,0,41793
LadyReyna,-,0,1,0
gandalf42,The FreeAlbion,0,0,7863
Wonder95,ice coffee,0,1,0
Byr0n,EX0DUS,0,1,0
seeyourmom,BeBeBus,0,2,0
gendarma,EX0DUS,0,1,0
Isaacacs05,-,1,0,92259
oMoRuQo,LET IT HAPP3N,4,0,58044
SpongeBobRat,-,0,1,0
044mk,Destroyers of Destiny,1,0,547693
Co6upaxa,Moon Army,0,1,0
Ondhund,Living Plague,0,1,0
Godenkay,BeBeBus,0,1,0
kolas100,G U I D E S,1,0,34
Kudos,G U I D E S,0,0,34
popiros12,G U I D E S,0,0,34
VorGuides,G U I D E S,0,0,34
Abyssfaer,BeBeBus,0,1,0
Elowenna,BeBeBus,0,1,0
Saykose,-,0,1,0
Liht,-,0,1,0
Borboliakoch,Kingdom Of Georgia,0,0,21062
CoFeekK,The Black Pact,0,0,41648
BAZAA,Utopia,0,0,32163
SongJinwoo,M2B,0,0,34
Vovazzm,G U I D E S,0,0,34
ZWDWS,BeBeBus,0,4,0
XcryptexX,N01,0,1,0
BLAAACKKKK,-,0,1,0
Heckosupremo,PIXEL BROTHERHOOD,0,1,0
Dugulan,BeBeBus,0,1,0
KEMAL65,LET IT HAPP3N,0,0,44145
Wagner666,-,0,1,0
Elyssi,-,0,1,0
yinkk,BeBeBus,0,4,0
m4nu55,Penalti para el Real Madrid,0,1,0
Deuvatron,-,0,1,0
DgerHan,SENGOKU PRIME,1,0,91630
Bomboklyad,-,0,1,88128
ShirakuraAyame,BeBeBus,0,1,0
Toper,-,0,0,53531
Niggermir,-,0,0,18593
asylmark,Bears Beer,0,1,0
Y4FFUK,-,0,0,18593
Niggeriusz,-,0,1,18593
Diasaaa,T R I B E,0,0,21062
Windrrunner,Kingdom Of Georgia,0,0,21062
Runescape,STORM IS COMING,0,1,0
albino0ffline,-,0,1,0
banins,StrongNOOBS,0,1,0
DE11ENDER,-,0,1,0
adrienbonjwa,-,0,1,0
Mi9I,-,0,1,0
RukaBlooDDD,-,0,1,0
Sundaee,AzGuards,0,0,8416
Yltair,TEMPLARS_ORDER,1,0,129981
frosty00,Sangreal,0,1,0
Zabags,-,0,1,0
ZiK0,BuggerS,0,1,0
sjosksi,Abyss watcherss,0,0,14616
Vera01,Beer Lovere Club,0,1,0
EpsiIon,-,0,0,44667
JakimTrial,-,0,1,0
DrochyHaGotok,-,1,0,265760
RYUK1403,Renegados,0,1,0
cometa6,the-lag-syndicate,0,1,0
Highdown,SHAURMYANE,0,1,0
Dushes,AO MMM,0,0,14033
Ub1valla,-,0,0,4458
UschiUnfug,Die Killerkanickel,0,1,0
MATISS,-,0,0,4458
qkpl,Thetford Elite Corp,0,1,0
FireScorpion,-,2,0,171423
loza64,-,0,1,24923
ClayEnjoyer,OrderOfPensil,2,0,223475
owl1233,OrderOfPensil,2,0,223475
AmOgUs227,OrderOfPensil,0,0,223475
Danifyah,TEMPLARIOS AVALONIANOS,0,1,0
Xaxalka,OrderOfPensil,2,1,223475
liontoppp,OrderOfPensil,0,1,223475
Tr1xta,TEMPLARIOS AVALONIANOS,0,1,0
NoName1231,OrderOfPensil,4,1,223475
Ekelhaft,Borknagar,0,0,47434
RubyJune,Borknagar,0,0,47434
PIVVOZAWR,MilleniumX,0,1,0
VictorKIles,Penalti para el Real Madrid,0,1,0
Maritsaki,Masters of Albion,0,1,0
FingerX,Fairy - Tail,0,1,0
IronSky,Bandits,0,1,79305
Kelebra1337,HORROCRUX,0,1,27471
PandaEge,-,1,0,5910
Hunter001,Impulse Light,0,1,0
Thesey,Bandits,0,1,0
Velichak,Earth Defenders,0,1,0
Dashe,L7AYMAT,0,1,0
Supermath999,The Panic Button,0,1,0
Kyrrim,S3XT1NG,3,3,129603
IsidorBurakh,KINGS PVP,0,1,0
Nohok,Feierabend Gesellschaft,0,1,0
Bobr02,Beer Lovere Club,0,0,14856
piter32132pl,-,0,0,44667
KARABLIC507,Dungeon Enjoyers,0,0,41648
Sp3rmoSlav,Miya,0,0,7724
Vaprovskiy,-,0,1,0
Tw1ks,Femboy Orden,0,1,0
Orcvalor,-,0,0,7863
TheMAGNIFICENT,Almas Agrias,0,1,0
JadGo,Scourge of GOD,1,1,97014
Korobok,ADICTOS AL FARMING,0,0,6605
Enilys,Frozen Bones,0,1,67030
1LoupStick,Damnificatia,0,1,0
byrbylda,-,1,0,107754
Kaisersoze35,LET IT HAPP3N,0,1,0
Straponenko,K P E C T,0,1,18000
3MyWest,-,0,1,0
Alkit46,Mistake,0,0,53531
stimmyjimmy,-,0,0,2190
traqeurs,La Meute du Crepuscule,0,1,0
Dobby787,-,0,1,0
krutoiPocancik,Peepe,1,1,21621
ponosbobra,Peepe,0,0,21621
Trycishka,Peepe,0,1,0
MouKkk,-,0,1,0
NOXAMON,-,0,1,0
zhibobaba,-,0,0,48628
DieForGuts,WarLogs,0,1,0
Piglet,-,0,1,332199
boberkujwa,YANGE,0,1,0
Navishok,-,0,0,6816
PoisonedWater,glory_hole,1,1,6224
ilgarik,Kikimora,0,1,0
Kozmo0,BES,0,1,31228
ScoobyDoo,WHY NOT,0,1,0
Dorfiuses,ST Requiem,1,0,34673
NOUBL1ESPAS,Kingdom Of Georgia,0,0,21062
Arbo,L O A D I N G,0,1,0
Hultn,Skitungar,0,1,34951
Kammaj,Skitungar,0,1,34951
nikilatesla,Leclarc,0,1,0
Penguiino,-,0,0,2013
matushvano,Azured,1,0,192255
Cytus,-,0,0,2013
Okokokokoklox,-,1,0,42900
Yarh,Generally Speaking,0,0,77254
TOROSLUYOLLAR,Almas Agrias,0,0,2013
Freakuency,-,0,0,2013
ASSASSinDICK,-,0,0,389190
Naturell,NOXERA,0,1,0
qiudapang,Top Squad,0,0,2013
MrHelicopter,BOAR CLUB,0,1,0
morcar12,Escuadron Suicida,0,1,0
JustSzczuka,HURRY UP,0,1,0
Bludgeoned,-,1,0,48710
WonderOfU,BrosBeforeHoes,0,1,0
WitchM,indrix,0,1,44104
EEF779057,Pure Crimson,0,0,36073
Xiciry,MureExtra,0,0,20818
RagnarFalanFilan,-,0,0,36073
Muyudumbay,B A N G,0,1,0
B0MB,B A N G,0,1,170319
glass44,-,0,1,0
lomano,-,0,1,0
AlbionBOT1,Brotherhood of the dark ravens,2,0,28215
Nevxrmore,PIXIE,0,1,34435
Mekam32,Legio Potens,0,0,48710
DarkStim,flash gopick,1,1,142566
DolleTeu,Overpowering,0,1,0
Renegarducorps,DO NUT,0,2,0
Reference21,-,0,0,252159
EBLO123,Vashta Nerada,0,1,0
raragodada,The Oath of Light,0,1,0
rybachka,Samsara Dynasty,0,1,0
AYSEN9,LAST LEGI0N,0,3,0
Artfast,-,0,1,0
BravenLeCracked,-,0,1,0
Artem95,-,0,1,0
xXCyXarikXx,-,0,1,0
ScoPpeR,Camypau,0,1,7534
ficunessA27,Gamer Club,0,1,7534
Xavos,DO NUT,0,2,0
Madrynalf,-,0,1,0
Lagunchik,MOBILGIL,0,1,0
BlackPsyOp,-,0,1,0
GodAfrodit,Kal Vas Flam,3,0,11904
Zefirka207,-,0,1,0
cfdg,ZombieSquad,0,1,0
R0kkan,Pepsi Generation,0,1,0
DxEns,REAL KINGS,0,1,0
WhimpyWood,-,0,1,0
Jokerp1,arejal bs,0,1,0
A3ERTORF,-,0,1,0
vpoiskahveselya,IIuPaT,0,1,0
Memcy,KnightsOfBlood,0,1,6878
VALSO,ENVIS,0,1,0
Cryptic15,Vendetta,0,1,0
Dinamitr1y,FutuRama,4,0,157881
Megira69,-,0,0,36666
ZZZZpenisZZZZ,-,1,0,0
ReXsIlIo,FutuRama,0,0,157881
Lommi,FutuRama,0,1,36328
FREDDON007,iceCold Crew,0,1,0
Wiblywoo,LDK-ORDINAS,0,1,15568
Bejny,Rise of Infinites,0,0,7154
lilKaplan99,Antii mason,0,1,0
Rosta,Rise of Infinites,0,1,14014
buaichishizi,NO BB,0,0,0
MAHMUTTAbi,E L I T E,1,0,151359
Alpharr,Antii mason,0,1,0
Iragnorek,-,0,1,0
Adoran,Teutonic Warfare,2,1,106428
MasterSaniil,Sexy Wolves,0,1,0
Rozhaaa,-,0,0,0
BaBBoLi,PokerFace,0,1,2008968
NWGDpiotrus,Ashbound,0,2,0
w1SpxD,The Silver Dragon,1,0,24191
LubunyaOguz,Templari,0,1,0
Gelosa,Templari,0,1,0
ImSaSa,Templari,0,1,25473
nxkjj,fluttershy,1,1,128139
LazyBatya,Bloody Relict,0,0,25473
O6bEKTUBHbIU,Bloody Relict,0,0,25473
Kostriktor,Templari,0,1,0
LOLkingl,-,1,0,302939
laloba,Gank Squads,0,1,0
xKasper,Iron_ManS,2,1,73477
Reflect102,Revenant Requiem,0,1,37571
niaoer,-,0,1,0
HirumaYoichi,-,0,0,2587
Killiou,Guild,0,1,33769
4Darkness,Dragon King,0,1,0
NBO,Iron_ManS,3,5,140056
AnalWalker,-,0,2,1552819
twnxx,-,1,2,64348
Wierciq,Generally Speaking,0,1,0
QQQQQEEEEE,-,0,0,41796
LordRotfuchs,Lynd Clan,0,1,0
elhan992,-,0,1,0
fanbeza,GORILLAZ,0,0,375707
Shadow122190,-,2,0,86728
Arkwyn,StormCloaks,0,0,67147
FlaemScripTtv,Golden Dominion,0,2,0
bowranger,-,0,1,0
bheotrem,Surubao Dos Crias,0,1,0
lordBugroum,-,0,1,0
ppppao,giant panda,0,1,0
9soo,IIWANTEDII,0,1,0
Jiryoo,-,0,1,0
Sprcator,Balkan Legion,0,1,0
Ac3gi,Run From 4,1,1,7770
sopsospsos,Undead Outlaws,0,0,2013
Drak0n41k,S7XT squad,0,0,2490
Efqanelloo,Ashen Fall,0,0,3503
VODEVIL,-,0,0,2338
Bob3k,-,0,0,2013
det228,Undead Outlaws,0,1,0
KuDeSnica,Nyash-Myash,0,0,5641
Rezlagro,-,0,1,0
kurt79,-,0,0,5641
MarIiaQz,THORN,0,0,2013
TornadoTom,SKG,1,0,44823
2Crypto9,-,0,1,2013
LiShaoMa,-,0,1,0
Busika,-,0,0,2013
basajau12,-,0,0,11806
PerroSanxezMason,Penalti para el Real Madrid,0,1,0
Adrix,Deporte en Porte,4,1,68140
Upholsterer67,DontNeedYou,0,1,23857
AkyIa,-,0,1,0
Z3eb,Sect of Kings,0,1,0
Kapush,CHUB,0,1,0
PepeSenpai,-,0,1,0
RockNYusuf,V I P,5,0,76281
A37Spiderman,V I P,0,1,23346
SiriusSerius,-,0,2,0
verso118,-,0,0,193361
SectumSempra,V I P,0,0,76281
Yudikoff,-,0,1,0
XDOOOOOO,giant panda,0,1,0
Derkeer,Deporte en Porte,0,0,265378
KarkLady,Deporte en Porte,1,0,75924
ganza777,B_E_A_R_S,1,2,25956
Pedrodelavegaw,-,0,1,0
Wrafodus,GANKER SYNDICATE,0,1,0
wayeeeeeh,-,0,1,0
lk33ptr,-,0,0,3846
FUFELIDODROCHIDO,FREAKI,0,3,0
NabStyle,-,0,1,0
AnimanStudios,Orden Hospitalaria,0,1,0
rtdsrtgdzrfgdz,-,0,1,0
Lodaryk,Vikings,0,0,2057
Qui1zy,-,0,1,489
Jorjaques,-,0,1,0
Zankurow,Solea,0,1,0
HEKAPIBARA,Rabbits in Pyjamas,0,1,0
NemanjaIsKing,The Triads,0,1,0
KuriG,Wielolypki,0,0,2057
