Player,Guild,Kills,Deaths,Fame
c11house,NIGHT GU4RD,0,0,21370
Lenwell,Ill Be In Your Mom,0,0,35685
wonkartoons,-,0,0,2971
gimc22,-,0,0,34473
dragqn,Petesaurios,0,0,979015
NicolMaldonado,-,1,0,149585
3viI,King Surf,1,0,1743112
TwisR2,Escarveil,0,0,1755
ZapaTMP,Linhir,0,0,2638
xalesx,-,1,0,55115
Pilulo16,Los Hijos del Exilio,0,0,1755
Haetrel,-,1,0,10526
Diagonzx7,la orden de la sombras,0,0,8439
Wallerdad,BROTHERS THILL DEATH,2,0,50292
cbas97,Recuerdos del past,0,0,13941
Zanibi,-,0,0,46843
NotZara,Tanmalitos,0,0,32058
estrucyos,-,0,0,8439
Vega25334,V1ctory or Death,1,0,101913
SwordTwentyThree,HanSuiSanHu,0,0,8439
pelonchero,CURSED ANVIL,0,0,8439
JustARandomDoc,Cyan,1,0,35923
SiresOnFire,Stake,0,0,8439
nightcrawler1324,COMARCA HOBBITON,0,0,43839
PeinaCatu,YOU_ARE_DEAD,24,0,1090398
Grimblesteed,ROAD DOGS,0,0,128213
yafreisi,M O N A S T E R I O,0,0,157446
Palabros,Shadows monarchs,0,0,61569
DareWizard,-,0,0,134266
Maximussegundus,Marca Sangrienta,0,0,109504
sirutobi,iFLAME,0,0,36682
pasibo11,Templarios Gold,0,0,18619
KillPeruvians,Llamitas Su Su sum,1,0,199300
Matuto3009,-,0,0,18619
Lmfaoo,-,1,0,106725
Kadwan,Prussia Enjoyers,0,0,10132
XBowDemon,-,0,0,6365
theover777,NIFFLHEIM,0,0,43047
euphoRz,ll TRUE DMG ll,0,0,16242
Katsuyiro,ZATORI,0,0,71294
TheJeanSs,L U S I T A N I A,2,0,13526
TDSO,R A B I T A,0,0,10132
FRADEX,Overprice,7,0,129648
jzsoe,-,3,0,71518
carlisssimo,Cavaleiros Avalonianos,0,0,15183
CcXxHh,-,1,0,47950
Aarkius,UnEikonic,0,0,999
CEDRICO15,-,0,0,6372
Velzardt,-,1,0,27226
lFreenzy,-,3,0,80491
incubo100,-,0,0,8724
hiro028,-,0,0,3452
redsalva1,-,0,0,21710
Mitriuz,Quinta Ordem,0,0,8724
BrenoVRAU,Prussia Enjoyers,0,0,10132
zYeidenGX145,-,1,0,21710
SIXTYSWINE,Legion_Martlock,0,0,3877
HEMELX7,HAWKEYE _TF,3,0,8724
BTV23,-,0,0,13698
Soluz,Ordem de Surya,0,0,13698
Jhonblade,Nictofilia,0,0,21834
Daystar433,-,2,0,289314
ROYV69,Sprint With Me,0,0,1017191
REY2606,Dragonwake,1,0,36283
Kuzh,MAS57,1,0,130701
corazoneterno,-,0,0,8619
Rexyyy006,DEFENSORES THETFORD,0,0,17117
wirtwind,gramoxone,0,0,20269
Loiraoo,PRIMATA MOD,0,0,192625
Ordepp,Unslave,1,0,379422
RnBrandao,I M O R T A I S,0,0,87011
Mihaliss,-,0,0,9399
MiVeSi,MS6,2,0,128771
Tesius1,-,0,0,3817
Davastador666,The Lion Jota Vnzla,0,0,3817
DCBK,-,0,0,1860
overlo17,-,0,0,1860
H0RNYYES,M O N A S T E R I O,0,0,32565
AAKUDAAMAA,R E H A B,0,0,33281
caua1107,I SOLID,1,0,33060
oliber777,-,0,0,161096
SrMrBiel,CEIFADORES-DA-ALVORADA,1,0,97646
cactusflipss,-,0,0,15087
chely2313,R E H A B,0,0,288891
MeeonJanra,Lymhurst Tribe,4,0,208708
JaaliRabei,Cyan I I,2,0,281671
KR0NOSSS,LEGENDARY PEGASES,1,0,77238
Rogelio3,HOPLITA,1,0,346623
TPIRS,IFireForceI,0,0,108419
Ismath5,VME,0,0,346623
Tenoj,Avalon Runners,0,0,26596
Glish7,Brain not Found,0,0,134054
em1222,L A S T W O R D S,0,0,1363352
HUG10,We Profit,1,0,656528
Rlzzlord,Evil AssassinsGreed,0,0,645146
Milva13,Last Bober Dance,0,0,82282
Tineoo,Gankers LetaLes,3,0,30767
Winsty,B L V C K B U L L S,1,0,21446
CentinelaWhite,Gankers LetaLes,1,0,18531
onaiber,T O R O S,0,0,224711
CardeTTV,The Femboy Is Life,0,0,18999
DoctorAndrew,Treasure Tales,0,0,5899
XxArthurYL,Gankers LetaLes,1,0,20584
Drejor,Echoes of Avalon,0,0,9088
IamTRiPPy,Out Kast,0,0,12898
Dickey3F,-,1,0,4932
carneiroerrante,Os Sem Nome,0,0,4932
Siajen,D - GHOSTS,0,0,123111
elsobri,Ephemerals,0,0,91736
Charismathys,COMARCA HOBBITON,0,0,43092
Ronikilo28,Ultima Voluntad,0,0,29940
LiamShadowblade,Taiko,4,0,1175870
Monashechka,JAMAICA,0,0,70426
KouranLaMuert,RONINS_BR,0,0,2793
xTomura,-,0,0,32318
WiNNerSaVAgE,Ministry Of Bandits,0,0,36665
traviee,-,0,0,2793
BOIKA28,ENVIADOS,0,0,129613
Strongted,Harvesters of the Hopeful,0,0,6147
AkashiSeijuro9,AKASHI NEGOCIOS LTDA,0,0,9471
akemixtojamon,-,2,0,31811
Lartichot,BrawlCore,1,0,186655
BastichanGosaima,Ovayork,0,0,9862
DigDing,-,1,0,7018
drakepjl,PRIMATA MOD,0,0,2404
MShefty,LOS FTTA ROYAL,0,0,3774
LuffyDaPeste,-,0,0,13111
Lheros,GRAN_TUMBA_DE_NAZARICK,2,0,148716
YAGAMIIGOD,OSIIRIS,0,0,216821
Lysjern,EquilibrE,0,0,7913
Berrussama,Alpha Rats,1,0,76209
Gongas7,-,4,0,99112
Fofkfkeiof,Complejo de Pocho,1,0,112875
Pinoclin,OSIIRIS,0,0,822
Grauloktwitch,Upside,0,0,77997
lValdecir,-,0,0,33806
Dieggoat,OSIIRIS,0,0,242803
Gominam0w0,NAVAJA,0,0,15845
RoxyKixk,OSIIRIS,0,0,183892
TheuXXX25,IMORTAIS ACADEMY,0,0,17543
somolagrasa,-,0,0,17543
TheCoxsterr,The Destruction Company,0,0,7851
lReed,-,1,0,26718
SalvationSeeker,Clearance,0,0,25125
AlexanderA1,-,0,0,17543
Openwidemf,Lord Of Loot,0,0,29831
Killasquirt,-,0,0,4160
CrowInside,MelhorGestao,2,0,36110
JCDAVID14,Living Legend,0,0,26208
ValyrioDracarys,-,0,0,23521
Margerise,OnlyChads,0,0,12336
Sett77LEON77,ARMONYYY,1,0,499603
NAZUTI,Serpens TakaTaka,5,0,110248
BalerionCG,-,0,0,7389
Narrzul,-,2,0,284869
TUCO2023,Rise of Stark,0,0,19748
engel33,EXC3LSIOR,0,0,76144
takechitattoo,XXX CUBA ASSASSINS XXX,1,0,36409
VizesLufi,Gyere Gecy,0,0,36721
SzeregowyOdlot,Last Bober Dance,0,0,397987
Archer2001,EZG0TO,0,0,55375
SirLask,DEATHR0W,1,0,352194
Wordos,Gyere Gecy,1,0,36721
ABOSS,Gyere Gecy,0,0,50605
SETH070,EXC3LSIOR,0,0,38385
KAYNLU,-,1,0,38385
Rejosh1,24 - 7,0,0,390582
MagORkah,Gyere Gecy,0,0,36721
Kikkirik,ROAD-POLICE,0,0,36721
Schwarzenegger99,Fanaticos Por PvE,3,0,94911
Angel0917,Los choriplaneros ATR,1,0,9612
SlFake,-,2,0,141929
pacatosul,XuxupinhaOtaku,0,0,9256
AarianN21,L A S T W O R D S,4,0,415819
Romagel,-,0,0,28358
Tieppocomdoisp,Cyan I I,0,0,28358
distor1,DEVORADORES DE ALMA,0,0,19868
Vithor,SOMBRA-DA-MORTE,0,0,8550
Allucard81,CLThanos,0,0,4470
SrBokka,-,0,0,39518
Darshito031,-,0,0,38435
Raianae,-,0,0,80162
GordonBanjy,-,0,0,22187
WilliaMWallaCe19,-,0,0,82923
AstaelREY,M A N D A T O R Y,0,0,234958
NRXJoao,PRIMATA MOD,0,0,21056
HOWENT,-,0,0,25400
tourbilllion,-,1,0,31680
Ruszkij,RMT Business,0,0,31680
CapitaoBagre,-,0,0,39044
LissE11,BlackWolf1,0,0,39044
Donal06,Farm to Market 51,2,0,97983
Arcano00,I REVENGE I,0,0,69217
OSETXO,IPaniC,0,0,36379
COLDxxZERA,The Only King,0,0,9760
Zumbig,-,0,0,31680
MrCoguja,-,1,0,10110
Marmat73,-,0,0,10110
Yukev,V E 1 N Z,0,0,26600
FrankRGY,Mikeh,2,0,39039
WorldEmperor,Maximum Effort,4,0,262538
ViiuvaNegraa,XAudaxX,0,0,7959
Voxterion,-,1,0,43227
SimuhG21,Die_Imperialen,0,0,2773
LittleCowl,-,0,0,2773
Loganrudy72,Harvesters of the Hopeful,0,0,84571
DonChusepe,Black Ursa,0,0,96772
TheNoob89,Cuys In The Clap,0,0,561225
LeonardoKennedy,Dies-Irae,0,0,3888075
ahstreed,el chero de 12,3,0,1061092
ivan15wtf,Furia Nocturnx,0,0,135836
Rochynz,Los Purificadores De La Plebe,0,0,38717
YeLux,-,0,0,19554
SkyWarriorBr,Be better,1,0,146850
isma123t,Morbid Grave,1,0,15488
DyeGriimz,IIFures,0,0,194497
Tizzra,IIFures,0,0,73663
Knowcount,A Gangue Trololo,1,0,11234
Vidaleq,Paz Eterna,4,0,43118
asterlsy,UN NUEVO AMANECER,0,0,93723
LukeHiiiPower,M D R,1,0,150200
M1chaelGc,-,0,0,297318
Cevi88,ToppanLagann,1,0,5467
HaviiT,Lethal Warri0rs,0,0,914
IsamuJin,-,0,0,2032
AnitaBigMan,The Bells,2,0,321423
22Tommy22,-,1,0,131419
fundadordels3x,I N S O L A T I O N,2,0,892716
tony92130,I N S O L A T I O N,1,0,807222
Godfryjr,Core Cats,2,0,73398
GESTUNDER,Overprice,1,0,88091
oOZeuZOo,Dioses de la Guerra 1,0,0,10033
JoONaATaas,-,0,0,97578
oldtownrd,-,0,0,19327
Yuzasaf,BROTHERS THILL DEATH,1,0,87903
APEXZON,DULUK,1,0,8022
KaleleT,GANKOLETEIROS,2,0,1087470
Tochinumber,Overprice,0,0,198938
Mistixproblem,LatinWarriors,2,0,554708
SEBAS21V2,AETT Blar,0,0,3364
AFVN2000,LA ESCAMA ETERNA,0,0,12352
Patitoo29,Blackclaw Empire,0,0,9003
jhon7645,Life is game II,1,0,54579
Maringoli,Last-Pass,2,0,160850
Reyrime,La sombra de Godzidios,3,0,199193
diboa,Fuma e Farma,0,0,198364
ARCANEANADIEL,LVL30,0,0,19521
Zapaghetti,-,2,0,259712
RuivaAria,Quinta Ordem,0,0,22768
Bhoreldegenerado,DarkChains,3,0,1026694
IXIRaijin,Legacy Corporation,0,0,369986
OGTommy,-,1,0,47491
LAWTITO,WHITE-MOON,1,0,52747
victoplastor,-,2,0,8646
tir08,-,0,0,6510
Shadow2347,-,0,0,11778
anarakopeguare,Rain house,0,0,10916
Ryuoken,INVADERS GG,0,0,31424
Pastenaca,LosMalcriados,1,0,138461
HarryPopoter,Instic,3,0,624302
AMorinz,-,0,0,10916
SrPinoco,-,0,0,11468
EnricVanSteen,INVADERS GG,0,0,31424
zXed,-,1,0,163656
Hugardown,Los Bronzas,1,0,128559
Lylieth,OSIIRIS,5,0,487846
XCruciferaX,THE TRUE ORDER,1,0,47544
Seneca7,Ehrenlegion,1,0,11784
lightDZ,-,0,0,11784
MiVeSi,BombSS,1,0,13608
NieLiGod,Legacy Corporation,2,0,621182
SsSTARboy,ArGentiNidad,0,0,913
YoryAsesino,SEX and PVE,1,0,14016
Mortalissa,L U S I T A N I A,0,0,18768
Warron911,Warriors of the AEsir,12,0,206497
Yurakishy,MEMENTOMOR1,0,0,76242
PalomoRey,SIN COSTA,2,0,103213
IAizl,Blodfang,1,0,45457
DoIIpado,RONINS_BR,0,0,158556
KONANBRZ,RONINS_BR,0,0,156432
Eris34,MUSHOKU NO TENSEI,1,0,64584
FRO5TB0R,XNoMercy,0,0,605574
SamuelBenji,Spetsnaz Grail,0,0,554765
mrRaylegh,-,0,0,11963
BelinhaD2,Batutinhas,0,0,913
katarinaFunesta,TheSpartanSQUAD,1,0,576043
Josefernades,-,0,0,11963
lokieldestruptor,Hunter Assasins,0,0,2436
THCBlueBerry,Hunter Assasins,0,0,2436
Xarroco,Evil Paura,0,0,89901
Drakaryzjj,Order of the Holy Kings,0,0,1660
Duduzin69,Overthinker,1,0,23618
L3ON87,LEGION_DEL_FENIX,0,0,45537
OlaldeMC,Havana Club,1,0,51855
Jubile1,Manikomi0,1,0,27405
pedrita32,X Y R I S,0,0,74811
Keops3,X Y R I S,0,0,59354
5ECrackHead,The Lonely Men,3,0,332059
KomedoraTheUrso,-,0,0,18751
ElKingPajas,Blades of Avalon,0,0,826959
0Kyroz,LatinWarriors,0,0,140174
Astarot1h,IPaniC,7,0,581831
ZireaeLpbe,24 - 7,1,0,568285
MoreCachorrita,Uxon Fortex,0,0,290872
4sgardian,MEDIEVAL SHADOWS,2,0,613458
FOREST7X,Make Albion Great Again,0,0,1086953
AkiAle22,Cuys In The Clap,0,0,273198
RojasBB,Gankers LetaLes,0,0,114926
SMAGAR,desavence,0,0,40593
YANDALZXZ,TyrannT,3,0,691670
ImNoobBiel,K R Y T H A,0,0,4306
SaninJose,24 - 7,0,0,690023
Broutex,Alpha Rats,1,0,286329
Goldpunch,-,0,0,29503
archwing,IVEXI,0,0,29503
Kamikazeohka,Mafia Sindical,2,0,169782
DarthAblon,P R I M O R I A,2,0,471953
BigFatDick,Black Ursa,1,0,5660
xTheNonyx,The vicious,0,0,12746
riohey,Black Ursa,0,0,16360
OsoMielero,Error 404 Not Found,1,0,1005432
ShenGonWu,BLOOD OF HELEA,0,0,913
YAh0k099,INVADERS GG,0,0,90753
DrMagnus,Martlock Patrol,0,0,103456
luffy9965,Black Ursa,0,0,33348
Ronco2,Black Ursa,0,0,35728
KiChan711,Black Ursa,1,0,31268
andrux21,ConnectionProbleM,0,0,12746
LrAtto,Black Ursa,0,0,16360
Bigmisa,Refimeros,1,0,22277
ChicoFallido,xNova ImperiuMx,0,0,12730
MrX31,-,0,0,5692
grislay01,GT FENIX,0,0,1227
elperro19,Wandering-Souls,1,0,35693
Noxa2001,The Boss World,6,0,651112
BladeDarks,-,1,0,110376
Follatigres3000,Keybump,0,0,1912260
xperionz,-,0,0,110376
mrfillen,-,0,0,110376
DanG126,H0N0RABLES,0,0,122663
CLIFF144,Ultima Voluntad,0,0,1573
Metalreyvin,R0SA N3GRA,0,0,1233
SPIRIGONZALES,X-PvP,0,0,29372
zBeauch,Q u a r t z,5,0,71050
Gharnotte,Q u a r t z,0,0,31107
GalegoKz,Eterno CaoS,0,0,79135
zKousus,Legiao do Sol Eterno,2,0,14661
shduwsong,-,0,0,59909
Zefelito,Mono Con Navaja,1,0,49752
MasterchiefUwU,MOSHi_MOSHi,0,0,130475
GGoro,PLAYB0YS,0,0,7355
WobsWlbs,Evil N0t Human,0,0,926466
Pyroniteee,-,0,0,345403
Abysswatcher47,Nexus,0,0,42237
AstroPowerMS,IG2I,0,0,8798
vampiresblood,Nexus,1,0,209684
Val1205,MOSHi_MOSHi,0,0,189750
LadySweett,MOSHi_MOSHi,0,0,23724
Guabinator,-,1,0,50382
theewittcher,AEZIR Kingdom,0,0,50382
AndresSpencer,Drakonty ligea,0,0,22418
LetMeCoock,Warriors of the AEsir,0,0,75666
karamay,Explore The World,0,0,71295
franciscogalaxy,-,5,0,448071
Nuih,Odins Missing Eye,0,0,49627
53np4p1,-,1,0,70811
JACKSITOELINSANO,-,1,0,41600
eggfrito,-,0,0,25438
Flammus,-,1,0,464417
Kalibow,Companhia Pele Ferrea,0,0,56938
Babkayoghka,-,0,0,62573
Parzival258,-,1,0,29392
BowseRKO,-,1,0,28294
Guinhowz,-,0,0,78299
Niukhs,AIter Ego,3,0,1899470
RU50O,Your Iast Breath,0,0,102581
MisterKaliLinux,MUG MUGIWARAS,0,0,754
Zanguinaryo,-,1,0,16200
DeadWhissper,-,0,0,44507
EvilGaming2,ABYSSUS X,1,0,4602
papisett77,FONES-OPAVUN,0,0,373846
Gatypao,-,1,0,44507
jfabb,DIVINAS,0,0,195010
JumpyGroundo,Angry Apes,0,0,69477
Pandonixz,Mono Con Navaja,25,0,3353528
Jhery01,Honoris,1,0,107486
Shipaloski,Apocalipse13yy16,4,0,236806
Nanelle,Happy Henrys Pub,0,0,27289
Xahlia,Dead Circus,0,0,36704
xArT3MiSax,LAS ESTRELLITAS DEL MAL,1,0,23008
XxSUPERJIxX,LAS ESTRELLITAS DEL MAL,0,0,23008
caramelito017,LAS ESTRELLITAS DEL MAL,1,0,23008
jesusB20,SWORDX,1,0,41031
DarkMagic2009,Asesinos sin Rostro,1,0,19163
Pingazon01,-,0,0,169
TemptationST,-,0,0,2607
Saliba94,Velo Rojo,0,0,10224
marcianomortadel,ConnectionProbleM,0,0,169
Mrkush33,desavence,0,0,393128
barnegra89,FaIIen AngeIs,0,0,16557
Teyco011,ARKADIA WORLD,0,0,59820
ICHIKAWA002,Zone X,0,0,48549
CharadaPJL,Asgard team,0,0,2782
loukenzy,Highskull,0,0,63682
isalmao,Pato Roco,0,0,7896
Punicher10,Loto Escondido,6,0,244242
PIMACAHUA,Loto Escondido,0,0,327710
TigrealOverlocky,Fire And Ashes,0,0,19422
AsmadyDhamir,-,2,0,74845
Ronovan,Mas Respeto,1,0,32985
nianfood,HOPLITA,0,0,33272
JuanchoGot,Mas Respeto,0,0,9796
FelienX,-,1,0,52134
L3XFRAYN,Morzhum,0,0,38551
DABIELjd,-,1,0,61383
PUTAS0,I M O R T A I S,1,0,55388
KHIKHE01,H0N0RABLES,0,0,17977
T0PHET,-,0,0,22108
PixelerGAME,GreMiO dE cerVeCeroS,0,0,19506
NecroSacer,Cyan,0,0,11509
chadmcbrad,Sprint With Me,1,0,8262
Guillenmo,Honoris,0,0,55091
Fired3,XIQUEIRINHO,0,0,29532
Daniel39arc,Nictofilia,0,0,36993
CRISSOUL,No Straight Roads,0,0,1188
RandygatoYT,Nictofilia,0,0,36993
Parzival7I,IDark-DragonsI,1,0,83954
leonorsilvestri,L A S T W O R D S,0,0,195139
RONELR,IDark-DragonsI,1,0,21422
LindaOz,L A S T W O R D S,0,0,210077
AllTheBigOne,Lord of ghosts,0,0,7128
BEKERT1,Hollow Specs,0,0,7128
unkoown,NO HOLDING,2,0,213602
Cyploid,Honoris,0,0,55091
viole062,Pato Roco,0,0,7896
Lakalita,OUTSET,0,0,66717
MazingerMT,Monkey Factory,1,0,90601
SaberShockdrake,FURIA DIVIN4,2,0,190714
Oneal07,Loyalty Matters,0,0,12189
H0RNYYES,Orden Del Loto Verde,1,0,41326
MarkApioli,One-Day,0,0,29636
papetah,Y O P A L,0,0,56177
Lagumn,Orden Del Loto Verde,1,0,176104
Maedroz,Orden Del Loto Verde,0,0,11449
Gartxii,Orden Del Loto Verde,1,0,152006
diegoivanqm,Alpha Shadows,2,0,204849
JENZIH,Orden Del Loto Verde,1,0,41326
vatowicho,Alpha Shadows,0,0,66977
MrCorrioso,Orden Del Loto Verde,2,0,178647
Ulvio,Eevolution,0,0,104126
Peyubolas,DEATHR0W,1,0,582163
Bardoth,Companhia Pele Ferrea,3,0,390534
MaxValentin3,IFures,0,0,74350
RFProactor,Asesinos sin Rostro,0,0,19163
n0wz,El Tren del Hielo,2,0,520071
ZirBiLL,Velo Rojo,1,0,98329
Disco233333,This-Promise,3,0,102831
TheeZarcks,xGuardianes del abismo,2,0,49471
kauanowicki,Legio Fulminis,0,0,31793
Rebeca1006,Honoris,0,0,817
DEZeFAIXAA,IMORTAIS ACADEMY,0,0,3816
AOIK1,Boku no hero,2,0,87503
KEEEEY,IFures,2,0,304790
LordBalluc,Paz Eterna,0,0,89781
Melkizedeque13,-,0,0,30244
bbarr,KR SEED,7,0,222346
LUIGUI12,-,0,0,37577
Sinunas,Te Garcho,1,0,249717
Black0Dahlia,Honoris,0,0,246167
TotoSexo,Blodfang,3,0,69223
RodericLumbert,IFireForceI,0,0,32001
TeeleeS,RUSH-B,1,0,58260
Davdc,Ale limon,0,0,5387
Maisekin,INDECOPI,1,0,134943
Doideraa,5ymphony Of The Night,0,0,8697
Lasaballett,Spetsnaz Grail,1,0,78464
oPollus,5ymphony Of The Night,1,0,8697
Zer0Caoss,Asgard team,1,0,22467
DRAZTEM,-,0,0,423655
3TOSCA,Havana Club,1,0,5691
Chapahous,R 0 M A,1,0,10659
AtyLon,R 0 M A,0,0,10659
xMateoDavidx,IIFures,0,0,90399
Armelberneses,-,0,0,19163
Nagi04,LEGION_DEL_FENIX,1,0,12072
jonhneiquer,Cyber Dragon infernal,0,0,15024
MrFercho,LEGION_DEL_FENIX,0,0,12072
OldManCornflke,N0T HUMAN,0,0,346460
Espotifay,I Warriors Company I,0,0,23745
CondeEdwin,-,0,0,6660
NannooS,True Gentleman,2,0,106580
JalynnRabeii,Hemp Rats Cartel,1,0,34613
ICH1R4KU,NAGARIS,0,0,13309
Nanaiiz,-,0,0,506
Charolin7,Cueva de merlin,3,0,103491
MainSangrador,G 1 V E N C H Y lymhurst,2,0,58336
OBaobaVermelho,I M O R T A I S,0,0,13927
MaheR123,Pure State,0,0,15778
camiloshh,VENENO T8,0,0,104077
GaazrdsXXX,Pato Roco,1,0,7896
Soojiin,Escudo_BR,0,0,5738
devildark666,Discipulos da Folha,0,0,5738
yuthielbjj12,IT s ShoW TimE,0,0,119846
AmigoDoTH,Vanilla Legion,1,0,135675
Nuizhetaske,Loyalty Matters,1,0,171391
Pipus,Companhia Pele Ferrea,0,0,5738
Timvaak,-,0,0,5738
caribou,Sand Spiders,0,0,460259
Potentus,-,1,0,57990
Anthonyva,The Celestial Lions,0,0,44927
SuetamVieira,GrandeTumbaNazarick,0,0,3046
Darros23,Recanto FS,0,0,21616
adjudas,Unison Squad,1,0,173299
Katsumiia,-,0,0,8401
JoHnnyMD,Treasure Tales,0,0,5355
Bilausio,RUSH-B,0,0,18398
Lioaz,-,0,0,4905
zhao2022,Made 1n China,0,0,221241
SH13LD,P0w3r Rangers,1,0,574127
Riolence,-,0,0,96679
Jesuspk12,-,0,0,3756
zac2809,U D S,0,0,59601
Jozelo27,IIFures,0,0,102586
mikse1236,-,0,0,6079
EzvolHN,-,0,0,1449
BadBoyXD152007,BLOOD HOLLOW KNIGHT,1,0,13500
brnqx,-,0,0,1449
8CmDePuroPlacer,A L O P E C I A,1,0,52604
RoyRossi,-,0,0,1449
SalleK,Roses-Academy,4,0,24495
yoggp07,-,0,0,8702
CodinomeBenga,-,0,0,6788
BlackNoah,Fanaticos Por PvE,0,0,1985
Rakezeus,-,0,0,1985
LOTENSHI,LosMalcriados,0,0,2160
calma4,-,1,0,46734
MaD656,T-E-S-A,1,0,13083
MateusPC,-,0,0,26156
Moskett,Maximum Effort,0,0,12519
solmonnnn,Elite de la Sombra,0,0,6302
Dinanikz,P R I M O R I A,0,0,29792
nio240,-,0,0,6302
Anonymous1001,Culto do Lag,0,0,3462
bramys,T-E-S-A,0,0,13083
ManoJeidis,Arroz Clan,0,0,98337
UMJEONGHO,-,0,0,9106
xAndurilx,Crit or Quit,0,0,67552
Emeraldisius,Emeraldia,1,0,25478
LENINBV,-,0,0,3630
FREDIGAMES,-,0,0,16590
kiorusso,Anti Sociais,1,0,62598
remzors,-,0,0,61931
dracx30452,The New-Order,1,0,7595
LaMugreDeMiCasa,Solo-Gank,2,0,86037
carecaaurelio,-,2,0,29104
Oscarito95,Lunalunar,1,0,25512
MrPrinceMk,-,0,0,5376
Nanami20,Laughing-Coffinn,0,0,1899
aHuchi12,PCG Ithilien,0,0,33172
DantekiYT,Furia nocturnx 2,0,0,37313
gabimd11,Martelo Forte,0,0,5376
BIR0JUICE,-,1,0,61572
NicoRobinchan,OS CORINGAS DO ALBION,0,0,44927
DriellPiPoS,Cavaleiros Avalonianos,0,0,19148
AgiotaBebado,OS CORINGAS DO ALBION,1,0,44927
DANZAOOO,usBALALAIKA,2,0,251167
zardosman,Quinta Ordem,2,0,227637
Nothuman14,S H I S H I G A N K,0,0,7016
loanturro2,Rage of Camelot,3,0,24002
Fellularien,SANDMANs,0,0,37313
BeerHunter,Hideyoshi,0,0,663
chicayeye1213,Aura-Chill,0,0,110360
OldManFinn,Ill Be In Your Mom,3,0,231895
oMadness,AVALON1AN0S,0,0,89100
Japstyle,-,0,0,49084
Jefxer,Leyax,0,0,12775
panquinho70,-,1,0,45286
Pandinhazin,Insanos Express,0,0,12888
Davii666,Solo-Gank,2,0,67573
SirMarak,-,2,0,43198
LUDHANA,Prussia Enjoyers,0,0,43198
casuto963,-,0,0,38929
mavc2021,Torhu,0,0,4845
Deolth05,-,0,0,4845
Laucenn,-,0,0,597
NannooS,-,1,0,2899
Neckoh,-,1,0,23160
Livingston22,T U N I C A,0,0,23160
HellHoud,NONA LEGIAO,0,0,2899
GutZz73,-,0,0,14641
Fracturadora,Pay_For_It,0,0,12861
mondapasugopo,-,0,0,8927
Temporan1,SIGTRYG,1,0,47551
fafa78,E L Y D R I O N,1,0,124557
Peanavest,Lion of spirit,13,0,733408
AngriwarsFive,-,0,0,597595
Ram1G,La Madrigayra,0,0,13838
LovyX,-,0,0,1356
Surebite,Make Albion Great Again,0,0,23541
YouNelDou,xGankers Slayersx,0,0,63323
InMattWeTrust,MASTER OF MISCHIEF,0,0,108936
XRivaldiXx07,RECONECTION GANK,0,0,117869
Neutron48,-,0,0,51598
mikellago,Kingdom Fury,0,0,47390
uhoomi,Taiko,0,0,16066
CascoRoj0,Volkzsturm,0,0,0
OtpShadow,EminenceOfShadows,0,0,23047
peperoniSupremo,-,3,0,562476
xxlike,PURE AND TRUE,0,0,25022
N1ghtMare1904,H3rois da Tret4,1,0,10284
kresIak,Gloria Terra Argentum,0,0,48241
lhonmHar,PlatinumEmpire,0,0,7909
jackreular456,COHORTE ESCARLATA,0,0,5886
wulfric58,OSOS AUTISTAS,0,0,58164
OneTapA,DUBAI FACTORY,0,0,1332
OwenSaito,-,0,0,21867
Jean750,Refimeros,1,0,34290
M0chileir0,-,0,0,1332
Kesuji,A TROPA DO VOLEI,1,0,21867
Asharax,La Escuelita de Albion,1,0,38969
PsychoK247,-,0,0,14263
Cereccita,Blodfang,0,0,89931
DainerysTargaryn,-,0,0,158135
MariRous,GATITOS TERRORISTAS,3,0,671515
IRyukI,La Federacion Y,0,0,56552
CAPO5,La Federacion Y,0,0,56552
LordOfOutland,True Gentleman,0,0,2130205
Saviar,L A S T W O R D S,0,0,824657
vectorzz,Hemp Rats Cartel,0,0,45580
MontielD,Sea-Sky Fraternity,1,0,857285
KimberlyR,HiDrA Reborn,0,0,4061
AsiaMama,ANNlHILATION,0,0,112547
ANYAsaset,ANNlHILATION,0,0,48878
Robertogar22,Dont_Cry,1,0,45970
wlhf,ANNlHILATION,0,0,375147
zCrisTx,Legion of shadowss,1,0,348389
Sergiius,-,0,0,5265
jesusloverx322,El Panteon Del Rastreo,0,0,52577
IstNexoRc,P O S E II D O N,0,0,233037
Granjero700,O-U-T-L-A-N-D-E-R-S,2,0,158135
XBowDemon,C0C0R1C0,0,0,31163
Elpenetraburras3,-,0,0,52577
TheDunga,E L D R I U M,0,0,97989
Mharianna,VORAGO,0,0,12885
D1AxeUser,-,0,0,5082
ilD4nte,H-E-L-H-E-I-M,0,0,5082
GatooPretoo,Policia Feder4l,0,0,71363
UnteachableRock,The Celestial Lions,0,0,138912
Amethyts,Crazy Club,1,0,428715
Haarkonen,Sea-Sky Fraternity,0,0,238180
NiMeBo97,GRAN_TUMBA_DE_NAZARICK,0,0,65346
Looking4Mylf,ENDANGERED,0,0,349319
Elv3nezolano,Volkzsturm,0,0,31545
Tomboysontop,Aura-Chill,0,0,27997
Llunta,Mas Respeto,3,0,93525
Heroboii,The Celestial Lions,0,0,138912
1Demooh,-,3,0,597950
MIGUEL512428,Bountry Hunters,0,0,11475
SkySMoke,Treasure Tales,1,0,95617
yosup17,The Deprived,0,0,71372
