Player,Guild,Kills,Deaths,Fame
REFlNER,Degenerate Nation,0,0,13477
REFC13,Legacy Corporation,2,3,561782
REDNAXELAZ,CHAMPS Factory,1,3,18039
REDNAXELAZ,CAZA GANKER,3,12,208552
REDNAXELAZ,-,0,2,0
REDIGNSTONER,CGT-CONF GENERAL DEL TRABAJO,0,1,0
REDDEAD1,Life is game,0,0,155503
REDDEAD1,-,5,2,673158
REDDEAD1,PRIMACY,0,2,121218
REDCOW15115,Epic Hobos,0,1,0
RED1996,ALQUIMISTASyt,1,0,42307
RECUPERADOR157,Pisca Alerta,0,1,0
RECRUTA07,R3ckless,1,3,2216212
RECORCHOLIZZ,Lethal Warri0rs,4,3,1026956
REC1AMADOR,Loto Escondido,0,1,0
REBULLD,Banddle City,2,3,528564
REBORNOFPEACE,Audere est facere,0,0,220763
REBNY,-,3,5,178806
REAL6ME,Keybump,6,15,3972483
READYR,TheJoNhsViKiNgS,2,6,235141
READYONEPLAYER,Evil-Tun-Tun,3,3,1881893
READYONEPLAYER,Nosfferathu,0,1,103553
READYNOLINEAL,ENTERT4INMENT,1,2,774982
READYNOLINEAL,16:00,0,2,77633
RE3VAC,Espadachines Negros,0,1,0
RDMoraes,Power Play,1,3,30031
RDGHUNTER,Spence,1,0,83157
RDEZN,-,0,0,3766
RDEZN,Fer de Lance,0,0,218624
RD79,Wrecking-Crew,0,1,46959
RD1S,Time Lords of Ava,0,1,4309
RCTBang777,-,0,1,0
RCSaulo,MOSHi_MOSHi,4,6,1133172
RCLT10,Mind gap,0,1,0
RBrizola,-,0,0,58441
RBigBigg,XEQUE-MATTE,21,23,1147138
RBXkonkai67,xKattegatx,1,2,5758
RBXbuzan,xKattegatx,0,1,30642
RBTdarckice,FURIA DIVIN4,5,3,319722
RBGT,Los Pachulines,10,4,1168168
RAZIELX,Da Black Lotus,12,16,1770877
RAZGRAD,I M M I N E N T,1,6,7404287
RAYANMAGMILAN,N 1 G H T R A I D,0,2,0
RAWDRAGONFIGHTER,True Gentleman,0,0,479628
RAULM111,-,0,1,0
RAUL1ice,LOS CHASQUIS,0,2,42593
RATZZZZZZ,THE ENJAMBRE,1,2,229310
RATATUl,ISpectreI,0,1,16740
RASSWET,-,3,3,165971
RASPUT1N86,The Rugrats,0,4,236901
RASPUT1N86,R E Q U 1 E M,1,8,2243513
RASPUT1N86,Outllmits,0,0,222397
RASPUT1N86,Outlimits,0,4,1925795
RASPUT1N86,Life is game,0,0,141180
RASGANORT,Hiyoko gakkou,1,2,265041
RASADO5,Solecitos,0,1,32625
RASADO5,ERECTUM,2,2,27285
RAPSOFISTA,Tenochtj,0,0,31497
RAPSOFISTA,-,0,0,28566
RAPJ,PDG COMPANY,4,8,388363
RAPHAPEL,I M O R T A I S,0,1,98564
RANGO37,-,0,1,73646
RANDYSAN,The Lonely Skibidi,6,6,1380036
RANDER78,M-I-S-T,1,3,89559
RANARDO,Velvett,4,2,1389290
RAMSAYY,-,2,2,65213
RAMSAYY,H3rois da Tret4,1,3,69180
RAMS4YY,-,0,1,0
RAMPOSTILSKI,-,0,1,0
RAMPEX,-,0,4,23664
RAMPAGE9210,Las Cabras,0,1,644835
RAMOSafek,VASH ESTAMPIDA,0,0,67203
RAMOS2,UM CLAP UM SONHO,3,4,1094170
RAMOS2,Rogue Natives,1,9,1306313
RAMOS2,IFures,11,8,2192518
RAMOS2,Upholder,2,7,1811552
RAMIRUTU,-,0,3,5994
RAMB1TO,Upsida,0,0,97853
RAMB1TO,MidnightD,3,4,532180
RALF020,caballeros oscuros II,3,2,629746
RAKARTINI,LOSPAKUALAMOS,1,0,25099
RAINROSS,The Blessed Ones,2,0,150956
RAINCLOUD244,Fire With Fire,16,13,4001945
RAIDER88,Escarveil,0,5,354051
RAIDENxCL,FATAL1TY,0,1,0
RAGNARV1KING,Anarkia-99,2,3,567515
RAGNAROKVT,-,0,2,0
RAGNARLOkl,-,1,0,8016
RAFINNPIX,WIPEZONE,0,1,0
RAFINNPIX,-,0,1,0
RAFINNPIX,FALCOES,0,1,0
RAFAZZENINN,N 0 M A D A S,1,2,57618
RAFAELPC,X EL ULTIMO REINO X,0,3,0
RAFAELOSO,Skyrise,2,4,574596
RAFAELOSO,R E Q U 1 E M,16,24,12715139
RAFA99994,Companhia Pele Ferrea,0,3,14200
RABLA405,CALOTE CLT,13,27,938428
RAAPslimshady,Explocion de Sabor,0,1,156484
RA1998,Cansado de ABA CANTV Albion,2,1,282885
R8Macedo,X-PANZE,6,3,92175
R4zsiel,POR CONTENT,4,8,1773827
R4zorblade,L E G E N D A R I O S,5,20,1146953
R4yleigh322,SIN PORCENTAJE,2,5,3389559
R4pToRx02,16:00,2,4,3631313
R4mone,-,12,5,921783
R4PTORz,Cavaleiros Avalonianos,0,1,12561
R4PTORz,-,0,0,35279
R4PTO0R,-,2,2,80352
R4MMP4G3,Be Careful,0,5,739723
R4MMP4G3,II OUIJA II,0,0,91053
R4I0,-,1,1,41560
R4GN4RK01,The Family kill,0,1,0
R4Danny,Maquiavelicos Sons Of Satan,0,1,10396
R4Danny,-,0,1,0
R4DAX,-,3,1,493344
R4DAMANTHYUM,-,0,1,48806
R41D3NZ,Bunch of Rats,1,13,940010
R3yChavez,La Madrigayra,2,1,223594
R3yChavez,DATE A LIVE,5,27,857108
R3xTactico,U Are My Profit,14,1,1408966
R3nzoGr,Outrange,8,8,2818044
R3ngoku,Pay_For_It,8,13,1041589
R3ng4,Solo-Gank,4,13,1110998
R3natoakira,PISA E PASSA,0,0,4452
R3natoakira,-,0,1,39725
R3natoakira,Fight First,7,9,426920
R3nack,Legio Fulminis,0,3,370674
R3milia,Mind gap,0,2,448583
R3l4xSmith,Laughing-Coffinn,0,1,91423
R3ipl4y300yt,Banddle City,1,3,212238
R3dSw0rd,-,0,0,3888
R3dSw0rd,EquilibrE,0,1,56801
R3beli0n,LA ORDEN DEL SAGRADO ROSTRO,8,28,658501
R3bbeca,Apostolos de Avalon,0,2,0
R3V0LT4D0,DEDO NO OLHO,8,3,1844191
R3TURIBA,Ruptur4,0,2,0
R3TIX,DATE A LIVE,13,18,1077722
R3NYK,FaIIen AngeIs,0,7,2157187
R3N405,YOU_ARE_DEAD,9,30,3493350
R3N13R,-,0,1,0
R3N13R,SANGR3 NU3VA,0,0,5859
R3LB1ON,Aesirs,0,6,374456
R3EDZO,Druidae Umbrae,0,1,0
R3DSteps,Fire With Fire,1,2,520028
R3DSH07,N A M 3 L E S S,0,1,0
R3CKTEC,R e i f e n,1,3,335988
R33alFamily,LAC0MUNIDAD,7,6,204491
R33alFamily,LosParteCulos,0,1,0
R2TI,-,0,0,13021
R2CZ,S H O T T A S,0,1,5859
R1talina,NeewFEAR,1,0,417868
R1ch4rf,HELL-BOYS,0,1,1149
R1ch4rf,-,0,0,13978
R1V3NC,POTA POTA POTA,35,6,7332722
R1PP3R5969,Prisma Noctis,0,1,5334
R1N0A,The Lonely Men,0,4,3556324
R1N0A,IFures,1,2,848071
R1N0A,IIFures,0,12,1213657
R1N0A,Rogue Natives,0,27,7718410
R1BakBTrysax,ANNlHILATION,0,0,68049
R0zzzaa,I M M I N E N T,0,1,0
R0yi,FreezCorp,0,1,0
R0stendriks,Girei,0,0,64398
R0obin,-,0,0,74008
R0obin,Bryllanos,11,33,5284858
R0nny69,VK Army,1,5,421489
R0dryos,40-1,0,1,0
R0driARG,Explocion de Sabor,1,5,287225
R0driARG,Corte caniche,4,17,671940
R0ckyTiger,Los Monaguilloz,17,11,10042232
R0SHl,Honoris,1,24,671831
R0S4M3LaN0,Los 11 Jinetes Del Apocalipsis,0,1,0
R0S3M4RY,Be Careful,1,5,1029924
R0MPECHEPA,NigthShift,0,1,0
R0JITAS,escuadron salchicha,4,2,595121
R0GGER15,Caminantes del Alba,1,1,24528
R0CKXER,PRIMATA MOD,4,3,341402
R0CKWILD,HALCON BLACK,3,5,340715
R0BETO34,GHOST_BLACK_NZ,0,2,40974
R0BERTH,IIFures,0,0,64141
R0BA2,Militant,9,1,1689363
Qzcxz,Wrecking-Crew,284,20,35593302
Qyiano,DEDO NO OLHO,6,9,881192
Qxick,Benevolent Kool Aid,14,5,5012622
Qxick,Evil Kool Aid,14,8,7079111
Qwesty,Dopamine Dynasty,0,1,74038
Qwesty,Drakebound,46,40,2579691
Qwazzzer,Hitsquad,0,1,301565
Qvokka,0-Downs,0,1,0
Quote720,Martyrdom,0,2,470653
Quisatra,-,0,2,0
Quisatra,Gluver,0,1,0
Quirrelsinha,Evil Kool Aid,15,11,7654304
Quirrelsinha,Benevolent Kool Aid,1,9,8616366
Quiron01,B U R N I N,11,9,3769872
Quipzy,UN NUEVO AMANECER,0,2,10549
Quipzy,P R I M E R G O L P E,14,5,1524893
Quipzy,NIGHT GU4RD,1,1,127379
Quinquee,BROASTER CALL,1,1,144887
Quinquee,INTERDITS,24,7,2236249
Quinik,Faction Wars,0,0,9229
Quinik,-,0,1,0
Quinhozz,IRMANDADE DOS RENEGADOS,0,1,0
Quindel,TravelersUnion,0,2,13088
Quindel,-,0,5,0
Quincypdx,Wendigoons,0,2,0
QuincyKJones,Hisoka,5,0,65307
Quin32,Rise And Gain Authority,0,3,336020
Quimyo,-,0,1,0
QuimicoFrio,MidnightD,13,4,1143651
Quik12,-,1,0,40792
Quidich,Ass Breakers,0,1,0
QuicksilverT800,The Rugrats,0,2,913535
QuicksilverT800,I Heavenly Demon I,0,2,339543
QuickHesi,CompletelyStrange,0,3,102658
QuickHesi,Excaliburs Bane,0,7,20107
QuickFawnz,x Militia x,3,7,346628
Quichitito,HOPLITA,1,7,494762
QuianuXD,iXxxXxxXi,54,37,3132089
QuiTTZ,Darkness INC,27,13,3361880
Queyranath,PlVAS,73,15,28351326
Quetzalcxatl,SunOfGods,1,1,366902
QuetzalNova,M O R V Y N G,0,0,60636
QuetzalMxD,R E Q U 1 E M,0,1,1881318
QuetzalMxD,S L I C E D,2,4,2828647
QuetzalMxD,0verweight,55,16,16236197
QuetzalGt2,Von supremo,3,1,255791
QuetzalDrago,THE-PEAKY-ENANOS,2,1,20342
Quetchup69,Fallen Sacrament,11,3,635482
Quessitop,VK Army,0,1,215861
QuesoEspacial,boars head tavern,2,8,199344
Queso1302,OWN,0,1,0
Quesitosito,-,5,2,642101
QuesitoFrito08,Farm and Fleee,0,0,58761
Quersy,Baofengyu,1,0,6312
QuericoCulo,HentaiClub,1,2,87699
QuejoComPao,Outlimits,40,24,13920397
QuejoComPao,PlVAS,4,0,951284
QueirozOtaku,Make Fame Great Again,1,3,37862
QueijoBovino,De4d End,19,15,5731632
QueenxMagax,Krozakov,0,3,0
Queentintodd,Frogwide,0,1,0
Queentintodd,Eikonic,0,3,85628
QueensLey,-,0,1,0
QueensLey,Los Hijos de Avalon,0,4,0
QueenieNadinie,Serenity Now,1,9,109278
QueenieNadinie,Not Safe For Work,2,7,206397
QueenWoIfie,The Northern Fallen,4,0,44027
QueenWarningz,Fantasia,1,0,13444
QueenPalmera,Velo Rojo,2,3,1417241
QueenOutlaw,Commotion,0,2,474032
QueenOfXena,H3rois da Tret4,0,1,345983
QueenOfSun,FURIA DIVIN4,0,1,0
QueenOfIce,The Irish Mafia,0,2,209801
QueenOfCalvos,-,8,4,277346
QueenOfCalvos,YOU_ARE_DEAD,1,4,57422
QueenMaiev,Wanted PKS,3,9,295620
QueenMaiev,I SURGE I,2,5,88151
QueenDex,Rents Due,0,2,296805
QueenCappuccino,PllVAS,3,2,3487434
QueenCappuccino,IIFures,1,9,3214647
QueenCappuccino,PlVAS,0,2,879970
QueenCappuccino,IFures,0,4,200954
QueenBrissa,-,0,1,190198
QueenBrissa,BEN_10,11,5,1858533
QueenBrissa,X EL ULTIMO REINO X,10,1,550890
QueenBrigette,The Crawling Depths,0,0,76099
Queemking,I DieHard I,1,2,243313
Queberga,Montaraces,0,1,0
QueSddsDaMinhaEx,VENENO T8,3,6,461440
QueOtaHEN1,PlVAS,67,8,10324171
QueCaraBom,NO LOCK,7,1,127929
Quazars,Make Albion Great Again,4,3,461226
QuassoheTTV,Outllmits,1,1,10840
QuassoheTTV,xX The Jokers Xx,41,25,7577071
QuasiOdin,ABU-DHABI,0,6,683269
QuasiOdin,Outllmits,13,8,2441936
QuasiOdin,R E Q U 1 E M,5,3,421049
QuaseumJogador,C A M B A D A,0,2,5256
QuaseNadas,De4d End,2,8,1181353
Quasar124,ViGAME,0,1,149961
Quas4rX,Spetsnaz Grail,2,1,596061
Quanixian,Frogwide,4,4,733573
Quanixian,Bunch of Rats,15,15,2762879
Quanixian,Eikonic,2,14,879841
Quandoe,Escolinha Avalon,0,1,0
QuanBienThu,-,0,0,27686
Quals,Keybump,0,0,20739
QualifiedRTX,Y O R U,0,1,17949
Quake42,Reignfall,0,0,317734
Quaid,CeridwensLittleHelpers,0,2,26465
Quaality,The Irish Mafia,1,6,406469
QuaLira,H E L L C O R E,0,1,655751
Qu4lo,ThousandFists,5,2,467411
QtDigo,ReYeS_De_PiEdRa,0,1,0
Qrow,Murderous Crows,14,9,944578
Qrevsito,Crux Del Sur,8,8,983900
Qorme,Wrecking-Crew,0,0,519069
QmirasHDP,Crazy Club,0,1,91571
Qmadeo,NigthShift,0,3,3855
QlqWaWaWa,Outlimits,9,11,3284132
QlonQliito,-,0,1,0
Qk0na,Gundavilus,0,1,21212
Qiuver,Phoenix Fury,1,4,137815
QiuNyang,China Power,0,2,36276
QingchengEr,-,0,2,0
QilKing,amoral,0,0,30046
Qianyan71,Sliver maker,7,3,471786
Qhyller,-,1,3,8271
Qhyller,T O R O S,0,1,15564
Qezon,Guardians 0f Gold,0,2,0
Qezon,-,0,0,28960
Qewsa,DARK MARINES,2,10,1006463
Qerdesder,-,1,0,198915
Qego,Rents Due,5,8,2055696
Qbola,Furia Nocturnx,0,1,0
Qbola,Taiko,3,3,563249
Qbanito,V 0 1 D,4,1,721314
Qatsiyr,Treasure Tales,0,2,0
Qatsiyr,NigthShift,0,2,35226
Qatarinense,PlVAS,0,26,7444849
Qatarinense,PllVAS,0,8,1017491
Qatarinense,-,3,1,290392
Qarper,Overprice,0,1,12732
Qakku,-,0,1,0
QXADG,Red banditss,0,0,130567
QX1,-,0,0,15544
QWFEDSA,-,0,1,0
QWERTYZXCASD,I SURGE I,11,3,2838262
QWERTY217022,-,0,1,0
QWERTJ,MushroomOverdose,1,0,71631
QUMA420,THE ENJAMBRE,10,42,5531395
QUITTERMAKER,Rogue Natives,1,5,207771
QUINTERO317,KIND-VARNOKT,0,2,5048
QUINSHINWAN,-,1,4,100126
QUIMUSABI,N I G H T C A L L L,29,8,5140995
QUIKYR,Los Hijos de Avalon,0,1,40865
QUIKYR,-,3,2,192343
QUEVIVANLASTETAS,War_Pig,4,10,3192456
QUESOxYTR,Born To D1e,1,1,157641
QUESO938,DEFENSORES THETFORD,0,1,0
QUEPA068,Roses-Academy,2,2,184385
QUEIROZGK,NoFreeThinkers,18,13,13867349
QUEEN71,Trash Collectors,1,0,34803
QU3STTT,Make Albion Great Again,23,5,8095075
QRCODEX,Full Profiters,0,1,0
QQQOOQQQ,xxxBraveHeartxxx,0,1,0
QQPreloaders,xX The Jokers Xx,34,20,9761540
QPronto,Drakebound,0,1,0
QPronto,-,5,0,39528
QP4NDA14,-,0,0,36504
QLIZZQ,Los Enanos de Erebor,0,2,3600
QKQuiero,Kingdom Fury,0,1,0
QKFTL,-,1,1,44092
QINdoSEXO,PRIMACY,0,0,11952
QINdoSEXO,X-PANZE,7,5,952153
QINdoSEXO,Metodo PVE,2,3,206258
QIJI1,Captain Timo,0,0,75120
QHENEX,lB E R S E R K,0,0,74572
QHENEX,R3MAST3RED,2,1,195526
QGatoQ,-,1,1,18153
QF5,-,0,1,0
QEWQd,BLACK -SHADOW,0,1,0
QDaenerys,Be Careful,0,23,6349082
QDP,PlVAS,59,32,22726186
QCOMODONDE,-,1,0,378055
QCOMODONDE,Gankers LetaLes,7,7,1935285
QAQ233,More GG boy,0,2,945872
Pzzsych0,II INMORTALITY II,0,0,11184
Pzyger100,C4saTargaryen,0,1,0
PznOTerrivel,Evil Kool Aid,0,2,241584
Pyuro,G A N J E R O S,0,1,0
Pyuro,Solo-Gank,4,7,158857
Pytir,I Paradise I,6,4,1189144
Pythoor,Commotion,16,8,5507397
Pyshosocial,the black killer,0,2,32218
PyschoSupremo,Ecos Del Vacio,0,1,0
Pyrostk,Militant,61,29,11910329
Pyrophyte,ArLand,2,4,413280
Pyroniteee,Evil-Tun-Tun,1,5,1039594
Pyroniteee,-,0,0,681378
Pyronet,Arcana Mortis,0,0,140958
PyroPixie,Kingfisherz,0,1,0
PyroManyak,VENENO T8,0,5,241008
Pyonero,DARKM1GHT,38,29,40506500
Pyohan,KR SEED,13,19,4614296
Pyng0,Loucos Por PVE,0,2,0
Pymazz17,L E G E N D A R I O S,0,2,127243
Pye21,Keybump,0,0,952290
PyatkaApostol,-,0,2,17146
PyROZONE,Ministry Of Bandits,3,3,313228
PwrHK,Amigos do Blackjack,5,8,327301
Pwner,Make Albion Great Again,0,0,14719
Pwaka,Contingent,11,13,5290375
PvpKabuloso,I M O R T A I S,7,2,1691150
PvT,-,0,0,4307
Pv007xd,E PAU E PICA ESCOLHE POHA,1,0,44016
Pv007xd,PERIGOSO DO PVE,1,2,217165
Puzzles,Spence,6,9,280524
Puxsy,Treasure Tales,0,3,199159
Puurrp,Legion_Martlock,1,0,6912
Puurrp,Da Brotherh00d,0,1,29875
Putriccio,LOS SUPER SEXYS BOYS,6,4,1945454
Putizima,Toy Soldier,4,3,81951
Putitopotato,xNova ImperiuMx,1,0,79704
Putitopotato,-,8,5,390157
PutitaBy,A P E I R O N,11,28,10360625
Putinki09,MOSHi_MOSHi,3,1,609922
Putinki09,La Federacion Y,0,1,78221
Putiflow,Laughing-Coffinn,0,1,59702
PutiferoBaiano,T R A S H T A L K,18,2,2139354
Putaodiparis,BONDE DO MAGRELO,8,4,1493566
PutaDeHielo,-,0,1,167627
PuszyUseless,Your Iast Breath,5,1,1636480
Pussyvoer,MINORIA,9,3,393783
Pussydestroyer84,L U D O P A T A S,0,1,7133
Pussydestroyer4f,-,0,1,0
PussyDestroyerXS,Ethernal Rush,1,2,251089
Pussiedestroyer6,Militant,5,1,334548
PushitaxZ,True Gentleman,3,4,301933
PushitaxZ,Rogue Natives II,3,7,2421091
PushinP123,Warborn Nomads,0,1,53819
Purungaaaa,CRITICANCIA,2,5,89007
PuruVuduu,Ordem Aracnidea,0,2,0
Purssia,IRMANDADE DA GUERRA,1,0,51453
PurplePotato79,Contingent,5,8,714502
PurpleP4nda,Victory or Valhalla - NA,1,1,461460
PurpleCloudNezha,PurpleCloud,0,1,0
Purgar,Roses-Academy,0,5,792258
PureIron,Bunch of Rats,7,8,1255507
PureChlorine,Harvesters of the Hopeful,9,11,1248024
Pupsi2Punkt0,Goofbears,4,3,2203905
Pupsi2Punkt0,Evil AssassinsGreed,2,0,5205690
Puppysub,Sword and Sheath,0,1,0
Puppeee,-,0,1,0
PupSweaters,Free Beer,10,11,4276079
Puox,Thetforever,3,1,91746
PuntaeFlecha,DARKM1GHT,63,18,28616612
PunkHulk,S L I C E D,0,6,1374041
PunisherXHunter,los disbandeados,1,4,26727
PunisherXHunter,VK Army,0,0,90738
PunisherXHunter,-,1,0,99225
PunisherX01,-,1,0,51563
PungFukanda,Cavaleiros Avalonianos,0,1,94310
PungFukanda,Black Ursa,0,0,438421
PungFukanda,Metodo PVE,0,1,48970
PungFukanda,We Profit,2,26,15496213
Punchette,KraftDinner,34,16,4405367
PunchMahintal,-,0,0,23083
PunchMachintal,Quase Online,0,2,0
Pumpki803,Partido Albion Nacional,0,1,0
PumbaSSJ,EspartanosARG,0,2,19831
Pululin,DARKM1GHT,34,21,15516256
Pulsar13,Treasure Tales,0,3,129657
Pulpistica,D3stroyers,15,10,1996997
PulpiTheBoss,Hunters - of - Glory,1,1,165813
Pulp0GodBanned,MissCIick,0,1,34712
Pulp0GodBanned,D A E M O N,4,2,309416
Pulp0GodBanned,16:00,3,3,968092
Pulp0GodBanned,ABU-DHABI,0,4,434667
Pulodolover,-,0,2,72792
Pullupguy,KR SEED,0,2,332624
Puliciento,-,0,2,0
Pulgasaurio,BELEGHOST,0,2,22780
Pulemyot,Infinite Astrolis,0,1,52670
Pulemyot,KnightsHaven,0,2,200014
PulaMaldad,M O N A S T E R I O,1,15,2537154
Puhshi,GnGDragonKnight,1,0,132768
Pugzilla,The Irish Mafia,0,4,184093
Pugbugado,-,0,1,0
Puflaa,Valhalla Kingdom,0,0,9578
PuesTeRo,CGT-CONF GENERAL DEL TRABAJO,0,1,0
Pudzor,Zerg Incoming,0,0,2073
PudinToxico,Audere est facere,0,1,0
Pudin067,LEGADO INMORTAL,0,1,0
PudBlack,PRIMATA MOD,2,9,138834
Puchod,No-Respetamos,3,2,359511
Puchiski,LEGADO DE FENRIR,0,0,33300
Puchis10,-,0,1,0
Puchifluss,Curriculum Vitae,2,9,13920113
Puchifluss,IIFures,0,5,1522370
PuchiPastell,OathBreakerz,16,11,4807826
Pubicide,-,1,0,28692
PuShainaloka,LEARN OR DIE,1,0,242433
PuGa21,Mex Aztecas,0,1,0
Psyminnn,-,0,2,0
Psyminnn,Knights _of_the_Abyss,0,3,0
Psycopataa,Tal da PANELA,0,0,35778
Psyco7,Please No Hit Me,0,1,0
Psychomp,Outlimits,85,32,17348491
Psycholy,M20,0,1,0
PsychoCerex,The Celestial Lions,5,23,2493878
PsychoAang,F U R O R E,0,0,2199
Psychbatata,RETADORES,0,1,0
Psycat001,Los Exilia2,4,1,399547
PsySunny,Ciencias Aplicadas del Gank,0,5,2602
PsySunny,Loto Amatista,1,15,72490
PsySunny,Reino Zenin,3,5,323959
Pstla,IMORTAIS ACADEMY,1,3,197292
Psion,Rogue Natives,17,15,3189190
Psion,Rogue Natives II,24,11,3056302
PsilocibinaA,Warlord Syndicate,16,14,2018115
Psicotella,-,4,0,654165
Psicomoreno,InmortalesVNZ,55,46,7492015
PsicoNR,-,1,5,119477
PsicoMX,One-Day,4,0,145081
PsicoMX,SWORDX,0,3,188692
PsicoMX,VK Army,1,2,210415
PsicoLokoo,Legio Fulminis,6,11,1948181
PsicoGenius,Lar da Vaca,1,2,26165
Psebastian,TIERRA - MEDIA,0,1,0
Pscyssor,-,0,1,4839
Pscsaints,Ubi Concordia Ibi Victoria,2,3,101181
Ps0moke,Z E N T H,0,2,427430
Ps0moke,MALDITO DOWN,18,8,1998054
Przemallo,Axxis_Shadow,0,1,0
Prus28,LIL BEARS,2,5,229220
Prus28,W A I T I N G,0,0,6812
PruebaCHILE,Make Albion Great Again,0,0,51920
PrudrX,-,0,0,14148
PrryElOrtitoRico,THE ARCHIMAGOS,8,20,3422291
Prozat,-,0,0,8106
Proyecto7ugo,B U R N I N,5,19,6245264
Proyecto7ugo,IFures,0,3,1407939
ProxyDarkzin,Bl4ck End,0,0,1350
Provias,INDOMITABLE LEGION,0,1,0
ProvadorDeMulher,Loucos Por PVE,1,13,119023
Prov3erbios,Coletoresdemamute,2,8,0
Prouke,W A R H E A D,1,1,265591
ProtoDai,The Rugrats,2,4,679248
ProtoChruaip,Black Ursa,1,2,231268
Proto546,Inspeccion de Billeteras,5,3,392106
ProtetordePepeka,NoFreeThinkers,3,3,361103
Protectikuman,KULDAUN,29,13,12983910
ProtectedArea,GGNOOBS,0,15,4803175
Prostiiiii,-,1,2,43585
Prostiiiii,Upholder,2,2,557638
Prostiiiii,UM CLAP UM SONHO,0,0,14874
Prostiiiii,PRIMACY,17,11,2017492
Prostiiiii,Warlord Syndicate,33,9,3034768
ProstiPiruGolfo2,-,3,3,100783
Proscribed,Proxius,0,3,0
Proplaydoelhero,-,0,1,0
ProplayL,-,1,1,230768
ProplayL,We Profit,0,6,4136840
Propain2,Half-Blood Guardians,0,2,0
Pronadorr,Legion Brocoli,0,1,0
Pronadorr,-,0,1,0
Pronadorr,ALQUIMISTASyt,0,3,4313
Prometheus028,-,2,2,179430
Prometheousz,I N S O L E N T,0,2,40272
Proman559,-,0,2,830
Projose,Martelo Forte,0,7,195630
Projose,O Peso do Lucro,0,4,79271
ProjectYiMain,Twilight Knights,9,9,458604
ProjectYiMain,Drakebound,0,3,447667
ProjectChang,Victory or Valhalla - NA,29,11,8808363
Proffyle,XNoMercy,0,4,643572
Profezzor,We Profit,1,32,12295913
Profetaa12,Evil Gankers Letales,5,1,1101004
ProfetaVelen,-,0,1,0
ProfetaDelNopal,Gankers LetaLes,2,0,1185815
ProfetaDelNopal,Velvett,7,1,2025787
ProfetaDelNopal,Rogue Natives II,29,6,8744032
ProfetaDelNopal,Rogue Natives,8,6,3832410
ProfessorOlavode,Cavaleiros de Vera Cruz,1,1,122148
ProfessorGEO,De4d End,0,2,549960
Professor598,Capy Crew,0,0,306239
Professor598,-,0,1,174743
Professor598,Rogue Natives,17,2,1144522
ProfessionalVT,MODO FAKA,4,1,840074
ProfesorTole,La Ganga Pvpera,14,8,899156
ProfesorTole,Ganga Sampera,6,4,365929
Profesor21,YOU_ARE_DEAD,5,18,7651174
ProfMoriati,The Celestial Lions,2,12,1203588
ProfCoste,Guill3,0,3,11508
ProfCoste,V I S I O N A R Y,0,3,30996
ProestNoob,CompletelyStrange,3,0,320577
Prodyji,V1ctory or Death,0,1,6663
Prodromo,Ruins de PvP,0,1,6477
Prodromo,MANIC0MI0,0,3,0
Prodocer,LEGION GR 300,0,1,0
Prodlass,T O R O S,1,9,350597
ProdijoMito2,Escolinha Avalon,0,2,0
ProdiJR,Eternal Knights of Shadows,0,1,8721
Prodastico,Outlimits,0,22,3654583
Prodastico,Outllmits,0,2,5774
Procrastinar,H U R S T,1,1,39981
Proching,LOS COMPADR3S,0,1,51612
ProcessinhO,CARRANKA,4,5,168375
ProblemticoxD,SaL Gr0ss0,0,1,0
ProblemaGostoso,CALCINHA DE RENDA,2,4,168011
Problem23,Roses-Academy,0,1,0
Problem23,YOU_ARE_DEAD,2,6,2221042
Proas10,Krozakov,1,0,83053
ProXlion,BlackSm0ke,15,11,2598557
ProRelaxador,Crimson Marauders,0,1,0
ProPredator,GGNOOBS,85,42,12034482
ProMp2,Explocion de Sabor,3,1,685857
ProMp2,L4 SECTA,1,2,152854
ProMp2,I L E V E L I N G I,7,5,3193535
ProLooteR1,Maximum Effort,1,1,1319359
ProGodLegend,-,11,4,1603792
ProGodLegend,Shape You Up,35,2,1305583
ProGamerMW,-,27,1,2772317
ProGamerMW,Queenssj,22,0,1888678
ProFelGM,desavence,14,15,6482039
ProBarba,N A M 3 L E S S,1,5,107721
PrizrakX13,ANNlHILATION,0,1,235983
Privadol,SEGADORES CARMESI,0,2,0
Privacy71,-,0,1,0
PritongLumpia,Keybump,1,0,47412
Prisionero1909,Custos Sagittae Rubrae,0,0,18777
Prisionero1909,J A B A R I,5,11,2423603
Prinxipexa,Phoenix Fury,1,9,424158
PrinssOfDead,MOSHi_MOSHi,3,3,441070
PrinssOfDead,Evil Kool Aid,0,8,2288823
PrinssOfDead,Upside,0,2,87508
Prinsipe2230,Fire And Ashes,0,1,0
Pringeto,I M O R T A I S,0,1,20634
PrincipeAladino,Escolinha Avalon,0,1,0
PrincipEnkntador,InmortalesVNZ,3,4,167607
Princesswalker,Ruinwalkers,0,4,16314
PrincessofDarkne,GojoSatuory,0,3,31892
Princessita,IT s ShoW TimE,0,3,179517
PrincessYoa,Almas de Avalon,1,21,2627556
PrincessToxica,Be Careful,2,0,235697
PrincessSuki,Commotion,86,8,17314577
PrincessKitten64,Hitsquad,1,7,2781001
PrincessFemboy,Infinite Astrolis,3,2,309946
PrincessDuck,Contingent,5,23,6541628
PrincessAriane,LEGADO INMORTAL,0,1,0
PrincesaSapeca,Escolinha Avalon,0,2,0
