Player,Guild,Kills,Deaths,Fame
GameroBanned,Black Ursa,0,1,0
kimmikimsky,Loyalty Matters,0,1,60981
Brujaminera,Br and Mount,0,1,84609
Lathyka,R E Q U 1 E M,0,1,264692
Jhonalejo123,Fox Covenant,0,1,0
Timido3000,Da RushinG,0,1,0
XRavenJrX,LeagueOfPlatanos,0,3,11192
444Maximus444,Krozakov,0,3,105631
Bhent,Contingent,0,1,149809
Legolas23n,Bandit Lords,0,2,0
ProfessionalDave,Doggie Down,0,1,255249
memebossbeastr,Bandit Lords,0,1,413867
EgirIenjoyer,Doggie Down,0,3,1164432
HzelDD,Cuys In The Clap,0,2,1192191
BotDeFirefox,Cuys In The Clap,0,5,4605127
Malquio,Los caballeros inquebrantables,0,2,0
WhiteWolf300,NOCHE de ALBION,0,1,0
ZhionBr,BlackW0rld,0,2,0
Inzou,Monsters-University,0,1,0
CaLlOfMiRrA1,Red killers_20,0,1,0
Ajijad1,Outland Anglers,0,1,0
snasns,-,0,1,0
AnforSky,Legacy Corporation,0,3,36524
FanDeCubo3,Erome,0,7,140194
TankBot101,Doggie Down,0,9,1230275
Whitenorth,OriginPoint,0,1,31324
nicalli,Slammed,0,4,1290477
ALubedBabyShark,Harvesters of the Hopeful,0,1,0
ESPARTAN69,DARK PRICE,0,3,0
SrBiologico,-,0,1,0
Pingazon01,La_Banda _Del _Lobo,0,2,0
ToukoNanami1,T-r-y-n-i-t-e,0,1,0
ZambitoSabroso,TheLASTDisband,0,8,1660971
david928282,Outlimits,0,3,1714636
marcoAM97,Pretores,0,2,0
LordMR7,-,0,1,0
pluminco94,lB E R S E R K,0,3,160901
Abrillo,Life is game II,0,1,0
SrYuriko,Fino Senhores,0,1,0
CapitanTussy,KON TAC TO,0,1,0
1Dinho,RUSH-B,0,2,0
Diosscura,Pretores,0,8,207300
serdna112,Pretores,0,1,0
R4zorblade,L E G E N D A R I O S,0,2,40111
Seedrac,-,0,1,0
luismorloy,L E G E N D A R I O S,0,1,0
ChefCurry,DARKM1GHT,0,1,1660777
Crisol20,H0N0RABLES,0,1,0
DanG126,H0N0RABLES,0,2,0
YourpapaDavid,08:00,0,4,517
Asween,DARKM1GHT,0,4,3919934
Flaynag18,S K Y R 1 M,0,4,0
yonder5,H0N0RABLES,0,1,0
Adlramelech,Pretores,0,15,421418
llJuCarll,Pretores,0,2,146377
Thillygoose,Da shoes,0,1,0
Cristianpelud,Pretores,0,4,0
TKLINCK,Arroz Clan,0,2,41512
Hiro123456,SugarDani32,0,2,0
J0NN021,T-r-y-n-i-t-e,0,4,34370
Kuzh,THE UNDERWAY,0,1,305405
bernardoofc,Asechadores_del_Mar,0,1,0
luzhoscky,Pretores,0,4,6846
GdFactury,Cyan,0,2,148871
MegaEighteen,-,0,1,0
Drayyam,-,0,4,77180
DarkLea,Ill Be In Your Mom,0,1,0
cache8823,-,0,5,13676
Crissto,TU MAMMA,0,3,0
samy28,Arroz Clan,0,2,41512
Luizpt,IMORTAIS ACADEMY,0,1,0
AshaFerbaz,I Only Collect,0,3,0
Dhorloc,N A G A S A K l,0,9,3460184
DaniChurros,-,0,2,0
SecondsLife,SpookyBR,0,1,0
IcaoS,True Gentleman,0,3,305671
VinyFerr,-,0,1,0
ELRIATURO3000,INFERMUS,0,1,0
SHADOWcct,ARKADIA GHOST,0,1,0
xKenned,PlVAS,0,2,69282
zLastKing,TU MAMMA,0,2,0
LeliBr,Arroz Clan,0,4,47412
Bishan,La Orden99,0,2,950454
Izumihh,C A M B A D A,0,2,0
FutabuLover,-,0,1,0
Dorgatelo,Corvos Peregrinos,0,1,0
SirGatunoNuv,HellParadise,0,1,0
Raraujo,H0N0RABLES,0,1,0
MarksmanGG,Mafia Sindical,0,2,271192
bhelial4,Blodfang,0,1,86653
leoyt99,NoMeDeja,0,9,116817
elreydemonion,R 4 V E N,0,3,0
goodenson,AsMeninasSuperPoderosas,0,2,99721
manqq,Los Caballeros Del Oni-Chan,0,3,0
Aelinn03,Calanguinhos Nordeste,0,2,0
endermyte,P R I M E R G O L P E,0,8,565075
Stivand,N o m a d z,0,3,0
Eros901,M Y S T R A L S,0,1,3631
Leonor4,Mute Zone,0,1,0
lealyt,xXBad IdeaXx,0,1,3517
SOBRED0SIS,xXBad IdeaXx,0,1,0
SixBow,-,0,3,19702
hypkkkkkkkkk,IIFures,0,1,941200
Rumuri,-,0,1,2584
Bllee,-,0,2,0
SPITERMACHO,Soldados del Alba,0,3,3540
xAstarothxx,CultAssassins,0,1,36279
TenenteBrianWolf,Deuses Alcoolicos do Bar,0,1,0
Cristopher27,I Made in Abyss I,0,2,0
carryricekiller,KR SEED,0,5,206798
MDARKINGM,Air Fryer,0,1,21547
Eelvan,The Rising Sun Pirates,0,10,92218
PABLO1V,Death Requiem,0,4,11022
anfesofer,-,0,1,0
Zeusfauda,Hellgrind,0,1,11186
MrBrine,lnsanos por PVE,0,6,7762918
Gerv1ce,GodOfBadon,0,1,0
katy120,-,0,1,0
Anubis2211,Velo Rojo,0,3,0
faustt88,MushroomOverdose,0,6,15834
Relew,NO TALENT,0,11,15427
DieMDFKS,Noot Noot Mxtherfuckers,0,1,35447
Kronos5,aventureiros de lym,0,1,0
yokowixer,the eminence off shadows,0,1,0
XxcivicxX,Fanaticos Por PvE,0,2,0
PatifeLouco12,Coletores de Almas BR,0,1,26565
20111rff,YOU_ARE_DEAD,0,1,2651
OompaLoomp,The Lonely Mauron,0,2,208277
CastNull,Brasil imperio,0,1,0
papoloko0,Rastro De Sangre,0,1,0
K4t4Mag,-,0,1,0
nomadgob,I SOLID,0,1,12432
AgoniaDemoniaca,LA ORDEN AVALONIANA,0,2,261261
LilliVess,The Lonely Mauron,0,1,123218
REICRAFT1,TSHF HYENES,0,3,6675
Heduardos,Antartida,0,2,1033011
Rossenn,Legion Brocoli,0,1,0
Elly3,Hojas Blancas,0,4,22516
Abuellitozeus,-,0,2,0
Morganito005,Hojas Blancas,0,2,112670
Armendos,Outland Anglers,0,6,212587
apouo,ANNlHILATION,0,1,11562
ROOS879,Legion Celestial II,0,1,0
Snoopy3000,FAMA,0,3,537865
AminKhaderHetero,AsMeninasSuperPoderosas,0,2,2527
W1zKh4L1F4,N0 MOLESTAR,0,1,0
MvMustrok,8I Mv Familly I8,0,1,0
tumami676,Pochos Anonimos,0,1,0
luisvj,N0 MOLESTAR,0,1,31149
putiferoainnn,-,0,1,0
redcord77,-,0,4,53389
RIMURUWOLF,-,0,1,0
DavaJonas,EscravosDoFarm,0,1,0
CARRONHIA,N0 MOLESTAR,0,1,0
RchzXD,MENDINGOS DO AMANHA,0,1,0
XxgabrielxXV,M A N D A T O R Y,0,2,0
Pochi4k,-,0,2,0
coxinhaecoca,uniao dos buxa,0,1,18700
FuriaJonas,Cyan,0,2,38881
SardonyxV,Los Perilleros,0,2,7600
iTzBoitadao,AsMeninasSuperPoderosas,0,4,140797
ObscureZ,-,0,1,0
JARKO21,xX The Jokers Xx,0,4,533033
freShies,-,0,1,0
eposeidon,-,0,1,0
Goldragond123,Hojas Blancas,0,8,240027
EdoDidey,VK Army,0,5,860584
xXROKANXx,salvadores del mal,0,4,0
zBullFrog,Bastardos del Titan,0,1,0
DonOliver,FUERZA CHUPAPI,0,1,0
Machadoxlargo,AsMeninasSuperPoderosas,0,3,106666
PreciseXP,Black - Lotus,0,7,459997
AndersonRG26,Bastardos del Titan,0,1,0
Kratos3001,Bastardos del Titan,0,1,0
ARES246,Bastardos del Titan,0,1,0
gordaox7,AESTHETIIC,0,1,0
SnikMorder20,FUERZA CHUPAPI,0,1,0
SeuToninh0,My-Bad,0,5,315900
Venganza1441,Mono Con Navaja,0,1,88470
MeiMeiJ,My-Bad,0,4,303646
knightNexus,Legion Brocoli,0,1,0
Maxial1,II The Blessed Garden II,0,1,0
Ssyl4s,AWAKENEDWARRIORS,0,1,0
Mitminsk,-,0,1,0
Valquiria3245,Valquixxx,0,1,4297
SAD2JZ,PRIMATA MOD,0,3,0
loltaku,-,0,1,0
MANACANU,Un Monton de Gordas,0,1,0
MrJohnny142,Hojas Blancas,0,1,26929
XxAdamanthesaxX,Roam With Us,0,9,0
pelezin120,AsMeninasSuperPoderosas,0,3,98106
valfencin,-,0,1,6351
NymphaLeaf,Black-Vortex,0,1,0
Dwoxtt,-,0,2,0
Aruhana,Fanaticos Por PvE,0,1,8814
CrisisDays,XatoImperio,0,1,0
AJclover,-,0,1,0
Jadsowzxs,-,0,6,8893
Thorusdemyr,-,0,1,0
dlllll,Inglorium,0,1,0
Abidu7777,-,0,1,0
Yeonae,XXX3XXX,0,1,0
Pitoccho,N A M 3 L E S S,0,2,46400
AlistairThorne,Frostfire Rangers,0,1,0
Nexus2435,Stepping Stones,0,1,0
guada238,-,0,1,0
Casserius,Viatorem,0,1,0
Bolaks,The Lonely Men,0,1,1473360
EddieGIL,-,0,1,0
jchp4,Pretores,0,2,115755
Hade44,Br and Mount,0,1,15811
XenaOficial,Br and Mount,0,3,15811
MayaMassa,-,0,1,15493
Rainwater24,Clearance,0,10,638198
Guultar,La Furia de Midgard,0,1,0
luccagtx,Elite SurAmerica,0,1,0
Sareck2343,V O R A C I T Y,0,6,244290
SrMuerte23,RETADORES,0,1,0
TDranzer,Pretores,0,1,109303
RamJaane,Pretores,0,2,115755
Marginal0304,H Y S T E R Y A,0,1,0
Didric,The Irish Mafia,0,12,626391
Pedroelnarigon,-,0,1,0
Cavalleiros,H Y S T E R Y A,0,1,65620
GODZILLA771,SavageMonkeys,0,5,10584
RaphaelTempest27,Santuario de Quietud,0,2,44847
Treue,-,0,2,0
juanpepicolas,los juanchos 2,0,1,0
Silverfang2026,Green chest energy,0,1,0
MakelvNort,Martelo Forte,0,1,0
MaRqUITIX,THE_DARK_LEGION,0,1,0
XKenshins,The Pikimon,0,1,1422
Zorakah,Critical-Hit,0,1,7928
erwindeath,PATAS DE OS0,0,1,23645
Thesorz,-,0,3,43141
TuApa69,-,0,2,72358
ElPaiisa,ClanKoga,0,1,10130
Jeshua996,PATAS DE OS0,0,2,23645
MP7BARANDA,PATAS DE OS0,0,7,241820
Thloth,KR SEED,0,2,0
ManulocoII,-,0,1,34326
Forasteiro1,I B E R I A N,0,4,3559954
PeYoYo11,K PA MI XAN,0,1,0
Alcamancita2,WE COOKED,0,2,33742
pulluptomeirl,-,0,1,0
PEBINHA01,SavageMonkeys,0,4,6553
polloconpatas,-,0,2,0
Breifel,PATAS DE OS0,0,2,0
GoodPJ,IMPERIO MAKUS,0,5,215090
AndresVasquezG,-,0,5,0
Crastf11,Hobres-de-Honorr,0,3,147476
darkjone,PATAS DE OS0,0,1,23645
cuidameesacola,KABEZONES,0,1,0
leviatan7966,INDOMITABLE LEGION,0,1,0
JoseGutierrez,-,0,2,98445
anjuang,SEX and PVE,0,1,146410
Scorpionc1,Veel Glorie,0,3,1070782
BananitaSabrosa,SEX and PVE,0,6,2211299
TryAgainT,PRIME MODE,0,2,990559
Molozolano,PATAS DE OS0,0,1,23645
bellyubut,G U L A G,0,2,48842
HaacHaaaaaa,-,0,1,0
Zolarias999,I Made in Abyss I,0,2,0
Naomi95,Gankers LetaLes,0,2,0
PKSZer0,Sea-Sky Fraternity,0,1,116062
GiancoDev,ONE PUSH RUN,0,1,0
Bophamed,ONE PUSH RUN,0,1,0
VengoDeLOL,AIter Ego,0,1,276097
DriKarla,DIABL0S,0,8,869846
OtroPandita,Treasure Tales,0,1,0
Betoxoide77,CONTRACORRIENTE,0,2,0
JayBran,L4 SECTA,0,5,6375
CaballeroBlack,I Made in Abyss I,0,1,30424
DJALILfbx,AO University,0,8,4964002
elalfa360,KLInGG,0,6,6351
Ares2K,Trippie Redd,0,1,0
CloudMF,Cabras da PesteBR,0,1,24457
Cliax2023,-,0,1,15163
ASSASINGm,LOS SIERVOS DE LA MUERTE,0,2,48542
Zerafin10,NO HOLDING,0,1,104833
OfficialYasuo,F A L A N G E,0,1,13957
Ivizx,Shadows Avalon,0,1,0
Hiroztre,Shadows Avalon,0,1,0
MilosKlacevica,GUARDIANS OF THE FORESTS,0,1,0
Alucio,DIABL0S,0,5,304421
WhereIsmyDmg,-,0,3,95687
INCWARRIOR,Fire With Fire,0,1,0
nobatow,X EL ULTIMO REINO X,0,4,9799
joaquintorres1,LOS ESPARTANOS,0,1,0
RAZGRAD,D I N O C O,0,1,755334
KrustyRC,Templarios Gold,0,1,0
LostTrade,-,0,1,37079
ATHLETE33,susurradores del infinito,0,2,0
TecZero83,Proyect Esquizos,0,3,0
Chuecheneger,-,0,4,21357
dil09,KURO-S H3LL,0,1,7299
KhayruxTT,TheDarkKnight,0,1,0
SoyJoeElTeta,A S T R A L I U M,0,1,0
Yoine,Let Us Prey,0,2,4623
NoaVz,Velo Carmesi,0,2,211795
Zenoneskee,FURIA DIVIN4,0,1,0
omygodone,Vanilla Legion,0,3,45050
fliper14,Templarios Gold,0,2,78358
Hunterrman,La Escuelita de Albion,0,4,0
LORDTANGUITA,-,0,3,0
Prodigy5971,-,0,1,328383
5ECrackHead,The Lonely Men,0,1,112331
Malgrant,VeryDificul,0,1,0
BROS01,IMPERIO ALEMAN,0,3,23611
rardlc021,Aventureros Capitalistas,0,2,0
AdhesL,-,0,1,0
hunsey3,SR3KNAG,0,1,0
SoleCulprit,AIter Ego,0,2,782464
AndreS2,Taverna Curupira,0,1,0
rizzingsigma234,Vila Da Foia,0,1,0
ragnarok1lz,-,0,1,0
andreJRs2,Taverna Curupira,0,1,0
Fratwell,Bold Intent,0,3,489978
ShosseeY,VENEZUELA-LIBRE,0,1,0
Zapoviejo,VeryDificul,0,2,10006
AldaGamer,-,0,1,0
WILLSLQ,Unslave,0,1,473901
Balliq,Doggie Down,0,1,2719
ZOYL0,VENEZUELA-LIBRE,0,2,0
Luisinsuzui,LOS COCS,0,3,38999
ItaloMarcos123,Coletores de Almas BR,0,1,21861
Zarza798,LA ORDEN DEL SAGRADO ROSTRO,0,2,18672
BlackBuddah,KING MANE,0,5,4276
os2005,BLACK TAPE,0,1,0
culodormio,LordStark,0,7,42697
feliperadobs,D O L L Y,0,1,50633
Agonu,Gucci-Bank-Squad,0,1,0
DJQuixk,-,0,1,0
BigGwaza,-,0,1,0
VivaCristoReyGT,B L E S S E D,0,1,0
SpartanDX1,OUTSET,0,3,100591
TorinRayssen,Suryen,0,6,103856
xLindinhaS2,Cyan I I,0,1,0
sh3tay,Novus Imperium,0,1,7368
Rapna,C-esT La MorT,0,8,129938
TheAisha,Tosty Guild,0,1,0
MONEY010,jeje,0,1,0
Renoncio,TyrannT,0,4,518568
DavidMkG,TheDarkKnight,0,3,19954
Gody999,-,0,2,0
u5u,u5u,0,1,0
TCGViking,Retrograde,0,1,0
Belzze,R E Q U 1 E M,0,2,823323
Babylish,OUTSET,0,1,182100
MrFelpo,Caeras Riot,0,1,0
Lausimiro,C0C0R1C0,0,6,231254
RYZEN9X3D,Roses-Academy,0,3,495223
WashitaRica,Critical-Hit,0,5,4541
D4rk112,LOS ROMPEDISCOTEK,0,6,498877
FanenH,Hunter Assasins,0,1,0
TwistedFate37,SILENCI0,0,1,31788
LyonLX,Niflheim Soul,0,2,0
Esteban3808,Hijos De Lobo,0,1,0
FRIXX12,KURO-S H3LL,0,7,103531
EmpaladorGoiano,BLACK DOGS UTC,0,1,75142
Shepard156,HERMANDAD PJ,0,4,16226
luvadpedra,BLACK DOGS UTC,0,3,31990
Matadorr,BLACK DOGS UTC,0,3,75142
mito112,TheDarkKnight,0,2,0
estalador,BLACK DOGS UTC,0,3,31990
KrakenGTR,Insanos por PVE,0,1,74822
srwasabipe,L4 SECTA,0,4,265103
zPYT,PRIMATA MOD,0,4,35411
Mlchelada,AO University,0,10,2521702
Sgaeyldaggertail,Inglorium,0,5,2493
AmoLanaDelRey,VENENO T8,0,1,0
FBDann,MED1AN0S,0,1,0
Morenito2008,Armed Ballistic Forces,0,1,0
JHONWIK3000,DATE A LIVE,0,3,166559
olixit009,MED1AN0S,0,1,118912
AlexisJG22,Critical-Hit,0,6,81672
01SOTTO,HERMANDAD PJ,0,3,16226
VvDedeVv,MED1AN0S,0,1,0
OVERKIX17,DATE A LIVE,0,12,776617
ZiestaV,R E Q U 1 E M,0,3,34945
XllSmilellX,Faction Wars,0,3,0
dreiko666,Pretores,0,5,61856
Vudges,Velo Carmesi,0,4,144250
H4rry09,-,0,2,0
Mebosm,Velo Carmesi,0,2,137761
Poollaar,-,0,1,38335
Dayanor378,Curriculum Vitae,0,8,2529834
Aroonez,UberBlack,0,3,347641
diospescador,N E V A D A,0,1,585917
Loveisfree,PvE Guild BTW,0,8,155421
DFmasterkill,-,0,1,0
VenusVI,Les Protecteurs Des Chats,0,1,0
khaledchii,-,0,1,0
999ESCANOR666,C-esT La MorT,0,1,0
TioPelucas,XLokiX,0,1,409607
Bositoide,Asechadores_del_Mar,0,2,27933
DesertEagl3,FULL CAP,0,1,76047
Lockyewolf,-,0,8,0
ariezleiB,-,0,1,83519
Treepode2,Los Teletubbis,0,3,1656109
piedra321,Fallen Stars,0,1,3660
danielxd16,I Club Penguin I,0,1,0
MantisOrquidea,OMISION,0,6,762
gwendhy,Black Dragon Aeon,0,1,0
Innrtal,-,0,2,38732
llaengus,Fallen Stars,0,1,3660
llavedeluz,TDK,0,13,243034
RhysVI,CALOTE CLT,0,2,0
k444LEB,S p a d e s s,0,2,0
pachita2,-,0,1,4320
HatzuInu,TheHordeGM,0,1,0
ssployer69,-,0,1,54291
CiborgKing,STF T1,0,4,90943
Pablo427,HERMANDAD PJ,0,5,0
Alibaru,-,0,1,25957
Jhoanflz,X EL ULTIMO REINO X,0,1,74799
GleysonSantos,-,0,2,0
invictor10,eternal legends 19,0,1,0
Gran100000,Road Of Ruins,0,1,111023
LeviAckerman444,PhantomTroupeYT,0,1,0
Tranquilion,Keepers of the Quagmire,0,2,184198
DUEND77yt,PhantomTroupeYT,0,1,0
Jericov,TheDarkKnight,0,1,2910
xKarou,HIJOS DEL TITAN,0,1,0
vanesaUwU,Furrys Enjoyers,0,1,0
pLou24,-,0,1,125059
Rambuela,-,0,1,0
JohnNeves,CARNE E SAL,0,1,20010
cyrojose12,-,0,1,0
crisxd06,1AZEROTH1,0,1,1461
SHANKSYS,Atrasa Lado,0,2,0
STELLMAX1,1AZEROTH1,0,1,1461
Rakhp90,MORANGO-DO-AMOR,0,1,0
XeoVincent,I Nothing I,0,1,136856
VJNUZI,Jp_28,0,14,0
DemenTorZzZ,-,0,1,0
UrNasir,Martlock Patrol,0,1,0
jhontt,1AZEROTH1,0,1,1461
crisphofer2,1AZEROTH1,0,1,1461
captain1o,-,0,1,0
CASUL47,Never Storm,0,1,0
SinkCrazy,Last-Pass,0,1,129799
TomyKii,The lords Lotus,0,4,568
Kuban0,-,0,2,13700
plomin,warriors in black and white,0,3,110394
YoloBlack,Darkness INC,0,1,5774
isaacLH2,El Reino De La Pica,0,1,0
Sholima,IMPERIVM ONLINE,0,1,39210
LuciusDA,LA CRUZ DE ADAMANTIUM NEGRO,0,2,33847
FABIAN17FGM,-,0,5,82986
Qmadeo,NigthShift,0,1,4122
kennuiIK,-,0,1,0
mininimmit,M A N I A C,0,1,104677
lNightWolf,l E-V-O-L-U-T-I-O-N l,0,1,0
SirLuzca,M A N I A C,0,2,215837
elmatadorgh,xXBad IdeaXx,0,4,81212
Shhhleep,Darkness INC,0,1,5774
thekingwhitexd,IMPERIVM ONLINE,0,1,0
Fofkfkeiof,E N E M Y S,0,2,114597
Handalls,Les Militaires Sans Frontieres,0,1,0
Albertsicopata,Los masisos Rd,0,2,0
GlucklesTheGreat,Sprint With Me,0,1,0
Tkmiz,-,0,1,389781
mikellago,IMPERIVM ONLINE,0,1,39210
federsalta,TheDarkKnight,0,3,2910
Joselinto,Team-suicide,0,6,6818
ZEdaPinga51,-,0,1,0
Lordcanttho,VlNLAND,0,1,2206650
Lalucha23,Elowen,0,2,0
ElChosicano,R E Q U 1 E M,0,1,0
Binatti,Darkness INC,0,1,0
Kakatua,Curriculum Vitae,0,2,776599
SGTxDRS39,Redemptio Aeterna,0,1,13419
1GSR1,-,0,3,399166
VinizzinFox,-,0,1,23074
Elitedrago777,-,0,2,0
epickboy,EXCLUI2,0,1,21836
MAYCOLcc,Build_Snatchers,0,1,0
takamiti,Darkness INC,0,2,12204
NinoHereje,Cavalon,0,4,66445
Heyctormiguel,LOUCADEMIA GANKER,0,1,0
181818181,RUSH-B,0,1,231639
mikelmm,-,0,2,0
Lntanoi,-,0,1,0
AstaUchiha,-,0,1,0
KMCninja,os lobos solitarios,0,3,54245
tigulim,MOONLIT BLACK CATS ACADEMY,0,2,3761
Antonioy13,Magnus Ulf Ivar,0,1,96932
kassALKON,BLACK MAFI00,0,1,21226
ChessEuler,-,0,3,13325
BruxoLonec,VENENO T8,0,1,0
YEYETZY,-,0,1,0
MCmigui500,The Boss World,0,1,0
skn21s,Legio Fulminis,0,3,0
V4lK4,-,0,1,90138
FvJhon,Fv Games,0,2,5628
Dreskaa,PLZ DONT RUN,0,1,0
W4ri,Muxolots,0,7,1054088
LMBracklow,PEAKY_BLINDERSS,0,1,0
Mamoxomen,D A E M O N,0,1,0
vulviro,DIABL0S,0,1,0
LocketArmor,OEA,0,2,71858
JorgeAnton,FaIIen AngeIs,0,4,165130
TheBigDunzle,B U R N I N,0,2,83406
mlrampage,Cyan,0,2,0
ThiagueraGP,Legio Fulminis,0,2,32082
Jaavig16,Aura-Chill,0,1,0
zefffirka,Last Bober Dance,0,4,224144
CallerFurroGay,The Plaga,0,1,802197
KOMBARAL,Legio Fulminis,0,2,353201
StronGIShocK,Unslave,0,2,1086452
Yonirh15,FULL TIER 3,0,1,0
ALAN3011W,Piratas420,0,1,49825
Ralnzer,PlVAS,0,2,810544
Rickywi,-,0,7,74196
WeeniePeePee,The Covenants,0,1,0
PichaUniversal,OG BlackWater,0,1,449790
elixzer,NO HOLDING,0,1,784777
victudib,-,0,1,0
TPGamesTV,Eikonic,0,1,267365
IIFL3xII,Eikonic,0,2,0
xVizarro,Velo Rojo,0,1,239785
Longinus2468,Make Albion Great Again II,0,3,217662
GILTONBRASIL2019,R A D I O,0,2,33115
Rinocerontelol,NigthShift,0,1,4122
xiaokeming,Explore The World,0,1,0
Potatoalive,-,0,1,0
Rioter8888,Rioting,0,1,0
PoseidonOlympian,Cryptic Duo,0,2,20106
N3bull4,R E Q U 1 E M,0,23,8706729
MonasAssasinas,A ORIGEM,0,2,0
res4txt,-,0,1,0
Luistrb,-,0,1,0
Coleworld711,CompletelyStrange,0,3,154454
rowgraz,AMAZONAZ WORD,0,3,0
3xDr4go616,chepakillers,0,2,18045
PanadzsSolo,-,0,1,5758
minatoXDop,SavageMonkeys,0,2,0
CursedLance,-,0,2,0
lOnlyLegenDl,x-UBUNTU-x,0,1,0
xAshesoftheWakex,Redentores da Prata,0,1,1762
ElGranWuicho,Krozakov,0,1,33975
ZacoWeas,E S C O R I A S,0,1,0
XS4BAS,The Rugrats,0,2,11234
marced00,manc0s team,0,2,0
xCrRiss,ASIMETRIA,0,1,23390
Ariscotoro18x,The Call of the Gods,0,1,0
voltaik721,B1oodlust,0,5,3484
4ksamuray,T O R O S,0,2,0
Mthhhh,M I S T E R Y,0,1,0
MosquiTrap,-,0,1,26487
riku0311,-,0,3,312188
LunoxUwU7u7,GerrerosZakros,0,3,15646
Goku0203,-,0,2,0
JackGR1,-,0,1,0
HOINPRONUNCIAVEL,RedLine Empire,0,1,0
Redemption,Bandit Lords,0,1,90856
Kaahelndr,Companhia 98,0,1,0
slayer3378,X EL ULTIMO REINO X,0,11,83024
Xurumelass,K4BARE,0,2,30961
ververk,Dismount And Death,0,1,0
xyaangpoongx,LOS SIERVOS DE LA MUERTE,0,5,172545
LagerthaNtBR,TROPA DA BAGUNCA,0,4,149895
JVR01,Piratas _Vzla 1,0,1,0
yeremycm17,LA GANGA DEL CRAFTEO,0,1,0
Radkcors,GUILD-ARMY,0,1,0
krash21,ILLICIT HOMMIES,0,3,0
APOLO454,S0LO-LEVELING,0,3,43339
SirTrovao,XNoMercy,0,2,160133
Vitaaoo,-,0,1,0
CAREBICHO3000,Linhir,0,1,8368
LordMji,x Militia x,0,6,144193
ShanyquaPeitao,-,0,1,0
sliferX24,aventureiros de lym,0,8,8809
VampiraDoPezinho,R A D I O,0,1,51843
LordKensey,MAD _ DOG,0,1,0
PiiiTzin,FURIA-ETERNA,0,1,0
ZzBelionzZ,LOS SIERVOS DE LA MUERTE,0,1,42734
Cabezapela,Liga de Legendas,0,2,13109
LC10CL,Monkey Leaders,0,1,0
Rioga21,Piratas _Vzla 1,0,1,53402
Kharndagart,ANASHEIX,0,2,9325
BirdRat24,x Militia x,0,2,0
Belarionsm,SIMON BOLIVAR,0,5,19577
Waschbaerli,Die Edlen Krieger,0,2,0
jpSHADo,Kazakhstan2026,0,1,425
AmaraAuris,MAD _ DOG,0,1,0
zatochipedro,24 - 7,0,3,18084
Headspinny,Bathing Apes,0,2,0
cristian2108,TemerARIOz,0,1,0
Santino55555,dicipulos de la luz,0,1,0
Alcobaca,SOMBRA-DA-MORTE,0,1,0
fandemonex,Velo Carmesi,0,1,131914
YakuGH,NAVAJA,0,8,4024
agt47,x Militia x,0,1,55942
Surubajuba,BuShi-Dos,0,1,2292
Scartppol,Eyes of the Darkness,0,1,0
Burckardt,-,0,6,21525
dorely123,LOS SIERVOS DE LA MUERTE,0,4,93715
MrABADOM,Last-Pass,0,7,161496
EfrainDark,Outlimits,0,5,890264
flaca200,-,0,4,0
NCV212,Crux Del Sur,0,2,444752
0hYesYes,Hemp Rats Cartel,0,1,2944
Nic0lin0,The Confluence,0,1,0
Moonporch,FatedHearts,0,1,2944
BastyLegendario,R3conecting,0,1,143852
Rheinnox,LOS SIERVOS DE LA MUERTE,0,3,176531
Lynchs,Mors Certa,0,1,0
duvansaa,Mors Certa,0,1,0
CHEREPNEV,P U L S A R,0,2,180682
KarlRullez,l HAVOC l,0,1,0
Covenantt,Instic,0,4,1405523
Alishykh,X STALKERS X,0,1,147811
jefeyakuzagg,HonjoMasamune,0,2,74271
SckarDouglas,RUSH-B,0,1,0
nocomprosilv3rr,six souls,0,2,0
ShadePoder,-,0,2,0
cremaa,MAD _ DOG,0,1,0
IIRiukII,MAD _ DOG,0,1,0
BorderControl,Slammed,0,3,0
MysteryStyle,I Nothing I,0,5,598271
Echoalkyl,-,0,1,0
xw123,Cheer,0,2,1587961
Jhon2z,Totally Planned,0,1,0
xlRespecT,Golden Vengeance,0,1,0
Coby07,U Are My Profit,0,1,0
Reberder,I Nothing I,0,1,102783
xDuckxe,zGameZ,0,1,0
Mistixproblem,I Nothing I,0,1,5275
tlrenzo,souls fire,0,10,469640
ClariceFerguson,Mercenarios De Martlock,0,2,14750
RIUKOFICIAL,Krozakov,0,1,0
MZoca97,PRlDE,0,2,41844
berkuty,Novus Imperium,0,1,0
Reikhon,I Nothing I,0,2,139778
OSSgleenBP,One-Day,0,1,8710
MrKino22,Krozakov,0,2,0
Metazhor,LittleGankers,0,1,0
ian2314,N A M 3 L E S S,0,1,0
agustinmc41,R 4 V E N,0,3,117942
ALBERTOYARINI,-,0,1,0
MendigoDaPombona,-,0,12,190752
GHOST090978,OSOS AUTISTAS,0,3,0
IMCarvalho,N A M 3 L E S S,0,1,0
SHADOW272707,III HASHTAG III,0,1,62923
guuiifabri,-,0,1,0
ValeshkaUwU,OSOS AUTISTAS,0,2,18012
Moisinah,Aesirs,0,3,0
Italoabs,oiham,0,1,0
xAartemis,MAD _ DOG,0,1,0
Rapuncel69,Albion-con-queso,0,1,24769
leonel0214,i GAME OVER l,0,7,0
SaivenCarax,Quelthalass,0,1,0
LowSpects,I Nothing I,0,4,488277
quechuuu0062,-,0,1,0
