Player,Guild,Kills,Deaths,Fame
fwtFLAME,HALUSINASYON,1,15,163085
nkneim4,Rilyniara,1,2,163078
RagnarLodbrok228,RATLESS,1,6,163030
EUnewplayeer,Ekipa Filmowa,1,18,163012
ElderHex,Kal Vas Flam,1,7,162972
DaDaZaZa,FBl,1,24,162927
Hyver,-,1,1,162866
Markassa,Winged tree,1,3,162864
Zandhers,Le Nord,1,3,162860
Podmogai,Beshanie,1,6,162857
Chiv4ssss,TheOrder,1,3,162780
Itashe,Jinx Club,1,16,162767
Sulbai,-,1,4,162688
Mahamad8,Steppe Bros,1,8,162682
Mystralle,-,1,0,162675
XDAHMEtXD,Mercenary Idman Yurdu,1,7,162673
IllnessXX,Dark Aesir,1,16,162668
AT1BoBR,AO MMM v2,1,2,162534
Framinator,Hoppla,1,3,162521
StripedCat,Furious Krewe,1,3,162504
Reshef,Chaos Coalition,1,7,162451
frighto,-,1,2,162398
ToniiRayt,-,1,19,162356
MrGIGMOND,Ethereal,1,1,162324
Menchuu,AsturGalaicos,1,12,162313
Tiduss,Golden Monarchs,1,4,162275
MaskedKilla,Improve,1,1,162254
OlmasM,-,1,4,162239
ananasttv,Konspiracja,1,8,162232
Swswsw,PNH,1,8,162179
14H8H8L,-,1,6,162174
Flaszkorenki,Crimson Blade,1,1,162152
Uzay,Treasure Hunt,1,3,162136
ChiehSheShuaii,LET IT HAPP3N,1,12,162107
Mking21,Eclipse of Eternity,1,8,162100
DjRoidz1,Last of the Ratts,1,11,162074
Sieson,-,1,6,162050
AhmadDec,The Golden Dragon,1,16,161934
maxximusbuf,Gabao,1,2,161924
glTHEworld,-,1,5,161901
yessir,Palegrin,1,1,161802
XxTrOrduxX,Anatolian Rebels,1,1,161802
lllKiritoKunlll,ShaDowLands,1,6,161716
RBHxKh,-,1,2,161667
Haruze,Dont Kill Mi Pleasee,1,8,161647
xxmmakxx,Saggin,1,2,161610
poetess,O N L I N E,1,5,161584
Yorfe,Bandits,1,7,161571
SOLARKNG,Mercenary Idman Yurdu,1,4,161512
Makepeoplelaugh,fenghun,1,3,161427
Sydjik,Azgard,1,12,161319
boberekos13,Crusade of the Bloody Legion,1,1,161318
ANXETA767,-,1,0,161298
Clinkze,Destroyers of Destiny,1,10,161228
Unne,El Tercer Sello,1,7,161107
Lenkoz,FortWebs,1,5,161080
xNorka,League of Victory,1,4,161026
Menestrell,FUNtastic creatures,1,8,161024
Yuei01,-,1,8,160940
AMCA1911,S A Y G I,1,3,160939
shaenae,THE CAVE,1,0,160894
Zorasdi,THE CAVE,1,1,160894
BlodyPlayYT,uncrowned,1,4,160868
42dratuha,Hetmanship,1,7,160857
Ado011,-,1,1,160740
SlimeBallz,ZLO inc,1,2,160722
AulusWarborn,-,1,20,160701
Xafin,SEND IT,1,0,160653
thedemonblood,Provincial,1,14,160621
Lirlin,R E Ds,1,0,160613
vfxno,Overcharged,1,4,160371
lThevsl,UkrCom,1,2,160355
Typa,-,1,2,160264
Kotleta228,-,1,3,160254
TheHarpia,ZTC,1,3,160130
Vortrusikov,-,1,4,160047
Nizgl,-,1,1,159951
Novenove,Deporte en Porte,1,1,159940
Chosem,Take No Prisoners,1,1,159871
Euphemos,Knaves,1,1,159825
BadyaMeow,Invidus,1,2,159808
Ubesmi,Akari,1,6,159798
WilleWonka,-,1,0,159786
volkan00,-,1,2,159742
SadoMazoOo,ELDERS,1,6,159735
MerYuuTheGoat,Gryffondor,1,3,159734
KOMETApaketa,Sigma_Sguad,1,6,159680
Fora,Meta,1,1,159613
zakas,Immortal White Wolf,1,2,159598
ArepaConHuevo,Alta lacra,1,6,159597
Alviel,G2H,1,8,159553
CresppPl,Skorpiony Zniszczenia,1,6,159527
KassamTUGAYII,TR KIZIL ELMA,1,11,159484
FlaQ,LA CARICA DEI 104,1,1,159451
Kazax,-,1,7,159433
EZinthePocket,Mighty Goat,1,0,159419
Lokrot,fusion,1,6,159318
Zombiie99,Bridgewatch Defenders,1,13,159261
Kolpala,Eviction,1,2,159244
LordGaer,Brotherhood of Freedom,1,7,159241
daryunak,Tukiye,1,4,159240
BITTEDRITTE,BIGDADDY,1,8,159214
opasnycement,FOREST NEST,1,5,159191
Bpa3yMuTeJlb,-,1,9,159115
slimzer,Liberty,1,1,159099
Blazekun,-,1,5,159098
PrzemsonQX,CRISGUN,1,13,159026
SIXDPS,-,1,6,159024
Reynon,-,1,5,159021
Lucatron4,Skibidi Bomb,1,0,158986
Kozakura,Chaos Terror,1,10,158981
Hecatee7,31 CHECK,1,2,158893
GeneraLBowMan,The Highlanders Tavern,1,4,158823
Tefutakato,Ze Germans,1,19,158793
uzguskinti,The Azeroth,1,5,158748
Minev,Gemp,1,5,158733
Popopol,TeuTeu Land,1,1,158712
NeverGankMidlane,-,1,4,158649
Espartano128,Gttliche Templer,1,2,158640
BossOfTheDungeon,The Lone Black Wolf,1,5,158552
NyBaC11,-,1,0,158543
Squidwardzik,Vikings,1,4,158525
ImVolkov,G2H,1,3,158467
smookerzz,Noxus,1,4,158344
med1225,FOREST NEST,1,26,158338
24HourSpecial,Meow Meow,1,3,158123
LordOfTheMystery,The Dungeoneers,1,1,158104
4R5H4N,URALAN,1,2,158097
Gyodo,ArcherFrancais,1,6,158018
Agrarius,-,1,0,157996
DJIN13,XULINET,1,2,157978
SuperCall,KaiHuang,1,0,157925
DieJob,KaiHuang,1,0,157925
SCORPIUS,-,1,4,157826
iLoveDick,Shawarmaz,1,5,157796
Odin2580,Bandidos del lag,1,16,157789
Lepoiss,BloodSong,1,9,157768
ELEVEND11,The Freedom Trail,1,1,157767
DarkYoland,Kite Clap,1,0,157756
Technoize,-,1,4,157713
Feuriser,Taverne Des Gueux,1,3,157699
STLVKE,ORDER OF SAINTS,1,1,157697
xRay21,CRISGUN,1,6,157697
ManJoga,Simios Da Avalon,1,3,157593
Keikq,-,1,0,157589
DracoBang,-,1,0,157589
PerevozO4ka,-,1,12,157533
nataliyad,Death in poverty,1,4,157465
NegaliuPatiketi1,GARADOK,1,1,157463
Indres,-,1,1,157436
AnusKILLER,DrunkenPirates,1,19,157436
SirDucksAlot,Purified,1,1,157419
AZQUA,Sorashi,1,3,157409
Arcosolium,SHYVA,1,2,157384
Mstoni,-,1,1,157382
DanielaWuW,revelationss,1,6,157344
Teem00qer,-,1,0,157301
danlovv,-,1,4,157247
svetlo,Forge of Battles,1,12,157210
SEBAS21V2,-,1,4,157199
titi13,Orden Hospitalaria,1,1,157156
NegroPelon,S A N I T Y,1,2,157154
YourBabe,Ninth Legion,1,2,157143
Yigazura,Jus interdit,1,2,157132
Diablo777,No Brain,1,9,157121
aman23,REDANS,1,6,157095
ShitiaoTie,-,1,2,157081
CaoNiMaMa,Top Squad,1,2,157081
thearsam,MAD RABBITS,1,1,157049
NaNFaN,Chaos Coalition,1,1,156961
fujumi,Z O O,1,0,156943
Tiagofill,Spitfire,1,13,156915
CHOPPER22,-,1,9,156913
pechenkaz1,-,1,3,156861
Mortalsharif,Anal Festival,1,1,156855
Shadoou,Rise of Infinites,1,1,156835
dreadlord,Game City Pro,1,2,156814
Wingmans,TEMPLARIO 3,1,8,156793
genoffer,-,1,8,156737
tytysichka,-,1,3,156726
V1ral,Utopia,1,2,156724
Gooooorp,-,1,1,156634
rshodz,-,1,3,156546
NooR69,-,1,1,156491
ElPrimoPablo,WHY NOT,1,1,156482
BlackPit4685,-,1,0,156436
squid41,DeaI OR DIE,1,3,156424
lKirtashl,Orden Hospitalaria,1,20,156398
RoTTedGodRTG,Being as an ocean,1,3,156391
AxxeeL,-,1,1,156330
RatzFatzKrawall,-,1,4,156330
ZorbaPasif,REKKA,1,3,156312
FoscalorHere,Last Warning,1,2,156311
Ceaser142,GAGARAGOGO,1,6,156305
Analniydibosh,Fort Defenders,1,1,156229
RedCrossHair,BLACK-BOAR,1,13,156155
Micky,Empire Britannia,1,6,156107
GriSolucaNNNNN,WarLogs,1,1,156087
VadimDastLylei,Gachi Club,1,4,156049
Olaf1813,Empirium League,1,13,155994
razonsharp,Y a g a,1,4,155990
Seriema,Woof Woof,1,1,155982
Monkyp,Black Sky,1,6,155922
Matencio,Al andalus,1,4,155889
Froshii,Grimveil Company,1,4,155864
CEKCiHcTPyKToP,Panic in the Game,1,0,155733
Leanch1k,SENGOKU PRIME,1,1,155726
ll0lll,Obsidians,1,7,155717
GheGuevara,BusidoOPG,1,1,155709
Tancarella,S O V E R E I G N,1,4,155687
CherniHuy,I D I L L I Y A,1,3,155574
phosphophylite,Blood And Tears,1,1,155467
LACUENTAPORFAVOR,Selecto,1,2,155454
AROUDTO,Neko Shogun,1,5,155329
Tengusha,-,1,2,155317
XfXRick,TATIKI,1,5,155297
RatIsBad,-,1,2,155277
Vanilgoose,Golden Sunrise,1,6,155145
xDazaix,Crowned Monkeys,1,0,155136
Kremilek,L O A D I N G,1,4,155069
DANGERahoyl,Purple Fire,1,1,155042
thamuz,-,1,2,155027
danielord,AsturGalaicos,1,7,154985
ni55,Top Squad,1,4,154982
Jorgeluiz04,LA YAKUZA,1,1,154979
MaybeMeowMeow,-,1,1,154957
Deathside,-,1,5,154941
Yuginagata,The Panic Button,1,0,154849
zabanji,White Walkerz,1,8,154760
ThorKeLL91,-,1,19,154700
yuytr,Deadly Fenix,1,5,154677
Simuran23,-,1,3,154669
Co4ka,-,1,9,154665
Ratnek,The Way,1,27,154664
IgriQyayo,BAD_TRIPS,1,2,154617
mencul,-,1,4,154602
Hidayetin,TURK ACADEMY,1,4,154570
G1tmex,-,1,3,154484
MamaZarugaet,ZombieSquad,1,6,154441
TheOkram,Movimento Liberazione Albilon,1,0,154385
Marsias,G2H,1,14,154348
GreffON,ARGUMENT,1,1,154326
METALHEAD1312,COSMOTE,1,4,154304
MistorProper,Y a g a,1,2,154288
TheFOrest,Chaos Terror,1,2,154206
matdaker,-,1,28,154200
Perdunator,-,1,8,154175
Miliys,Sisechki,1,5,154161
KERwMDGw,-,1,3,154051
Matilda8,-,1,3,154019
z1TAP,Crow Croud,1,2,153993
Cieslon,Hard To Be Good,1,9,153971
Ayamkucing,-,1,6,153948
Siyahckolata,ANATOLIAN WRATH,1,18,153930
Mmarkov,Treasure Hunt,1,9,153929
JuliuSezer,BIRTENGRII,1,4,153929
Floppy,TeuTeu Land,1,2,153791
OliverDZ4,Vendetta,1,7,153771
Nahori,Le Clan Destin,1,6,153729
Fugazi,JOBLIFE,1,3,153689
goodGG10,DRAHAT,1,5,153660
Sinrz,1Astartes1,1,4,153561
ToxicRat,KnightsOfCamelot,1,2,153523
DariusThormund,NoxusEmpire,1,0,153416
Epit4ph,-,1,5,153351
C4KAMI,BallsOnYou,1,1,153312
MISPE,Expedition 60,1,3,153264
AlvoK,BridgeWatch Legends,1,11,153225
Tonas,Sever,1,0,153172
Zavarka,ExTeam,1,3,153139
Ubiquitos,-,1,2,153090
Lenkiz,-,1,2,153055
Sinestroz,Mata Gabachos,1,9,152986
Milkz94,-,1,5,152898
hfmf,EPSTAIN GUILD,1,4,152878
Zimbaci,DuskRavenS,1,1,152790
BufuX,Dokodo,1,8,152757
GhostSurgeon,-,1,2,152705
RyWaldens,Argonautika,1,2,152646
DARKYTIPS,VVolfpack,1,1,152639
Nephilimm,-,1,11,152460
vienlefert,Mata Gabachos,1,4,152450
sadNotu,DaPoX,1,7,152402
Zuyren,Vena Negra,1,0,152375
Jagajuga,Unbound,1,0,152346
Valcaine,-,1,2,152333
IsaacRoss,Gachi Gatherers,1,7,152329
IExpEriMentI,Gloria mundi,1,7,152304
MAAAAMAAA,AO MMM,1,9,152285
Krusifix,Grimveil Company,1,9,152285
Abeme,zWizarDz,1,3,152285
DXaiver,Haus Lunaris,1,1,152270
RickSanchez,TheOrder,1,4,152246
Zserk,Scourge of GOD,1,1,152232
IasonasKok,EU Federation,1,2,152162
TuanN0cturn3,-,1,9,152136
SifirDokuz,Ashen Fall,1,3,152114
VukonTamer,CRISGUN,1,4,152013
MateloX,-,1,1,152001
ABDYLPISKASTRUI,-,1,13,151928
povelitel,Leg1on of Sparta,1,1,151854
stupenka,Lemon Girls,1,2,151794
Adamar95,CRISGUN,1,6,151787
oskarek,-,1,2,151736
Sisyapis,ForgeX,1,16,151678
Sokol142,-,1,0,151675
disabledcrazyboy,Frostborne,1,0,151550
Draakz,VVolfpack,1,6,151488
Notfury,-,1,5,151480
MrVenum,Killer Trolls,1,4,151470
3Shuno,Akari,1,7,151456
Shadow7001,Food OC,1,2,151432
Deluxe71,-,1,4,151370
wykzz,-,1,1,151333
TheVadim,The Way,1,5,151284
BLOO69,Treasure Hunt,1,4,151239
StellaMorena,LIKE EARTH,1,11,151229
InGoRT,BanderShtat,1,3,151183
Guix,-,1,1,151054
Dabour,-,1,1,151011
HoshinaArima,Stuffy Bunny,1,8,150999
OldZada,Golden Seekers,1,13,150984
LastOctopus,Dragon King,1,9,150935
YOLOTROLL,H3R3CTOS COM3BACK,1,4,150912
AB1SAF,-,1,9,150887
Paviar,DANTE,1,1,150870
Successful,MamonTS,1,3,150855
Freizeitpark,Bloody Relict,1,7,150829
mohrakyt,-,1,5,150750
LaJoaquiCS,TRIBUTOS EU,1,4,150740
MilFo4ka13,GuildPotato1689,1,0,150700
WAHAHA,WAHAHA,1,10,150684
MidBlues,Knaves,1,4,150672
Saharsm,Take a Break,1,0,150629
Arullia,-,1,2,150621
Tannriel,JAEGERMEISTER,1,4,150616
GOLOVASTAT,SENGOKU PRIME,1,5,150610
Urnie32,-,1,0,150592
ZiD1,-,1,10,150545
AinzuUruGoun,Endless Nightmare,1,0,150511
2pacM,DarkBlak,1,1,150490
GADIBA,-,1,7,150448
Muchacho,Gofio y Sangre,1,9,150326
IIISKOVORODKAIII,Egoist,1,9,150189
AsgeirG,Saggin,1,2,150146
DARKIIISADE,ForceUp,1,3,150127
SnileBM,PetitPoney,1,2,150121
Lekroy,Make Femboys Great Again,1,4,150114
Toborka,-,1,12,150041
FuliIsBlaze,Intujace Zwierzeta,1,1,150011
DownLee,DynastyAtun,1,0,149978
Yanisherline,BattleStar Galactica,1,11,149881
GsShade,Kiss or Spank,1,1,149823
SUNGJ1NW00,The-Fallen,1,5,149782
Palbard,The Keepers of Albion,1,3,149774
LuizIX,-,1,20,149761
Hereobo,El Barril Borracho,1,1,149729
p14anyaN2,No Mistakes,1,1,149727
Lv911,kinglabEu,1,0,149722
RxDanji04,KristalGuard,1,2,149688
Reskatorek,Molterians,1,1,149681
Anamal,Milka01,1,8,149663
DrPups,-,1,4,149662
OneRaxz,-,1,0,149646
Gothos,Sons Of Tangra,1,0,149646
Testiflar,Les pti Seigneur,1,0,149638
Altigo,Vanerna,1,0,149553
GabenTvoiBog,Brainrot squad,1,3,149476
Saruboshi,-,1,1,149458
Mikesol,Generally Speaking,1,2,149368
Ultimatus,Something unique,1,2,149291
KirisakiErii,Gold Chest party,1,1,149215
TTK44,TR KIZIL ELMA,1,2,149165
TheCursed08,-,1,2,149121
MySignIsVirgo,-,1,0,149107
Broker2,Mure,1,6,149086
Rethal,-,1,10,148985
Fortinaite,Baza Markaryana,1,1,148959
Kytario,NoTag,1,3,148735
Satrek,Nacidos de la tormenta,1,12,148702
iPackU,Gay Mafia,1,2,148629
Cilveliii,Palegrin,1,3,148627
ShugNASTY,Check-Mate,1,2,148435
blackwhore,chadlite,1,21,148343
jex1er,1144,1,10,148335
Isaacyw,-,1,9,148317
0m3jka,indrix,1,3,148307
SkadidDzen,D3AD 3ND,1,3,148280
bloopz,-,1,3,148242
sanqianhen,BSCS,1,3,148230
Soulo,-,1,3,148175
V4HUE2,WarTag UA,1,3,148161
tuturutka,Straight Outta Balkans,1,13,148116
Templaya,-,1,4,148044
IronMayles,-,1,1,147977
xiadvy,Remember Me,1,0,147960
Miglarisall,Rabbits in Pyjamas,1,5,147947
Poiro,Cretaryx,1,0,147946
DidPeruna,CollectorsUA,1,5,147888
Hellenity,BLOODHOUNDS,1,8,147846
Saerb,-,1,1,147832
Corinni,Pandemonium,1,3,147801
Andre,MIST RATS,1,3,147772
DCcomix,AVENGER,1,9,147772
TurboDedka,Public Security Bureau,1,2,147771
Raonchik,JPK CLUB,1,7,147751
NotBAD,UNR,1,8,147702
eirinaios,Straight Outta Balkans,1,12,147660
g122EVE,BiPoLar,1,2,147618
ScoPpeR,O N L I N E,1,5,147568
Mhdemir7,Hancer,1,2,147547
Gurvaneuh,La Confrerie du Canape,1,5,147520
VENGEFU1,-,1,2,147518
legsbilal3,AM_HUNTERS_030,1,1,147480
Sebito,MYDLINIARZE,1,2,147449
LLOVEfarm,-,1,3,147447
NAZARZODA,-,1,10,147388
masinMhR,LAST HOPE,1,2,147317
TheSlayer,Going Critical,1,1,147276
Guardpover,Almas Agrias,1,1,147214
SlurperWT,-,1,2,147170
Spoorlapa,THE BEARS TAVERN,1,3,147073
Pizdabobra,GORILLAZ GYM,1,17,147065
SharrowCZ,FamilyFriendly,1,2,147002
Blxxm,-,1,18,146966
malina121698,The Dead of Aincrad,1,0,146966
PEPITO4688,La Meute du Crepuscule,1,7,146903
Baranzz,TU PRIMER MILLON,1,0,146892
Tweakness,SLAVE1,1,0,146869
Niyooo,SBP,1,2,146848
PapaCroco,G U I D E S,1,4,146833
HACTRO,Billionaires,1,4,146822
Grafdok,Kupechestvo,1,9,146764
OmenGeldi,Treasure Map,1,8,146742
Eoc,-,1,1,146718
Verahm,Generally Speaking,1,13,146594
MiaBloodwork,Legion der Verdammten,1,6,146549
Weslian,ERATHIA,1,1,146539
IamTheHeros,-,1,2,146448
ARINAGEY,BROTHERHOOD-OF-BLOOD,1,3,146416
Iezael,-,1,4,146397
0xPratz,-,1,4,146394
Mental1st,ExiIium,1,3,146378
Xpat,GAGARAGOGO,1,4,146372
Nyani,PMC_ALBION,1,11,146307
Siolan5piou,-,1,2,146301
6SIXSIX,PICK ME pls,1,0,146300
xxCinekxx,Gods of Death,1,0,146237
Raptorkiller,JAEGERMEISTER,1,9,146207
theredpolo,-,1,2,146207
AmTi,Purified,1,2,146177
CpBloode,Follow The Crown,1,3,146118
Slecrety,Expedition 60,1,1,146080
Amelly,-,1,3,146054
RedBestia,Lemon Girls,1,5,145952
wolzz,-,1,10,145945
WhiteHouse,Velha Guarda,1,4,145929
liulians,Top Squad,1,7,145913
Chabala2,BattleStar Galactica,1,2,145884
OSURANTOSBAGA,Knaves,1,1,145867
MistikuS,-,1,3,145858
GunYK,NEWYORKARTO,1,0,145833
sonik09,GORILLAZ,1,1,145777
Eizancompy,VELUM,1,2,145763
KALVIN1901,-,1,5,145760
Katrizan,-,1,12,145759
Darkeding,Mercenary Idman Yurdu,1,0,145753
abusoolgrs,ORIGINALSS,1,3,145712
KabaNova,-,1,3,145705
KomaAmir,Storm Reign,1,6,145692
Saidze,F3MNKI,1,5,145625
ballest95,GreenEmpire,1,6,145593
oPKanao,-,1,6,145589
Neastys,Enjoyers,1,4,145573
IDontHaveLimit,O N L I N E,1,2,145566
SetaMies,Finlandia,1,0,145497
Slimp,BHASHNIKI,1,3,145423
EBREI,Gayzer Pool,1,5,145418
Beone201,CHILDER OF THE SUN,1,14,145392
Yaewatashiii,Young Godss,1,4,145365
Savela,-,1,2,145348
Acetrixx,WIPED,1,6,145337
SpectralPVP,Silent War,1,12,145315
M4R5HY,Muffin men,1,0,145287
Bontese,Valhalla,1,1,145213
nianiaxd,SaveEurope,1,3,145194
kotomazik,-,1,8,145178
Zukitajikurikato,Kal Vas Flam,1,3,145141
Sybris,-,1,1,145110
shalyga,Cult of Hydra,1,6,145024
sQuadRIPleV,Drunken masters,1,5,145020
BrodyTH,Miela Malonu,1,5,144871
KADET,NEATSIZZE,1,0,144868
jogibabooo,Skrzynkobiorcy z Prowizja,1,4,144808
4uPkA,BombarBeer,1,2,144790
thefive,Dark Lions - DLS,1,0,144784
mohammadmahdi927,Death of darkness,1,7,144771
Belomeya,-,1,3,144765
Longfish,The Milking Inn,1,6,144753
Nazarii1,G2U,1,4,144587
Xddplayer,-,1,1,144544
TokyoUzi,NIET-interteiment,1,11,144493
GoldDiggera,one4all,1,0,144493
aloubixxx2,ArcherFrancais,1,5,144415
Barmoley,Loser club,1,10,144403
Cirroo,-,1,4,144387
iWarlordi,-,1,1,144283
RezyAurelio,-,1,2,144225
Sapogi,The Seekers of Albion,1,3,144125
b3ni,IRAN 3AZ,1,8,144038
Zevs31,Faza,1,18,144028
0xNobody,ACAB,1,1,144023
Mikazo,D R A U G R,1,3,144005
Gonzaliko,Inglorious Bastrds,1,6,143967
Sylenius,-,1,1,143939
Lekon,Orden der Wahrheit,1,1,143917
DasherI,SteelOrden,1,0,143909
EQMSCrumb,Crumbs,1,4,143873
KaPaC,Shaggy Monkey,1,4,143869
GlockSky,-,1,6,143787
Hvortochka,G2H,1,13,143748
UnHumanoMas,XTRMINADORES,1,6,143738
Nabagato,Holy Rats,1,4,143724
Wally,KillThreat,1,3,143699
Raimor,Souvereign,1,4,143633
WAZTU,Anima Bellum,1,1,143551
0legat0r,Hogs Riders,1,2,143541
Cygu,-,1,2,143447
GetFrosted,10M to Mount,1,1,143369
Akborok,-,1,1,143367
arvinshahri,NEW NARACORT,1,4,143352
Mrgreen135421,GORILLAZ,1,2,143348
Grenan,-,1,1,143314
yamet,flas,1,1,143306
Malidesidero,Loot INC,1,2,143262
Cmertnik25,-,1,3,143210
wizzard16,Masters of Albion,1,1,143094
Jibril215,Bridgewatch Defenders,1,3,143083
JulyFlower,FOREST NEST,1,9,143062
Ckaptan,Stoic,1,1,143022
Lekkroma,-,1,2,142959
Stierf,-,1,0,142906
Chirk,Nekomi,1,2,142897
GregoryMarhall,-,1,9,142866
DaanDaBanana,SWAGCITY,1,1,142785
Halger666,DER AKATSUKI CLAN,1,3,142777
dungeonmaster,DUBAI EXPRESS,1,0,142759
drobitel228,-,1,5,142715
Paumen,-,1,0,142702
November11,One Piece Is Real,1,1,142681
zezezez,BanderShtat,1,1,142678
Schiscetta,Templari,1,11,142663
KingTrixelBar,Sevran,1,2,142641
Zenelchen,BestattungsGmbH,1,2,142579
Zachee,-,1,6,142427
tig3r90,Winter Ravens,1,16,142382
Pro100IzAga,LAST LEGI0N,1,2,142372
Kench,TCHITCHI,1,2,142366
AlexsisAlex,BANK UA,1,3,142361
xxCraftyPANDAxx,Anal Festival,1,4,142332
zdracjusz,Mroczna Armia,1,0,142316
Sivok,Bandit Country,1,1,142281
saltoh,The beggers,1,4,142271
6i6izyana,OnlyWars,1,2,142239
Varjk,Schmoggz,1,4,142206
Sonik29091983,S E N G O K U,1,6,142176
Vikking88,-,1,7,142157
HzHamsi,ELDERS,1,1,142155
Daninou,FER DE LANCE,1,1,142074
RMTmez0,Arab_ Avengers,1,12,142072
rebro24z,TEGRIDY farms,1,1,142032
boblabricks,TeuTeu Land,1,1,141971
Xilmalis,-,1,3,141969
EasyHack,Frostborne,1,3,141908
Tronid,-,1,0,141892
Zelden,Born_Lucky,1,1,141817
AVONAKX,-,1,1,141813
Anster0,Dead Signal,1,2,141662
Malidiktt,-,1,2,141588
tito1712,-,1,27,141559
Florevis,-,1,1,141546
BigBlunt,No Sex With Ex,1,3,141535
Hagira,Vip,1,1,141532
Artl,FOREST NEST,1,8,141466
7siN,Arab Lions,1,3,141446
7nawy,-,1,6,141362
Zaphirrrrrrrrrrr,Collectif Ouroboros,1,6,141354
Zerata,DuskRavenS,1,4,141318
Dapi34,New Force,1,3,141306
AbodyDodo,HOUSE OF DRAGONS,1,1,141296
LaNaranja,Skorpiony Zniszczenia,1,2,141290
Caelrion,BLADE2FACE,1,4,141250
EvZencisi,Nuisance,1,7,141237
Sakrot,-,1,0,141231
Russianss,A7squad,1,6,141215
KOCMOHABT5980,Funeral,1,1,141108
Angel2038,TopNoob,1,9,141070
Damaskus,TigerLand,1,1,141056
MeowMore,R I V A L,1,2,141055
DpeBHuuPyc,Bylock,1,0,141043
Tork37,Mittel Alter,1,1,141043
Bndr101,Mure,1,8,141029
ggeweaferw,-,1,4,141013
Naebyxa,DramaSetters,1,3,141001
Chelsefc,V E R D A N T,1,9,140953
RyumkaVodki,-,1,15,140934
DJONYS,SCREZHET METALLA,1,4,140916
0DanMilyara,Killer Trolls,1,2,140897
HoenkiePlankie,Eviction,1,3,140880
rykqqq,-,1,1,140861
chorniiMalec,O N L I N E,1,6,140793
FLoK1iGRIGORIEV,P A R A D 0 X,1,4,140781
4ToToTyTHeTaK,GoldenBlood,1,2,140711
Arook96,GoldenHeart,1,4,140664
newthon,Instinct,1,1,140640
neuelxzx,GreenEmpire,1,6,140583
TheDeaDEye,Treasure Hunt,1,1,140465
AxeForLife,-,1,1,140453
Mirox121,Krwawy Legion,1,9,140444
TH3AR,-,1,2,140418
ginerya,Elisium,1,3,140357
Yakazaki,The Dungeoneers,1,2,140310
StrongWeShine,Marlborough,1,3,140303
Crowleyyy,Mortifiers,1,4,140303
o7Zafo,LET IT HAPP3N,1,0,140302
TerminaNeverEnds,zZz_1337_AFRICA_SUETA_228_zZz,1,0,140285
CHSVHeavyMace,CTPAXA-HET,1,1,140285
whyKyoshoku,Kruvels,1,0,140271
pincher35,-,1,3,140249
ASSHEN,The Heavenly Circle,1,15,140244
Hlipex,P A R A D 0 X,1,0,140203
MegaNegrer,Don Pollo Army,1,3,140135
Koobas,Frozen Bones,1,3,140063
SiVest130,Frizonia,1,1,140056
PeppaMem,Killer Trolls,1,4,140007
hYBRID13,Casualty,1,8,139995
Dunster,Grimveil Company,1,4,139864
AshenGod,Grimveil Company,1,1,139864
Ichvanjoe,MIDNIGHT WOOD,1,9,139858
bichoscp,-,1,3,139841
Azael,ANTI-GANKERS,1,5,139839
Sanghos63,KeepCalmAndRespawn,1,2,139824
Farahhhhhhhhhh,CheckMatee,1,7,139779
GreekMousakas,Follow The Crown,1,10,139744
makumbaaa333,Nightfall Warriors,1,2,139728
Shama1515,Gaiety,1,24,139679
CncGlodalica,Citadel of Hope,1,13,139600
Sheldoreczek,TMobile,1,4,139576
oIYAMYAMIo,Lofty Legion,1,5,139572
VladimirMonomax,-,1,1,139569
dragouboiserie,POURFENDEURS,1,3,139488
Tallahasee,-,1,4,139433
Puzzolente,Googly Moogly,1,6,139399
Thaisyukiii,Thaisyukii,1,4,139369
MemeEs0,Treasure Hunt,1,5,139302
ponzhiks,-,1,1,139195
AllGold,KINGS PVP,1,3,139125
Vadim801,EBAHbIE_PVE_RAKI,1,15,139105
deng1903,Sons of Ultima,1,6,139095
J0kker,NAGIBATOR,1,5,139049
Yilker,-,1,6,139044
HAFID1995,MDZ1995,1,3,138965
QuanS,Almas Agrias,1,0,138959
KQ8,-,1,2,138947
Bresimare,-,1,7,138945
DamnationX,Requiem Aeternam,1,4,138922
papadong,Logout,1,0,138899
Fabianneo123,Dark Aesir,1,0,138861
Nariad,NOXERA,1,10,138814
Rostovhik,ORIGAMI,1,4,138749
Hatsu,GORILLAZ,1,2,138731
Skipsfr2,Brazil Avalon Guild,1,5,138683
afk2min,The Buisness,1,0,138671
KatiZzz,Avangarda,1,7,138594
Krlis,Child of Darkness,1,3,138589
WoryZover,Deus Vult,1,9,138572
pisunenuhau,-,1,0,138501
ABSORBER,Mental Hospital,1,1,138498
Argonn,-,1,1,138493
Ammu,-,1,4,138460
DZv1,-,1,10,138423
LagartoO,La Hermandad Olvidada,1,1,138420
Reseph,ALL or NADA,1,3,138392
Oxikus,SEME4K1,1,1,138372
snOObel,-,1,1,138341
NiiixXx,Legion der Verdammten,1,7,138321
Arcziiko,Evolve,1,0,138299
Ti04ker,DaBro,1,3,138186
FevziCakmak,-,1,1,138132
TEXHuK,Azgard,1,7,138130
CottonOtter,XRshiky,1,2,138105
TheeFree,Kupechestvo,1,15,138080
NIXOZ,Potatos,1,5,138049
DIORK,-,1,5,138045
