Battle ID,Kills,Fame
347964752,39,18043083
347965484,10,4146998
347965946,69,25889186
347966643,5,811248
347967175,96,55754933
347967766,4,1261688
347968077,8,4880813
347968127,5,1517485
347968143,15,1159353
347968383,12,3569964
347968584,56,24165091
347968925,37,2251058
347969302,12,325483
347969865,64,29142701
347970435,68,26276334
347970592,14,2726721
347970780,32,9820264
347972391,37,15313099
347972585,18,3234347
347973266,31,2987679
347973620,28,11626297
347974375,31,536210
347974890,41,21913275
347975488,16,7476256
347975657,16,10639059
347977272,29,8692897
347977754,54,22487553
347979519,10,688141
347979606,3,121252
347979712,47,15712061
347980069,29,14216097
347981992,11,8769306
347982783,17,5193641
347982900,52,4172649
347983767,10,771825
347984001,9,174512
347984881,16,3217191
347987621,11,736619
347990972,10,2339122
347995953,12,3774502
347996213,22,1223218
347997221,13,566727
347999658,221,14934150
348001379,60,5254464
348002307,27,1762570
348004451,22,24971464
348004911,11,572516
348005215,5,1417048
348006715,129,28367386
348008015,53,2170437
348009341,20,4199852
348010165,15,605214
348010456,3,256650
348011545,24,3831122
348011822,32,2107958
348012566,39,11102941
348012676,17,1565140
348012896,9,2749599
348013187,20,869717
348014605,19,2927405
348014710,10,3231431
348016792,9,1000548
348018486,20,4890841
348018532,18,3819815
348019248,27,1624794
348019990,11,683125
348021694,22,1855515
348021791,14,12795507
348021993,55,1534028
348022550,15,1252926
348024867,30,10168232
348026287,14,2525954
348028845,7,805086
348029360,16,3601435
348029878,19,919957
348030470,117,60483846
348031112,20,690977
348031355,26,8508458
348031743,10,2466506
348031831,20,5043131
348031976,21,11370525
348032514,16,4809604
348032819,15,918513
348032936,8,496242
348033666,38,1089264
348033680,14,1395339
348033916,31,9814561
348034417,23,2109052
348034702,13,2904439
348036833,9,395604
348037135,29,10647717
348037976,13,2640962
348038009,9,3491815
348039159,12,708982
348039190,20,4293188
348039847,20,6110279
348040415,15,2712644
348040485,5,6616353
348041474,5,407004
348042652,3,688634
348042664,25,12252724
348044332,19,7255555
348045633,26,521497
348046261,34,2832604
348046278,16,605312
348046398,8,265185
348047116,9,425265
348047616,12,2833880
348049075,58,3725558
348049090,6,309532
348049342,11,838432
348050231,16,1586556
348050992,6,431892
348051406,8,813195
348053840,89,14409730
348053928,27,2817649
348054212,50,10112469
348055049,18,1064674
348055489,25,1792341
348060578,26,3261440
348064227,22,4763869
348064761,10,735736
348067484,20,1136462
348068190,14,2966428
348068429,5,633072
348074404,12,2974252
348078968,13,1304192
348080694,116,49936145
348091122,7,2234194
348092233,11,2523936
348093369,11,6854864
348093785,19,6998846
348094371,13,5952793
348103887,3,149315
348105965,24,2551273
348106430,13,1700673
348111727,8,1513350
348112694,20,1295025
348123665,7,834986
348123794,9,1227779
348131069,24,2200755
348136889,10,683660
348149856,30,11685926
348174842,15,912159
348188207,44,17487332
348198672,22,1310154
348202233,15,823714
348206026,40,22987056
348225161,9,36672934
348245655,25,1249246
348250434,14,536306
348252132,10,727918
348259484,27,12044649
348261762,11,950423
348262978,16,1656220
348267356,7,462370
348271011,28,2136781
348271878,6,530444
348280651,7,1922468
348280667,8,679943
348282484,91,18013461
348282674,7,1292846
348293304,3,119126
348293890,9,657394
348295044,6,486845
348296339,14,1493827
348297999,106,41667578
348298437,7,916184
348301192,46,6811354
348309589,5,246747
348310720,12,1511927
348311547,30,6185681
348312435,78,29889352
348312859,12,3422623
348313115,19,7628846
348313494,16,1860446
348315789,16,524681
348315832,19,6243078
348318542,65,30714988
348319192,27,5437592
348319195,20,6633533
348320747,6,4757941
348321322,126,57227696
348322549,9,3821255
348323699,8,792991
348324876,6,222343
348327906,30,5152714
348330416,53,29437175
348332635,70,8019389
348332928,22,2120019
348333462,25,1457064
348333912,293,116849062
348335952,14,3998614
348336218,23,893497
348339937,11,629034
348345367,18,2249344
348347352,18,2438701
348348639,76,2194612
348349201,23,1478780
348350359,15,3898826
348353104,66,32176538
348355565,445,8656594
348356819,18,4515999
348357105,457,172807213
348357864,18,2328908
348358356,14,91548
348359643,123,3880671
348361719,23,860934
348363430,20,3777124
348369179,23,12131113
348369836,35,10090003
348371146,13,7199046
348371403,5,152668
348377053,32,15092713
348377308,16,3543742
348377779,53,2274610
348379430,13,1109731
348381612,22,1113156
348383970,29,912598
348386414,6,335822
348386427,8,4200337
348386917,4,1276841
348387952,19,1032057
348388761,3,370205
348389963,21,9045102
348390843,15,10498746
348391725,31,1916284
348393540,43,2237864
348395420,71,6448639
348397695,34,1633743
348399001,12,4070624
348400103,9,7870494
348401092,14,1677931
348403491,21,7167637
348404022,16,1001275
348405194,39,2163461
348405639,19,1045699
348411133,15,1432349
348411504,42,2806547
348411849,10,927824
348412635,14,507596
348415716,7,2690831
348415830,20,2671327
348416886,5,583845
348416903,20,12151769
348419977,63,8459642
348421792,20,7763914
348424541,41,2439056
348424774,4,1869948
348425035,8,1872039
348425251,13,7902252
348425619,52,2151052
348427382,22,1057104
348427458,64,32687551
348427887,3,1016417
348428409,4,823209
348429400,15,2742034
348430093,52,18909640
348430213,32,12473311
348430259,24,4369115
348430789,15,737153
348431501,18,3666421
348432347,69,21042975
348432536,12,5230563
348432824,15,1084141
348433182,19,3488702
348433459,39,15750562
348435196,11,5934206
348435423,81,49585223
348436202,19,2081511
348436566,17,9086856
348437462,27,9397674
348438043,44,15404461
348440045,14,922949
348440105,15,4875175
348440419,29,3922840
348440885,20,484971
348441261,45,13148104
348441437,11,4545840
348441494,19,5418812
348442935,16,4760138
348442998,11,7767411
348443661,18,5555244
348443700,4,4921296
348443862,9,2406431
348443884,114,49241279
348443890,12,4378134
348444453,117,64172981
348445161,8,1298618
348446207,20,1743994
348446638,19,6507292
348446833,38,13319219
348446908,11,1032023
348447198,13,3815162
348447470,9,723125
348447567,8,3552338
348448165,13,3078848
348448850,18,5546662
348450210,36,16095372
348450574,14,1724824
348451070,4,1516029
348451385,18,4733212
348451937,15,3499438
348452544,11,1416926
348453051,5,481460
348454285,111,14294478
348454703,11,693006
348454887,58,23679341
348455792,10,2387960
348457373,25,1858094
348457643,41,1465779
348458012,134,56751529
348460716,25,21837314
348461950,93,3841065
348464597,16,20119109
348465815,10,475960
348465836,14,714613
348467189,54,1468671
348467750,9,452908
348468970,12,782194
348469251,18,2885111
348471698,11,336506
348472138,42,4103152
348475217,57,3722256
348475565,9,742046
348475987,29,756486
348480417,18,7646265
348482107,13,965462
348482432,23,2430669
348483422,11,6623260
348484187,34,3520726
348485865,14,991982
348488920,37,4091025
348491577,17,10139229
348491916,63,1275817
348492001,15,6930761
348492207,25,1205202
348492384,23,4759263
348493187,13,1488721
348493651,26,2052708
348495865,12,898578
348495993,45,22719557
348496894,16,3070418
348497174,3,492373
348498298,13,594085
348499433,12,2913246
348499547,11,4819246
348499737,10,465997
348504452,45,15679165
348505755,18,1882023
348506095,34,13318258
348508003,20,10472205
348511282,27,12322429
348511556,18,2467577
348511857,15,5689396
348512786,11,3658235
348513761,11,5021338
348514219,18,6916123
348516709,8,2778300
348518484,54,4340622
348518708,11,1170687
348518948,15,1029262
348520025,5,1518975
348521279,13,3701005
348522765,15,1561088
348525239,20,3387066
348526430,86,7872624
348528335,20,2104760
348529932,19,2807611
348533737,16,2530192
348537113,12,402140
348537927,11,2163020
348538201,14,634779
348540386,7,2535870
348541852,14,1658703
348543869,3,257680
348545183,9,1459274
348545647,20,2704972
348545694,33,16710118
348546963,21,2445531
348549637,17,2857812
348554020,11,2093967
348555099,12,820787
348557269,25,4523077
348557515,16,11900295
348561375,34,7736590
348578275,7,1341563
348583971,15,1150310
348599724,12,1271186
348601849,15,1394450
348628654,12,1187967
348676300,21,7645975
348681396,14,4787687
348697942,23,7218548
348698567,18,6021552
348699584,8,424810
348701509,17,9132244
348703647,76,2117988
348703764,19,4248710
348703897,8,58051
348703944,33,5176245
348705673,28,13290385
348705699,21,1570078
348707447,19,4727677
348714431,44,23356678
348715685,16,4754935
348717560,10,2711806
348719918,18,463230
348723049,17,1096534
348732045,12,473656
348733299,4,130967
348734939,23,2285096
348735233,16,1301262
348736700,26,4019948
348739623,12,5007824
348740508,8,408239
348741694,13,1007963
348742452,16,1511733
348744778,26,1316577
348745558,10,2293451
348746387,21,7289420
348746519,20,1552022
348750304,8,371816
348751217,26,2811236
348752904,10,2849634
348754327,9,506773
348755529,8,1111523
348755818,14,2118682
348758162,12,1098880
348758601,4,215825
348758855,16,7329073
348761219,9,1630466
348762400,16,6273062
348762478,23,2292232
348763894,12,3687593
348766663,16,6477070
348767268,12,1221045
348767428,17,1148791
348767719,10,605074
348768237,8,1145422
348768503,33,2099235
348771937,20,940630
348772008,12,632534
348773185,25,1772602
348774225,16,1123694
348774228,44,1593428
348779028,79,8953120
348779563,20,5319381
348780571,62,3188943
348784429,14,558463
348786778,35,2219695
348787952,24,3192236
348788343,21,1515943
348792775,18,1663177
348797060,6,747045
348797511,6,498458
348799683,21,3494581
348800087,16,1105352
348801226,18,4568101
348807313,13,4057996
348807653,58,4219541
348808416,7,160440
348808481,22,1893024
348809572,12,4926325
348811323,4,106172
348812331,22,4175393
348813594,13,419382
348816053,21,7556589
348816599,5,593201
348816638,13,1498804
348817352,18,2528117
348817779,29,11495427
348818898,20,9516070
348820511,7,205547
348820612,28,733314
348820849,34,2486074
348820884,13,4267055
348821153,16,5399362
348822880,23,9587876
348826507,31,6749619
348827862,12,4724081
348828063,20,833904
348828477,14,12554803
348828538,20,953700
348830750,12,1187079
348831431,25,16270496
348832152,23,1251287
348832156,7,297481
348832220,18,1239036
348832525,9,824639
348837498,68,1070939
348838041,8,836437
348839345,3,232458
348839601,13,2719315
348843285,7,1436045
348845411,10,935691
348846741,8,809086
348846825,4,424231
348849162,23,1319762
348850997,17,1926327
348851298,8,1148960
348851907,19,688240
348852290,5,104478
348852412,34,2305808
348859248,109,59624659
348859936,65,13909034
348860453,42,10815912
348860575,35,10431018
348861765,22,3217547
348863856,123,61218260
348863932,14,1013612
348864585,18,660638
348864637,14,769225
348864639,71,5063984
348865271,18,1896636
348868965,24,6134772
348869141,123,42665976
348869311,38,21287042
348869758,25,6750604
348870443,19,11000730
348870489,18,614857
348871014,12,4295906
348871509,163,76760165
348872252,11,4836009
348872989,19,1456668
348873064,13,2508827
348874213,11,6183419
348875123,9,4165832
348875274,99,50664172
348875695,82,52274659
348875750,9,432608
348877147,42,13940449
348877261,8,1160668
348877285,29,12811421
348877426,5,1709709
348877503,21,10442678
348877591,20,1382506
348877593,4,1060680
348877894,20,9346264
348878670,5,2148785
348878786,5,1137228
348879236,18,10437644
348879273,14,3590499
348879652,69,29314236
348879945,95,7320143
348880245,66,29910148
348880247,23,9136552
348880398,10,2859318
348880459,34,18638176
348881637,7,4213613
348881785,24,14277094
348882051,7,343231
348882240,69,13413315
348883640,46,14156610
348884330,45,13174202
348884425,31,1342504
348884910,16,5601592
348885348,76,29839091
348885887,11,3286709
348886311,48,17403126
348886458,24,9512048
348886629,21,1286052
348886881,45,2898466
348887170,14,6952588
348888456,31,2612579
348888555,5,1044630
348889636,13,4312728
348889973,3,493812
348890549,10,996051
348890567,10,2693782
348890698,43,15890739
348890814,27,10068513
348891003,5,5152132
348891080,10,1515291
348891637,26,1425177
348892568,19,10568684
348892779,12,1328600
348893458,22,978246
348893740,6,7223573
348893935,3,2242405
348894778,20,6274172
348895427,16,739657
348895794,94,44906810
348895994,10,10247090
348897378,11,3733365
348897515,16,558003
348897839,16,4224950
348897962,27,18606886
348897975,9,1228878
348900105,16,2424155
348900884,18,7685315
348901214,6,691873
348903226,12,434436
348904625,6,386082
348904712,13,7862290
348905493,16,3214033
348907694,24,2014559
348908374,10,581591
348908910,14,2911901
348909445,15,569207
348910464,19,1804781
348912604,10,1687509
348913873,17,5152245
348914802,16,930039
348916837,18,1937269
348919189,3,310874
348919709,15,1813084
348919774,23,2078151
348920014,34,1800813
348922338,14,426440
348922899,13,3877807
348923235,5,283510
348925085,5,851409
348926485,88,49735776
348928508,21,3917422
348928916,26,2923524
348929267,5,104092
348930613,30,6042339
348931742,15,556802
348934320,15,1360109
348934742,124,69458638
348935214,42,3199632
348935586,11,414754
348935694,11,1976671
348938909,25,1075173
348939094,21,8793554
348939478,17,1220584
348940948,5,5120909
348941125,91,53666582
348941798,28,1517869
348942105,31,9229980
348942758,26,7623652
348942938,8,1485281
348943048,5,6261061
348943309,38,11031946
348944189,56,7164830
348945037,12,6120255
348946078,39,10432973
348947365,66,27956140
348948404,3,3372126
348949813,18,2600915
348950374,3,1876056
348950739,20,4697931
348950814,3,1856682
348951113,12,1331442
348952106,73,32486155
348952339,11,1373987
348952510,11,3327115
348952825,6,1278164
348953600,16,1070678
348954607,35,14182816
348954743,13,6947708
348954811,21,5366253
348954843,15,2831907
348955209,24,5772699
348956365,9,485618
348957967,15,1280480
348958232,8,648628
348958900,11,6305853
348959220,24,5025093
348959859,18,321559
348960877,19,4271278
348961885,7,1521618
348963920,4,434321
348965476,10,1443349
348967164,4,1531540
348968651,16,782018
348969463,10,824560
348970007,8,412776
348970212,8,253008
348970683,13,1046717
348983200,10,238243
348983513,10,1087471
348987048,5,883472
348987975,10,462784
348989105,18,1189485
348990128,51,10964957
348990870,9,704451
348994638,10,625082
348997169,12,4268532
348997382,6,634703
348997781,9,967573
348999147,14,3695040
349005360,3,954457
349006131,6,529928
349007800,7,1813787
349007922,10,1219929
349010186,31,4181036
349010628,22,827167
349013654,37,5007056
349018124,4,185542
349022135,10,605393
349026899,14,860355
349077718,20,863254
349087065,18,789198
349099086,12,732913
349116888,13,1022267
349121801,116,52540036
349127015,8,566001
349127327,8,968991
349139398,12,745514
349140381,5,250919
349141085,6,3050642
349142830,9,1948588
349144362,23,18267884
349147238,37,38898641
349148854,10,351872
349149339,222,121861461
349150114,10,2021188
349150991,6,397789
349151027,14,2112997
349151914,7,733591
349155447,6,2090154
349155451,35,13438962
349157353,9,343471
349159061,8,963354
349159318,13,1228269
349160027,7,1482628
349164022,8,3011722
349181942,18,1467285
349186246,17,958791
349188147,74,33129497
349190335,48,4589010
349191360,6,757310
349191407,24,785855
349194692,18,666065
349196215,11,4631715
349197889,34,15399648
349199699,28,3555849
349201165,20,1119981
349201592,13,669538
349204314,18,9837146
349207606,34,22163412
349208488,26,3322635
349208535,16,891236
349209944,19,3803016
349212451,11,3397938
349216933,14,743220
349218458,33,1429561
349222132,37,15031776
349224333,20,1585599
349224725,3,230108
