Battle ID,Kills,Fame
337311420,25,6754318
337312523,21,1654429
337312930,26,13185358
337316056,18,1972411
337317852,15,723659
337318926,58,4348253
337318976,20,1747198
337319071,12,625216
337324899,36,1931655
337325342,17,1162207
337327775,17,1361131
337328362,25,1624416
337334468,70,4671593
337335634,6,288237
337339260,40,9631586
337339697,15,998390
337340287,21,17866641
337340543,19,4892073
337345823,14,5086998
337346412,14,7330581
337346713,125,56132947
337347557,5,1171703
337347642,16,1216559
337349197,16,6426065
337349616,10,2971415
337349807,4,128038
337349811,15,1632590
337350347,11,781161
337350372,4,1271306
337350530,29,11159831
337350992,12,4024773
337351633,46,19645754
337352660,24,2087688
337353072,19,8309117
337353107,31,11258428
337353131,22,2512378
337353962,10,774447
337354179,18,1351857
337355539,13,7333512
337355593,12,7793922
337356393,19,2194803
337358414,9,3106473
337359377,131,49225235
337359757,14,4700720
337361110,15,15745504
337362086,3,1690260
337362192,53,19650305
337362227,57,5742510
337362658,27,20384231
337362852,8,1844267
337363213,15,4977344
337363760,20,3113623
337364801,13,6134082
337364989,20,6492901
337365705,16,3887843
337365836,33,6154908
337365910,4,4036834
337366403,11,2893170
337366447,16,4863072
337366458,13,5688923
337366515,23,7839872
337366679,71,41539640
337367417,54,23295519
337367924,43,15546213
337368701,11,799568
337368835,33,13237017
337369298,6,2210372
337369339,40,18738264
337369496,10,6128274
337370936,26,4516423
337371506,26,8838086
337372147,7,539494
337372571,37,3769013
337372946,5,1125305
337372989,16,2743445
337373797,17,9603061
337375408,107,58334032
337376455,17,1453036
337377339,4,596639
337377345,53,7128926
337377670,11,2610545
337380606,13,5548553
337382683,15,4256287
337382873,28,4289039
337383088,6,1197998
337386390,24,6733387
337387005,4,340085
337387309,29,1563248
337388476,43,2459957
337390127,11,13067771
337390548,9,1378572
337391657,33,2141977
337395571,16,695041
337395719,11,923765
337397439,23,970928
337398903,6,802446
337399223,11,1012049
337400867,23,1120367
337400905,59,2038104
337401845,10,2449393
337403753,27,12665837
337404823,18,1742977
337405107,18,927184
337405741,34,3733921
337407341,74,1835412
337407638,40,1642770
337409727,12,400011
337410504,19,570537
337411457,14,2777069
337413224,6,2761231
337413271,4,556638
337413985,25,3706459
337414358,15,1644290
337414444,21,758572
337414641,3,53333
337415747,36,16191954
337417809,15,583507
337417862,60,6723774
337420421,29,18496452
337422693,15,1059038
337423527,42,14433229
337424422,14,4861229
337426149,12,1847054
337426476,6,3197082
337426880,16,7437182
337428773,11,1654116
337429073,31,16005734
337429147,31,11737416
337429792,19,3353634
337429837,21,9799082
337432287,19,14889086
337432965,17,5625374
337433384,9,243928
337434594,30,2753286
337434766,12,914505
337436772,5,875168
337437780,5,1305078
337438024,20,1703608
337439103,14,6971544
337440169,24,8347706
337447706,17,1121184
337456104,21,6992063
337458049,4,447711
337458600,33,1460717
337461227,13,1508867
337468583,17,1174406
337470804,16,8893820
337470906,28,2265716
337478488,12,439650
337478643,44,17217163
337481024,27,1601429
337491933,25,2594019
337498487,19,2361092
337501656,3,197020
337504726,13,780781
337507530,19,988081
337510552,13,1067489
337510822,5,353279
337513849,41,2258950
337521766,7,398246
337527973,5,217469
337532985,15,1379927
337535376,55,3054366
337535840,15,19718687
337536548,8,848283
337537875,3,38339
337539214,8,550058
337540616,35,2596992
337542046,28,1668100
337577107,11,1420160
337578663,17,959486
337581222,4,163065
337586829,16,8422350
337588292,13,1028137
337588958,17,5828008
337589810,6,544846
337589978,27,1426393
337590088,20,1507381
337593160,19,1526965
337593284,39,2364109
337593371,39,4497205
337596931,11,3561857
337597433,4,472787
337598072,52,4058618
337598891,9,403250
337599797,31,1392835
337601644,43,6639381
337604214,12,1073542
337604254,53,1752447
337605251,12,1335179
337606266,16,781263
337606860,9,340915
337606875,16,1076444
337611413,11,1254916
337611767,20,1295950
337611810,3,325023
337612321,25,1772094
337613572,59,3873256
337613607,9,2020873
337616009,4,959300
337619074,7,784742
337619998,12,1059516
337620349,9,1151575
337621743,21,3246220
337622584,5,4027202
337625553,10,1891852
337626838,14,628970
337628715,14,4111514
337629089,8,2735728
337631074,22,3181920
337631168,4,149838
337633433,8,669757
337633898,8,605706
337634036,4,116230
337634937,23,4678887
337639307,9,1487512
337639741,18,960245
337642308,12,9793432
337642747,19,1907706
337646594,101,2698069
337649169,15,1891738
337649913,15,449209
337651927,11,2316113
337653874,31,2121967
337656471,8,1551810
337659430,60,3303066
337660177,121,9731040
337660265,31,3918267
337660874,13,692499
337664613,18,1325186
337668402,12,513758
337668980,12,2647920
337669826,151,7092234
337670070,15,1109666
337670143,10,2163418
337672384,50,14515525
337672692,13,678872
337676841,17,2421995
337677830,18,4031050
337678702,8,1284143
337679579,20,3560640
337681187,12,4741865
337681665,11,3826065
337682266,5,12723113
337684442,6,332756
337684484,37,4734385
337684849,18,4290509
337685088,13,801673
337686092,12,4321386
337686256,13,463915
337686543,20,7704542
337687849,27,9860582
337689175,62,17612492
337689325,9,2035940
337689651,8,2594524
337690306,15,5251003
337691492,8,2672370
337693419,77,40219833
337694193,22,3405347
337694282,10,3196814
337695072,8,1708625
337695119,39,14717122
337696668,17,7485342
337697222,23,6148618
337699492,10,3880075
337704382,25,8311224
337706193,24,905445
337706726,18,1632349
337712504,23,1717876
337718361,41,3410950
337719871,10,622701
337725544,12,419141
337727070,9,858509
337727293,13,1229314
337728227,9,870733
337730367,7,463301
337730387,22,1536715
337730892,121,7328896
337730898,16,687400
337732284,42,1654875
337732345,24,7804987
337732809,134,56628086
337733888,42,990371
337735330,14,1692873
337736092,9,2632503
337737310,43,19239363
337737439,14,4127104
337738250,10,1275051
337738580,47,17612404
337739532,27,1808950
337739669,18,10606423
337741453,11,1082817
337741676,14,1311342
337742772,7,3103336
337744657,3,597690
337744739,18,2524161
337745086,18,9176461
337745132,60,2477649
337745569,33,1984562
337746583,13,2029793
337747752,9,3664386
337748568,3,940462
337748984,13,538029
337750666,15,3784545
337751364,46,20640051
337751528,86,7626877
337751902,26,6405081
337752114,9,927051
337754366,12,5712438
337754980,15,505913
337755439,10,388450
337755545,35,522446
337756939,8,1668990
337757372,213,12839945
337757788,35,1965359
337758416,5,1429084
337758519,21,877699
337761685,33,1853208
337764479,8,2352355
337765111,8,284188
337765885,32,4549788
337767073,12,2744652
337767771,8,2008522
337769083,25,2448688
337769187,11,1226972
337770864,24,1883594
337770985,26,1330355
337771692,4,72489
337771701,12,553294
337772116,20,983865
337772555,17,5658721
337777575,22,713247
337779665,21,1199112
337779719,16,751971
337781213,14,3259242
337781735,11,451032
337785544,27,2637815
337785577,12,1145357
337786387,11,1779687
337786551,13,1516336
337787044,10,1442532
337787165,63,23327028
337787286,5,421178
337787909,50,19778194
337789219,15,2540608
337790143,4,365737
337792052,164,69652759
337792848,8,1574631
337793703,7,4255657
337794837,18,5225552
337795549,35,15494665
337795734,9,2233858
337798081,40,12302199
337798239,13,2784514
337799453,36,11702573
337799835,10,3751477
337800296,51,28659449
337801726,19,8055532
337801855,54,21585967
337802126,13,1009613
337802939,45,19283728
337803187,14,4903247
337803444,20,969084
337803716,14,2940218
337803971,17,6077856
337804275,28,12980939
337804436,17,6218358
337804641,10,2896041
337804989,24,1117747
337805440,18,8210136
337805449,3,521547
337805526,19,8060110
337805671,38,12380580
337806081,8,3103409
337806279,11,2340874
337806308,10,428486
337806340,12,1340554
337806411,42,16899272
337806430,11,5321526
337806573,12,2458017
337806665,11,1109127
337806818,13,1050790
337806824,134,64316653
337807671,16,2764608
337808955,42,24333899
337809332,51,24515659
337810982,23,9029964
337811453,71,26579383
337811714,20,1309021
337811829,16,660185
337812090,20,7737544
337812157,12,3087794
337812280,27,10362504
337812483,24,9053632
337813004,11,2236829
337813475,13,2670550
337813662,10,3414571
337813874,23,8046995
337814646,29,13637375
337814807,5,929201
337814975,16,1945421
337815282,7,2369649
337815364,25,9261642
337815665,6,1181224
337815697,78,27306312
337815828,14,3295553
337815985,9,1362409
337816134,43,2250740
337816393,13,4943991
337817140,9,2898177
337817433,48,18463555
337817580,43,12877856
337817773,10,518683
337818278,4,1333557
337818400,20,2947338
337818995,38,22543892
337819116,14,4744139
337819128,11,290517
337819607,30,5549889
337820151,10,2606897
337820877,15,4208082
337821228,6,4187420
337823002,27,20063014
337825124,24,6854740
337825243,15,2624596
337826582,10,1005960
337827972,42,21531789
337828607,32,5059623
337832216,7,894002
337832218,27,9009820
337832592,13,3576495
337832787,26,2403562
337834455,14,4354305
337837749,8,274870
337837875,22,1448470
337838167,28,1265735
337838661,12,2005431
337838882,15,991291
337841235,22,2497736
337842406,26,1095256
337843051,11,607143
337843702,10,4438729
337846883,25,12250870
337847120,6,589114
337854301,10,2193093
337856302,10,272321
337862996,10,842736
337863949,12,5037330
337864142,12,1392330
337866480,23,1222733
337867266,11,3326843
337867309,8,374502
337867794,51,19481270
337868210,5,102449
337868433,8,1993819
337868796,58,17708359
337869605,31,12052233
337870455,10,1182988
337870525,12,1379602
337872993,17,5150175
337873869,15,2678990
337873920,11,1346868
337874172,7,221661
337874206,54,29781725
337875342,15,2023892
337876483,6,984485
337877202,17,6406709
337877473,9,308910
337878209,4,199974
337878666,21,5819650
337879494,22,9904504
337879585,22,7330447
337879814,10,495850
337880230,15,2918793
337880669,29,3843207
337881257,17,4839982
337882324,10,3884860
337883070,6,435160
337884230,19,6051859
337884522,14,5415616
337884937,14,5362924
337885664,26,2192632
337885920,23,1581311
337887939,18,5416178
337888270,4,1155114
337888854,12,3327954
337889284,17,1634964
337889359,29,1751441
337890316,32,13334977
337890461,13,7413407
337890803,14,6836815
337892583,13,1125145
337892664,12,684065
337894361,73,36270773
337895057,18,889915
337896139,6,1638343
337896412,19,924445
337899486,11,3301070
337900987,25,8742972
337901227,25,3406545
337901349,11,1109796
337904267,21,1417338
337908488,23,10088326
337910024,18,2023421
337911001,26,2104038
337911326,47,6768131
337912303,27,7539325
337912436,6,946800
337914856,17,1154509
337920037,3,189438
337921563,3,35789
337923800,85,8860691
337923823,16,615365
337924033,17,978726
337924124,17,822184
337924284,21,1523040
337924398,10,747800
337925443,11,1377920
337927150,13,1843682
337927706,8,601231
337929426,3,645547
337929678,20,4125905
337930594,26,1279316
337931752,12,1390556
337932577,13,2599723
337935907,19,661848
337936272,9,625303
337936554,52,17031792
337936933,34,17474964
337938879,21,4360953
337939138,26,2108631
337941662,14,1689120
337942100,25,5065843
337945180,13,1711728
337946068,29,9090015
337947284,19,1530282
337948614,12,1591776
337949995,18,4052816
337951395,8,891652
337951960,102,8951832
337958121,33,1678358
337959252,23,2192357
337966429,13,8674871
337968179,14,2027224
337971524,63,6551256
337971945,30,7897939
337980385,5,147735
337980947,10,309393
337982642,10,364338
337996688,19,3065199
337998521,8,696742
338020443,13,1193343
338020521,18,890644
338022042,12,1201298
338023686,10,775574
338026176,8,655912
338028595,8,1107502
338049662,39,1401947
338051465,32,963580
338057101,5,244650
338064350,30,2203184
338069694,5,191376
338070027,12,657054
338081024,7,653410
338083136,15,2172409
338086357,15,1008926
338088914,17,13450657
338093859,35,1717457
338106126,18,6728124
338108183,15,621058
338112381,84,4495745
338112634,20,600788
338114168,21,2535933
338115345,21,6622587
338116384,7,2750858
338117527,51,2505498
338117700,19,1224265
338120365,16,1011098
338120628,15,1108044
338120785,5,369859
338121518,6,561846
338123555,37,2848567
338126600,9,8860068
338126905,10,413101
338127908,16,1865310
338128219,23,1915917
338128226,35,2176360
338128788,16,616092
338130309,10,766214
338132917,21,1555299
338133499,20,875260
338134478,36,1565927
338136934,6,217435
338137067,117,8096241
338140059,15,808792
338142678,55,3126058
338144090,7,245390
338144311,10,2597487
338144461,4,134973
338147035,31,7275579
338148680,13,734355
338149007,41,3069267
338151041,10,1128471
338154585,23,3312610
338155229,4,286619
338158123,10,687931
338158923,16,8196967
338161341,17,6846276
338162086,36,1580494
338163497,34,14814583
338164716,9,571537
338164763,14,5749892
338166948,9,2002615
338168393,27,909614
338169024,17,3831073
338169507,10,2533989
338170400,27,10104539
338170456,10,3077563
338172189,15,5882580
338172564,17,6896276
338172567,127,9263375
338172586,33,899823
338176907,13,11695693
338179383,15,568771
338179956,93,5147821
338184915,28,10768771
338188726,34,1766353
338189580,24,1188508
338197054,7,358444
338197382,9,120480
338202554,9,5732272
338203173,6,360874
338203937,51,2954399
338204790,17,8742731
338205114,3,212395
338205456,20,9905165
338208414,3,695039
338210291,32,10888273
338210554,14,3695413
338211337,6,1398414
338211485,6,335645
338212234,7,317700
338216090,14,4272273
338216812,16,5570468
338216885,19,8499576
338218173,23,1801187
338218757,5,3457088
338219007,11,1133391
338221106,6,2579013
338221947,21,6177042
338222450,18,2907961
338223654,83,32156206
338224672,7,811434
338227042,5,521708
338228380,20,1202744
338229346,51,25691757
338229360,15,1970256
338231739,11,1056720
338232193,25,6704830
338232675,25,1959484
338233141,23,9737809
338234774,10,386984
338235135,8,1918052
338236432,27,3104455
338241550,76,4857947
338241878,53,8733034
338241966,18,1404323
338244915,34,4172304
338245104,17,1051894
338248748,14,1296163
338249575,100,7283132
338252337,6,390027
338256502,21,3093475
338257364,11,954092
338257935,15,1037670
338260264,14,1202255
338260854,48,6785024
338263142,38,3203719
338265308,87,3764829
338266104,13,2271655
338266184,18,1589802
338269643,14,899869
338271245,11,1745056
338272221,22,908723
338278773,13,1320789
338279843,36,1147003
338280585,62,4877107
338280619,11,1784056
338280808,52,7257211
338281185,7,1617474
338281203,103,45274541
338284250,12,2658725
338284426,21,6735538
338285450,10,450967
338285628,26,10651638
338287234,20,9247890
338287455,18,7613434
338287764,6,182598
338287867,28,2266688
338287887,29,2501386
338288394,26,1687193
338288408,11,871617
338288758,67,26459446
338290174,10,3418071
338291639,17,1701670
338292135,20,5954105
338292586,114,49161646
338293584,33,14504102
338293857,18,2142746
338294048,11,3483720
338294696,13,687104
338297846,13,1302002
338298811,17,2452213
338301380,12,770890
338303247,40,2499836
338303792,13,1986703
338306118,35,2483582
338307423,65,1596596
338308404,30,3040047
338309534,4,83578
338309556,6,248969
338312061,8,588144
338312265,73,3201089
338313080,23,1712808
338315243,9,1129374
338315449,12,5477005
338316049,28,3338463
338316096,11,1057630
338316143,48,4018092
338320998,90,3726254
338322330,10,722238
338322607,8,958394
338327353,11,875846
338329554,74,3306461
338330263,114,43905971
338331017,52,17254690
338331280,17,905425
338331807,22,8453560
338333083,13,4739034
338334461,36,1725179
