Battle ID,Kills,Fame
316142561,7,223639
316144773,3,180916
316149001,69,1728467
316151979,35,3334916
316155188,27,346347
316156983,34,8341146
316158137,6,1574597
316158193,7,1796576
316159056,4,541425
316160305,86,24865088
316160627,12,5232965
316161032,8,1053479
316161235,10,1090058
316161336,12,5456867
316161463,59,26915691
316162921,13,2614992
316163874,54,3305066
316164632,37,11778685
316165288,5,1299648
316165768,9,4835383
316166746,15,3687778
316167223,50,3150121
316167317,10,2136789
316168225,18,6090689
316168797,10,1892762
316170057,48,22305182
316171978,16,5717290
316172638,17,4724526
316172813,15,9212724
316173204,16,3785328
316173606,5,162041
316174731,21,4887281
316174996,43,20578929
316175556,5,1257551
316177222,28,1820016
316177824,14,3300255
316178010,25,1084798
316178161,44,15253243
316178387,8,3239879
316179146,8,608574
316180328,37,19622378
316182242,38,13208465
316182284,36,11193987
316182294,14,4803575
316182448,12,2874161
316182780,18,6796958
316183203,67,30429952
316185057,18,5451502
316185582,24,13544564
316185757,7,2380669
316186610,14,9444529
316186656,10,2517646
316188499,14,6349730
316189830,15,12043553
316190583,21,1622593
316191204,12,683588
316192217,23,15860178
316192770,30,10669025
316192943,11,3160414
316193016,31,14729455
316194408,13,1171912
316195053,11,1071727
316197168,28,3989391
316198116,18,1451100
316201610,93,9047704
316201635,9,2453714
316202751,14,523577
316203829,11,1752864
316204962,3,45974
316205925,131,54447926
316206922,16,2129071
316207583,23,3470322
316208062,13,494960
316211050,8,339926
316212956,46,4513711
316216469,4,298832
316217928,34,1651673
316218390,7,632105
316218926,25,2122863
316219268,15,965851
316219969,6,141673
316221076,11,292695
316223539,46,13866571
316223724,38,2594409
316224362,6,806617
316224818,35,4954266
316225054,17,6663520
316225075,29,1545678
316225665,107,43470015
316225946,5,483401
316226079,13,1691727
316227718,12,651696
316227938,19,1245895
316228104,9,4686197
316228220,30,6169723
316228509,6,1507537
316229020,49,28483911
316230309,36,9831799
316230426,22,1399014
316231064,15,4482277
316231235,14,6962821
316231728,10,3111842
316232601,17,258397
316234373,4,2132247
316234706,23,7649692
316236186,11,632212
316237186,42,13723318
316237288,5,359681
316237473,5,1258589
316237567,24,7532459
316237957,13,709715
316238238,7,1578980
316238483,24,4298423
316241305,59,2738447
316241335,10,582346
316241907,117,49688464
316242388,21,5216201
316243750,18,475945
316244437,19,6015896
316244993,19,5437446
316245599,14,3966190
316246111,7,633485
316246506,41,16350579
316247070,7,885740
316247230,12,997187
316247468,11,5170975
316247711,5,2716169
316248476,15,5632709
316248700,8,1192325
316248788,9,2795506
316249389,35,13134035
316250488,8,1109602
316250771,19,2826810
316251174,10,2656423
316252512,24,2750408
316252651,5,201570
316253226,51,5754814
316253717,59,9763196
316255920,11,3073777
316258444,5,1616329
316258566,30,1193696
316259497,29,2335770
316261006,121,12073493
316261656,15,922912
316262632,10,2119982
316264204,13,843191
316272184,20,1633278
316276738,11,1233423
316279665,70,28943833
316281695,34,6454367
316282207,9,413727
316283448,7,492472
316284601,16,6704567
316285486,6,524939
316285619,25,4839588
316294810,22,8064482
316299785,14,1194046
316301415,12,832824
316304715,102,7270071
316306090,31,2186290
316310529,13,831627
316311197,19,7359719
316315208,19,1886918
316315456,12,531425
316320186,4,161498
316321431,14,1675591
316326246,19,1307551
316326598,15,3258193
316347371,15,3663927
316381124,14,704935
316384336,10,784589
316391216,11,944974
316392182,3,93754
316393365,15,665939
316394363,108,10575485
316398024,13,1371517
316403621,14,7029750
316412403,13,774947
316422715,11,1791781
316425956,13,849215
316426842,11,1736103
316429475,44,15201513
316432013,15,1335332
316432679,60,21360150
316434089,21,1589395
316434511,4,671428
316436780,24,1095827
316439106,12,1217875
316442009,13,1279764
316446257,15,1661273
316448025,18,749026
316448445,7,326091
316451823,203,18928972
316463595,11,590260
316469858,7,1510675
316475433,20,843165
316475517,25,1499473
316476593,24,945113
316477718,22,995704
316479555,51,3157194
316479892,6,2488743
316481988,32,2045369
316483603,30,1363153
316486352,15,1103400
316490450,22,7203969
316490951,18,5691298
316492402,17,1166405
316494203,20,1277257
316497173,18,1233588
316497572,19,1133703
316497768,41,1351953
316498934,13,545044
316501601,10,1033120
316502268,20,4587217
316506340,35,802927
316507208,26,2129291
316515286,17,771641
316515789,3,70166
316516748,83,36591426
316517195,22,1489906
316517267,25,6971095
316520544,10,381598
316523407,31,2495735
316528656,16,494123
316532461,11,603827
316533309,21,4241737
316533500,13,1041134
316536964,25,1020750
316538455,12,448523
316543874,13,5150076
316543938,28,920674
316544358,5,695161
316549597,12,3578263
316550198,9,885745
316552803,34,5370790
316553184,22,1074395
316553331,17,3085972
316553340,19,1083557
316555883,18,1194144
316557374,29,3520796
316557498,16,1374644
316559359,13,2252701
316562677,15,1340009
316563674,35,2768545
316566378,4,267639
316568418,22,2206077
316568870,39,2243308
316573359,54,17036433
316573688,60,23713259
316573853,33,2005636
316574217,7,541165
316578062,28,6498496
316581066,8,522826
316581370,20,1048352
316582348,112,42562746
316582496,3,1441428
316583067,10,2455759
316583877,10,2198706
316583953,10,2397827
316584824,21,1287715
316585019,23,7578925
316585581,11,1986333
316586683,26,11847882
316588215,17,1664233
316588409,11,6607618
316588801,10,1872334
316589952,6,551188
316590980,16,4759858
316592294,14,1834217
316592392,20,2236548
316592497,23,9123972
316593662,30,22396528
316593902,17,5115656
316594607,26,9885992
316595854,14,3482756
316595872,4,1721529
316596583,16,11778893
316597012,4,1272264
316597988,14,5427196
316598691,16,4256111
316598859,3,498362
316599149,12,1668180
316599775,25,8480918
316600385,8,588970
316601364,15,1635419
316601462,5,1030250
316601784,8,2690754
316602133,13,3428020
316602141,13,4472272
316603033,22,13133787
316604583,16,7396182
316605462,37,13898552
316606068,10,3739503
316606873,6,1254458
316606885,15,16366393
316606905,42,4013220
316607978,11,4969259
316608230,12,1163313
316609264,12,950742
316609665,21,7778943
316609766,12,4344867
316611256,17,7663587
316614380,7,2161508
316614598,85,8222069
316615038,12,1508180
316615563,13,2763638
316615918,25,1081175
316616886,22,2518638
316617928,26,1661237
316620315,19,901042
316620868,15,787402
316621738,68,27015164
316624339,72,6033477
316624402,12,826260
316625690,3,723816
316626856,11,7283634
316629916,49,3873515
316630850,12,1635509
316635082,30,3324332
316635313,20,1010710
316635519,172,70017124
316636652,192,72701388
316637524,25,2022318
316637770,27,3619743
316638252,21,9162681
316639037,34,1112465
316640644,27,7796953
316643145,7,1190240
316644064,5,297930
316644450,37,2977307
316644795,11,1579937
316645400,35,9546231
316646292,46,14191160
316646437,12,1512540
316648553,16,3968398
316651586,3,373752
316651712,7,1525420
316652518,20,5698452
316653412,5,100451
316654385,82,26161840
316655054,19,10351714
316655074,33,11775557
316655552,32,3040815
316656339,32,8409278
316657570,11,2956061
316658051,42,23944557
316658923,36,656868
316660654,73,26662975
316660677,14,3752674
316662297,23,1383155
316662341,3,909985
316662936,20,9805568
316663097,20,10118147
316663640,27,4422178
316663792,15,5152730
316664261,8,1583396
316664355,8,1311373
316664821,81,30754345
316666356,16,3586189
316667678,4,571463
316668178,10,1682272
316668381,18,6319700
316668625,49,26267715
316669742,13,5022530
316669911,19,3539590
316669940,29,5743705
316671619,4,313740
316673270,7,2220836
316674759,20,1356314
316674947,13,6502444
316674949,77,9219034
316675490,16,5254383
316675545,30,11264360
316677016,18,1073357
316681254,9,3918429
316690499,6,95578
316694969,66,2801579
316696402,13,1576829
316696678,28,2571338
316700323,13,5010879
316702418,26,1929901
316702584,19,10932805
316707663,5,553635
316709989,13,1603083
316710041,18,684120
316710715,13,503786
316714178,19,1161370
316715718,4,456459
316717326,5,653637
316727545,9,2861119
316755796,24,2426679
316765408,4,227040
316782649,8,3451193
316805150,17,873167
316807452,16,621106
316828337,20,2378355
316833746,8,603608
316839979,21,6297732
316842069,11,390364
316843747,18,1145725
316843753,11,853702
316843809,11,688727
316843836,18,951983
316847263,29,1015743
316851596,10,405489
316856027,11,5452067
316858905,22,8455127
316860423,18,932396
316864737,9,594439
316865297,5,218936
316865639,9,942939
316866260,6,240899
316869810,21,3007600
316870775,37,1767280
316870812,6,504876
316872641,23,9735099
316876054,8,2001891
316877337,6,271394
316877597,12,675918
316884284,32,1813983
316888054,13,1080059
316892275,7,659719
316894173,25,2453066
316894907,9,500954
316896521,9,1278471
316897611,13,428937
316902472,11,1158185
316904130,10,399676
316906464,17,418241
316907404,6,185535
316908880,22,1174072
316913807,20,7042138
316914327,14,400692
316917232,36,2180450
316919622,91,18438344
316919739,13,4502494
316920115,20,6839068
316922761,26,2065046
316924439,35,2807926
316928424,11,900128
316932517,13,1611732
316933464,12,1226087
316936759,71,28551926
316938125,13,1065132
316940416,21,678751
316940740,13,897403
316941117,25,4668975
316942341,14,655417
316943904,13,3277164
316944787,13,1156961
316946204,8,485841
316947386,22,1589789
316947633,23,1655873
316947800,14,725063
316948461,6,614806
316948632,41,1483342
316950251,8,1591061
316950677,6,404868
316950730,18,6328934
316952306,18,1537380
316952801,28,2587114
316952970,22,2342802
316953270,7,2686916
316955394,25,2823042
316956541,9,2848611
316956950,7,374864
316957902,13,4607879
316957954,14,1066982
316958079,6,1712611
316958322,13,3396751
316959680,27,5587709
316960165,11,4666246
316960261,8,1036758
316960415,13,2738968
316961659,5,1343140
316961788,7,187192
316962947,5,1434272
316963368,19,970233
316963502,15,4913077
316964751,12,5722826
316966641,15,1525052
316966810,421,36261895
316967652,15,6288759
316967953,39,2952911
316968142,4,214675
316969039,104,15071650
316969106,14,1193337
316969195,23,1811005
316979752,15,1458486
316983092,67,1905752
316985645,7,906698
316986219,19,902092
316989863,13,635076
316989983,5,1675884
316991058,16,5482010
316991079,196,95301783
316991604,7,255330
316991672,173,79685492
316992107,4,416731
316993316,29,7405601
316995638,16,1647978
316997884,80,24379622
316998164,15,719006
316998227,11,3713093
316998685,15,6158170
316998828,16,947264
316999159,6,541027
316999626,230,77286042
317000250,15,874210
317000983,19,6042448
317002146,10,499327
317004493,13,1141965
317004706,7,2530669
317005966,6,1276184
317006153,58,1231387
317008459,69,41447436
317009386,28,8258098
317009676,25,11018437
317011545,6,1214263
317012331,63,27465730
317012465,13,1628021
317012811,29,14434303
317013331,7,1561689
317013665,19,6617011
317014895,14,5196863
317015732,9,1345086
317016549,30,10359402
317016579,5,3631928
317016636,8,469261
317016810,36,18553364
317016854,6,531044
317017885,11,6725039
317017906,15,2891540
317018872,31,8018313
317019083,10,7999275
317019352,9,3142128
317020298,25,9533689
317020605,19,2550342
317021076,9,3131847
317021979,209,16742305
317022018,17,517115
317023196,64,1485843
317023625,23,9304528
317024126,14,4659638
317024200,12,3337752
317024839,9,1996272
317025712,7,1461139
317026620,21,1062954
317029298,4,935388
317029845,8,1530769
317030422,11,7331833
317030525,11,4729207
317030667,3,948087
317031954,9,3665748
317034762,7,1597209
317037616,7,338636
317044605,13,635174
317046355,19,7770851
317047035,162,76446167
317047868,47,12820081
317048472,29,3361154
317048652,6,642814
317049661,38,1875701
317049904,13,4266887
317052464,40,2051125
317052863,6,1738553
317053713,12,1317699
317057029,17,1269777
317057564,19,817181
317057814,4,448568
317059978,52,1401652
317061923,8,939177
317062609,15,664453
317063617,23,1883615
317064056,7,4474992
317066645,10,3989932
317066840,4,752179
317067250,28,12714078
317069197,8,4200389
317070498,9,2960436
317071201,7,246809
317071290,7,464911
317071574,19,5772223
317072157,5,1041450
317072479,13,1554442
317074746,7,2038011
317075047,3,102584
317075306,77,2809384
317075645,25,11097633
317075710,17,4445662
317076645,16,2442653
317076971,17,579158
317078420,27,8625987
317079528,7,2776432
317079604,60,2431471
317082193,61,30107190
317082311,8,3524186
317082492,15,3910517
317083015,10,1433076
317084690,52,22879074
317085624,9,1594018
317086031,83,1428093
317087545,38,5469836
317087908,6,580189
317088742,14,2413233
317090220,8,600185
317091166,56,20444002
317092286,16,1247020
317092433,6,514406
317092457,26,1994876
317094138,49,2593802
317095829,4,2108776
317095876,16,2088245
317097442,13,724816
317100735,10,522456
317114519,109,2427158
317119702,15,748642
317123138,36,2260128
317128406,18,2838925
317128563,18,1107087
317129329,8,1534463
317134425,27,10661707
317134944,28,1969242
317134950,6,276132
317136109,12,2061295
317139156,11,1115584
317139162,4,208184
317139703,9,1826943
317144117,16,3057048
317149000,5,173272
317150334,9,665813
317156080,12,2930461
317160628,27,2004732
317170163,5,172496
317180557,23,7731395
317180561,6,1027941
317184758,7,492461
317186316,17,1266887
317229070,17,2567182
317264498,37,5018833
317265879,61,15462995
317285533,9,1217814
317286299,17,1865516
317286941,20,2281324
317288774,17,1950674
317293719,10,1668675
317298266,52,2601109
317305281,14,4681228
317306261,8,763351
317314736,13,825404
317318967,11,3240063
317319258,10,3050371
317322819,11,5341368
317323696,17,1856000
317325773,20,6178297
317325913,130,13890342
317328361,10,1100516
317331854,18,397407
317334166,41,3245107
317337203,37,13373614
317341156,32,10518168
317345637,4,944853
317347497,20,1289745
317348701,17,1344576
317349231,49,17033978
317356153,26,2408939
317356489,10,438520
317357518,12,5403614
317360928,13,873396
317361825,27,10721314
317362082,9,2451937
317363198,14,1226952
317364638,15,4593754
317365567,27,9721954
317366780,14,4641329
317369458,17,8080882
317369966,4,2053174
317371482,3,1248150
317371545,16,1269823
317371812,11,3131941
317372057,11,2289505
317373627,19,7619768
317378357,14,4145763
317380248,60,2760238
317385645,41,5560635
317386583,7,2194774
317391014,18,1053335
317392226,34,7590953
317392663,29,3728809
317401196,7,521866
317401913,18,868169
317402683,22,1155458
317403162,14,3657285
317407586,14,1444291
317409025,23,903351
317410984,10,3498460
317411703,8,722362
317412397,12,5978547
317413333,11,705093
317413832,35,6067409
317414862,15,6441813
317415314,23,1503172
317415833,26,7884413
317417224,55,4966556
317417294,19,5791189
317417365,47,3369292
317417428,14,3522090
317417750,3,331479
317417978,11,1459031
317419129,91,38249555
317420094,13,3412095
317420161,6,3248463
317420304,32,13107811
317420874,53,1033579
317421141,14,6059764
317421586,14,2030132
317421629,52,25864902
317421891,3,773651
317422231,7,1108915
317423045,27,11106278
317424047,10,3723841
317424606,24,9668606
317425073,37,9282465
317425620,40,12194180
317426293,8,3052106
317427201,13,5384556
317427305,20,4690703
317427729,76,35557169
317428860,15,4925370
317429104,14,1601681
317429297,15,5722644
317429490,28,3148431
317429640,20,7240757
317430629,11,2768190
317431242,21,1171065
317431425,31,735225
317433901,14,3600717
317434469,3,998652
317435075,9,3784409
317435169,15,5842652
317435285,23,6483594
317435736,13,6587609
317436140,44,18793890
317436480,27,8621973
317437141,23,7626705
317439470,22,6891086
317443160,15,4932015
317448267,21,937832
317448392,3,180567
317453174,34,3003092
317453685,24,2284527
317454273,164,71878548
317457243,11,1516888
317458980,28,17878024
317459966,13,1136730
317460081,15,3068592
317460955,19,3833168
317461112,19,588126
317462261,6,1643169
317464730,50,4102327
317466164,212,112880136
317466906,72,22793934
317468789,4,649456
317468944,7,4931869
317469472,38,9440436
317471418,54,2576202
317471486,28,12277673
317471538,8,3066897
317472067,13,877669
317472567,37,15587435
317472935,12,6277379
317473410,25,1334975
317473508,13,740259
317475042,12,4238880
317475057,10,1022891
317475448,6,1337419
317475580,16,6033816
317476201,7,448509
317476743,13,1205007
317476867,28,10822534
317477883,37,2729643
317478037,19,2174056
317478078,32,4200318
317478531,20,840183
317479026,23,8996972
317480786,29,1405488
317480859,23,9056821
317481570,9,4782266
317482013,11,1055947
317483230,18,9204345
317484024,8,3533914
317484590,8,2374665
317484937,57,4427609
317485008,16,2314793
317485809,34,12165269
317486026,47,14461146
317486112,5,654027
317486882,5,546222
317486956,11,1679185
317487275,40,1220120
317487441,22,9247350
317488221,9,1661597
317489587,23,5359507
317490858,42,792034
317491072,50,4042204
317491458,66,28698007
317492884,22,2415169
317495259,9,839810
317497177,28,10024187
317498496,30,2009245
317499018,22,1337487
317501837,45,1958682
317502956,13,1915768
317503256,13,3159314
317505515,4,1096272
317506482,25,1266064
317508391,27,2890129
317510937,18,4403279
317512182,9,4760950
317512500,10,608014
317515899,17,691906
317518676,124,11095967
317518841,16,3252901
317519814,8,1652535
317521017,12,3128981
317525930,26,1247238
317528391,19,543416
317528866,10,971998
317530876,17,2108035
317532003,13,357745
317532724,42,3109836
317534469,16,6105103
317534828,13,3287031
317537238,13,622089
317537488,11,3543340
317538919,18,5809179
317539653,31,12420788
317540608,15,4218533
317540809,6,1204752
317541465,16,1585110
317543849,54,6162748
317543880,11,1600537
317547838,7,346934
317548597,21,7128307
317551562,28,5378002
317552182,11,2002564
317560702,14,1540101
317561086,20,632890
317565593,12,658087
317570867,18,5403980
317583349,24,3317013
317586404,11,850883
317587329,18,1457467
317588187,11,1115342
317588692,28,2248909
317592783,6,400747
317621527,12,2534482
317621660,71,5107564
317658751,9,688090
317660307,44,4266891
317662941,11,714711
317667631,25,8229382
317671776,43,5138022
317674107,22,6393006
317675551,57,20951672
317678868,69,14133715
317684065,11,6247420
317688425,12,1449622
317688825,24,11103218
317692424,16,616500
317694688,16,4824146
317695159,20,1302796
317703196,43,2486938
317707635,19,876688
317709729,20,1070378
317711086,23,1316671
317711754,37,3571854
317712219,5,585559
317717973,9,1393148
317720707,21,4269360
317721300,14,1319280
317726095,14,3882777
317732353,25,803504
317735558,16,5205811
317736677,52,5068179
317737122,15,356489
317737979,13,981840
317739540,7,1523381
317740906,12,774677
317746088,20,1500874
317746518,21,1045580
317754049,8,2893857
317755054,19,2292630
317756640,29,2190811
317758540,14,902888
317765438,33,2421513
317767164,48,3777556
317768499,32,10622836
317769343,88,1629942
317771389,8,280620
317772670,24,8413665
317773369,43,2608956
317773407,7,1551935
317773458,9,669837
317773765,8,420411
317774050,5,196188
317774150,106,7390893
317775211,6,2136397
317776242,27,21470926
317777232,22,5458255
317780543,15,7013563
317781146,26,16467486
317782515,16,2187329
317786397,55,6674745
317786757,9,4881862
317786787,14,12154678
317788682,12,807540
317790675,36,3053266
317792271,13,1249210
317793045,10,1287856
317797273,19,933180
317798583,17,1514952
317798594,30,509332
317799335,18,1386025
317801888,41,1991779
317807060,14,616360
317807197,65,25848751
317807639,129,53531586
317808263,10,2755240
317810611,60,1045687
317812435,183,87020176
317813106,26,1229118
317813672,126,41619353
317816700,17,8545275
317816902,141,44413262
317821698,16,2230144
317821874,11,2387946
317823027,14,3746526
317823249,18,2109415
317823442,20,7872895
317823810,9,1100157
317825157,17,3993674
317826577,3,1217577
317827476,45,648859
317827817,21,5354466
317827906,25,759917
317828091,19,555156
317828449,9,2654378
317828989,30,8847274
317830850,13,3456889
317830982,29,10163057
317831560,10,2795530
317833091,5,658367
317834149,16,4722119
317834491,49,17557452
317834536,24,1516718
317836208,7,2000886
317836802,6,837527
317838059,7,4006314
317838178,8,5071759
317839011,15,1183680
317839136,52,20309614
317841818,6,1485703
317842493,4,5466371
317843238,14,4490598
317843740,18,4321683
317845175,21,11595026
317846311,12,4069239
317846729,5,150839
317846762,13,5537027
317847050,23,8604790
317847089,4,1540419
317848109,7,3253651
317848707,17,8722273
317851654,15,4878602
317852634,15,5733424
317852790,39,3664954
317854774,33,2745735
317855195,11,4925669
317855676,32,4954915
317856378,12,1202644
317857070,19,4197306
317857599,16,816059
317858737,19,985438
317859096,8,3753705
317861899,20,901646
317864365,24,1314697
317864918,10,2071515
317864992,7,647850
317866221,5,175986
317866496,20,4734594
317866581,23,7240537
317867092,38,5553729
317867765,5,801175
317868173,7,488113
317868323,11,427275
317868823,24,1190491
317869302,182,79564084
317870630,11,3300619
317871887,34,12635240
317872784,3,405166
317873113,3,256805
317875380,20,6499553
317877880,13,439503
317881217,23,882726
317881468,6,282742
317883473,17,2775989
317885147,31,6907910
317885448,35,2707782
317885549,10,3596739
317886425,24,3659850
317887209,58,3952780
317888086,7,4812658
317889154,31,12999061
317889353,8,3740077
317890718,5,1512615
317891054,15,2243854
317892177,12,3788323
317892918,9,1049406
317893115,15,1577534
317893231,13,3936625
317893648,12,5311004
317894636,17,10871009
317894713,25,3926153
317894776,7,2657633
317894910,9,6832191
317895399,34,3143626
317895409,24,2568274
317896370,17,2346138
317896839,5,666604
317897531,23,9235131
317897866,13,2200249
317898220,23,10698881
317899122,13,2315078
317899337,33,22591463
317899990,30,3086312
317900024,10,646238
317900568,14,1642011
317901401,32,4158641
317902429,12,1856521
317903328,12,1050394
317903803,21,2666946
317904012,11,5744948
317905110,18,2431760
317905328,6,1973893
317905712,29,3171253
317906264,16,2501963
317906400,70,1637384
317906424,15,393439
317907623,28,15821199
317908425,10,883424
317909048,10,9183182
317909574,23,860252
317911275,42,7188348
317913051,21,843136
317913186,33,3602941
317914845,12,2128901
317915759,11,1428428
317916546,24,1374842
317916627,14,1514497
317918449,15,957683
317918778,18,1711908
317918869,18,1366661
317923988,75,1763236
317924271,18,971510
317924659,12,4464723
317925369,16,1352992
317926880,26,1386789
317927777,21,973396
317929232,16,13574502
317933371,21,973542
317934539,49,3418472
317939953,46,1882559
317940689,181,3735771
317941862,10,1085787
317942494,14,500430
317944706,7,494738
317945239,77,3623981
317952576,10,2131534
317952658,15,12338032
317955379,11,2131092
317955628,5,2266545
317956317,23,3207334
317956789,18,5692170
317957744,13,4974025
317962903,15,2273872
317964978,13,1169547
317967353,14,2554141
317981417,24,1767179
317990565,34,2118333
317992013,16,1182689
317993487,14,1046637
317997056,8,325974
317997118,10,602094
317998135,23,1471600
317998379,9,383200
318001151,12,8734459
318001470,8,389634
318003582,23,16472310
318009019,14,874302
318011135,13,895616
318016126,15,444554
318034457,20,1609610
318039084,13,1004966
318041982,4,99018
318043386,11,1876155
318046064,5,420343
318076129,9,270939
318076232,8,420128
318077153,8,500014
318082855,27,2049383
318088225,11,1043249
318095786,11,2447080
318097908,14,2425918
318098255,34,12605051
318101353,53,3080302
318101416,6,1598405
318102106,23,8806872
318104671,5,2317072
318106053,11,16007606
318109903,51,4835308
318113340,65,2353693
318121194,30,2686988
318123911,20,1060441
318125417,13,991919
318127303,9,303348
318129533,13,4463913
318129863,21,1741200
318134076,12,543156
318135275,31,1435828
318136321,23,3686430
318140434,13,5198735
318142462,14,866404
318142601,11,1029180
318143139,106,62448770
318145242,11,501437
318148354,19,6393921
318153114,11,4396082
318153256,11,2843413
318153886,3,700131
318155740,12,2725626
318155938,10,3097058
318158606,6,3087400
318158838,12,4779351
318159124,14,1949251
318163169,9,865014
318165324,4,429981
318169605,5,961496
318173333,23,2357119
318173771,8,377024
318175484,14,1737189
318183436,22,1677345
318184388,12,681433
318194084,12,2315707
318197526,41,2227842
318197835,4,124278
318200225,28,3268049
318204364,15,1685856
318205406,37,17701644
318205930,23,866700
318206446,12,7296582
318209718,8,1345718
318211039,43,15538143
318211815,10,4021852
318215348,6,658657
318217596,5,557090
318218487,26,7972363
318219555,9,3171914
318221653,21,10073482
318221958,18,13145927
318222206,8,1528784
318222475,11,1081474
318222945,10,5405556
318224335,11,1630912
318224468,8,2397130
318225398,16,1326398
318229315,23,2854132
318231747,13,1316571
318232570,14,4137200
318232806,11,518687
318238778,52,3173888
318244932,7,2697716
318246751,27,3135386
318248611,9,1487492
318252117,19,6287439
318253178,10,638169
318253904,5,469571
318254789,19,2373463
318257224,9,475418
318261288,19,2401009
318261401,12,429365
318263024,6,459779
318264170,59,4435101
318266101,146,8853053
318267391,15,684210
318271061,13,6340982
318271890,4,768628
318272756,40,13965328
318274514,5,255131
318275363,17,2694327
318279447,22,1079957
318279527,15,4343963
318280429,11,3003361
318285135,9,710051
318285435,19,11472276
318285841,3,470119
318287158,8,666313
318289966,104,71764209
318290530,3,1088112
318291391,3,557115
318291790,23,970970
318292166,13,410003
318294370,6,690750
318295043,5,547109
318295153,13,962838
318296901,19,1137236
318297333,11,5349969
318297476,205,221732979
318300204,13,374542
318301734,7,217336
318301834,7,1270181
318304830,4,1580043
318304982,3,1597652
318305701,135,74096201
318305873,7,314278
318306149,26,1031056
318306228,5,2433491
318307337,49,9810827
318307458,6,49299
318307973,32,27896687
318308438,15,727612
318308579,23,3163279
318308627,12,2343056
318308837,65,24080225
318309012,63,13047089
318309095,85,54199945
318309147,6,45464
318309374,16,3835140
318309381,11,3447234
318309604,3,640624
318309821,25,9466082
318310106,7,3579495
318310332,6,2952624
318310400,14,1679953
318310600,38,72261731
318311009,26,5722936
318311137,10,2764986
318311207,22,6990602
318311239,9,2099942
318311626,21,1898961
318311926,70,43411011
318312804,9,5292255
318313063,8,2391760
318313246,10,1634115
318313401,19,8280390
318313492,9,1768873
318313910,8,1815282
318313966,24,13770562
318314060,7,1413783
318314239,15,5724258
318314558,55,26741503
318314643,37,24677034
318315080,7,2210710
318315124,4,2920415
318315326,19,6402359
318315389,365,107630643
318315549,16,5040963
318315561,29,7315762
318316177,7,1687489
318316203,27,3482110
318316358,51,26565770
318316532,6,4146254
318316801,15,700172
318316850,20,3981064
318316962,11,3903109
318317169,40,24780204
318317290,18,4167996
318317589,10,1129584
318317685,13,3466777
318317782,15,4208466
318317871,29,9054856
318318027,7,2054243
318318384,29,7130537
318318437,3,772779
318318901,5,2446259
318319950,187,89103148
318320307,57,23826802
318320415,15,5935224
318320661,4,562099
318320746,16,4902535
318320772,33,11571347
318320797,26,8424447
318320866,12,5259990
318321152,5,1560037
318321972,10,1323627
318321995,39,5688491
318322009,27,12283280
318322147,12,11832093
318322363,27,12180554
318322380,27,14127679
318322388,16,4084833
318322603,10,857310
318322701,28,5470891
318322751,79,23514613
318322897,12,4272897
318323353,24,8071702
318323519,18,4487306
318324257,17,5202919
318324502,43,12763296
318324734,15,7069657
318325063,93,25285143
318325457,15,2154801
318325509,34,18477102
318325680,45,8840112
318325818,8,2320991
318326508,16,11119485
318326692,20,5871727
318327252,23,8519788
318327319,22,8138767
318327361,22,6583635
318327628,4,814135
318328101,5,1213023
318328137,19,4578947
318328272,12,2712651
318329397,26,8023001
318329451,9,656140
318329548,23,6409643
318329908,41,12509034
318330095,64,29527942
318330376,11,3571275
318330810,135,42103533
318331479,57,18707964
318332103,24,10393740
318332193,34,10879820
318332805,16,514111
318333368,6,1425860
318333669,11,2962130
318334394,17,4116786
318334460,17,4184171
318334752,5,409567
318334851,52,69760861
318334898,73,104987258
318335451,13,3495756
318336225,6,1436744
318336544,37,21280590
318337605,267,194054937
318337811,9,6850820
318337957,6,3769705
318338063,7,2021566
318338282,46,12309554
318338477,24,5899763
318338481,22,6238614
318338564,13,2892464
318339351,17,4234069
318339397,13,5163350
318339457,32,22278067
318339801,107,56551117
318339879,3,788013
318340289,144,57600678
318340496,7,2024040
318341171,5,1579546
318341504,61,29877540
318341550,39,30865582
318341761,10,2742421
318341934,17,4629371
318342045,209,141456731
318342117,6,310285
318342335,12,12044128
318342352,24,10387888
318342906,9,4155527
318343029,27,9961835
318343209,22,6622701
318343690,34,27002887
318344677,5,460130
318344710,33,19420442
318345528,18,6628395
318346104,7,5293196
318346405,5,2543557
318346658,22,9917062
318346765,11,5195200
318346819,4,1408098
318346834,11,3128772
318347059,12,3214969
318347393,12,6984360
318347442,16,6951080
318347451,17,5128135
318347634,7,3530210
318347799,35,14178580
318348093,7,3654248
318348536,22,8910347
318348862,13,4583476
318349952,5,16370650
318350035,45,40853187
318350037,10,2862419
318350043,24,1332782
318350257,14,3021789
318350454,18,5207411
318350588,18,8363519
318351015,11,3045753
318352760,73,44188288
318352956,22,12384385
318353056,4,138960
318353257,19,9221543
318353502,7,2592353
318353653,27,7111102
318353753,9,4098026
318354396,30,1073606
318354724,15,1774931
318355019,11,4950505
318355921,36,27456092
318356760,19,1973699
318358544,12,11746959
318359241,8,2585653
318360663,4,710718
318362582,13,634873
318362975,5,1056246
318364293,17,1891417
318365419,9,2029669
318368967,4,1007914
318370510,10,225143
318370668,6,787466
318370998,49,450565
318371223,32,1458716
318371773,8,2481534
318372910,8,124414
318373317,63,4284715
318375256,8,956069
318376233,15,493853
318376427,11,273922
318379189,27,996841
