Battle ID,Kills,Fame
320550214,23,7036378
320550527,34,15854442
320551410,16,597276
320551529,70,16534157
320552003,4,1866691
320552470,18,6150147
320552788,44,5723320
320553713,5,4992844
320553745,21,7852588
320554021,19,4352547
320554128,21,9891903
320554444,92,35954376
320554630,3,398950
320555408,30,11655010
320556365,6,153284
320556578,44,20112734
320557664,13,3506679
320560309,30,5940452
320560522,15,538038
320561727,62,22791446
320565039,32,9490317
320566200,8,2437626
320567704,55,17077243
320571024,20,7646569
320571508,20,10696040
320574492,15,5035204
320575854,52,3087688
320575890,67,5515336
320578014,17,943260
320586160,14,1088454
320598206,44,10805012
320598869,16,5472934
320599992,7,232313
320601204,130,67512905
320601872,28,10656666
320602318,17,4958228
320602550,14,1728373
320603297,57,18132171
320603330,17,568317
320603450,8,2171768
320606830,56,18866490
320608459,8,1656385
320610104,7,1488042
320610229,11,13392028
320610659,11,2828602
320611590,13,4186394
320611628,138,9557813
320611646,17,5592410
320612011,9,2826676
320612143,5,2317954
320613749,95,41969210
320614092,7,1655266
320615503,45,14015876
320615581,55,22193639
320616270,13,1595077
320616321,48,3285645
320616843,18,1811703
320617509,9,388938
320618744,19,5591031
320619099,22,8921252
320622804,60,21822926
320624127,127,10758459
320624718,29,3032372
320624957,6,1304066
320625198,4,512505
320625266,12,8749468
320626271,15,5184626
320627224,11,905819
320628464,13,5778724
320630175,155,15064205
320631487,12,599858
320631501,24,7533262
320632319,32,2155111
320632819,15,955385
320638364,14,1337363
320642963,19,849873
320646531,15,1252005
320647913,40,922056
320652939,131,56951704
320653483,29,5103517
320653536,21,4508676
320655147,91,38023475
320656714,23,5764521
320657276,45,20346618
320658236,11,6789828
320659281,21,1126477
320659490,24,6739268
320660274,20,7300943
320660669,151,11671261
320660866,10,1474587
320661219,4,952111
320661395,61,22640862
320662417,45,16287101
320662449,21,7671654
320662795,322,140239087
320662805,10,2509675
320663110,32,977944
320664089,61,23169349
320664707,22,4797457
320665380,23,4447166
320666974,23,10198454
320667608,9,760732
320667664,6,1201124
320669697,8,1281585
320670318,8,2603670
320670662,4,757826
320671202,9,905349
320671758,6,1435846
320672839,10,1545886
320673288,29,6316745
320673787,10,3916281
320673869,65,33240974
320674131,22,12101354
320674671,3,358206
320674689,6,2240938
320676694,15,4481658
320676908,13,6006592
320677212,14,3162432
320678582,17,5122777
320678754,18,6440857
320679024,12,572190
320679424,23,9452976
320680228,94,40177804
320680377,32,14304257
320681174,88,52732266
320682666,16,3368282
320683353,11,4658406
320683730,19,6204062
320683929,4,1202402
320684827,51,19126457
320685408,15,5691350
320685823,10,649658
320686370,15,955325
320686555,8,1482560
320687880,9,6834970
320688686,32,5438682
320688984,10,2412028
320689756,20,10706243
320690169,28,10785117
320690573,6,1550160
320691120,11,1726932
320691839,5,280072
320692706,17,968141
320692977,25,7897689
320693673,20,2227807
320693973,48,4894201
320694856,8,2384250
320695275,21,7602681
320696897,7,1416306
320697200,19,1757859
320697568,4,165500
320698792,12,2389738
320699157,17,811415
320699932,13,676945
320700746,16,4201856
320702026,7,3932812
320703098,19,1094375
320703770,20,2934474
320706395,27,1087736
320707236,3,292992
320709118,36,1101115
320709380,22,2352878
320709532,30,2685274
320710478,14,768340
320715096,9,2360125
320717963,20,7634930
320721750,18,1021708
320722315,131,51934863
320723134,29,13605972
320723652,8,2084200
320724409,13,6870105
320725095,204,86673497
320725849,7,563146
320725928,18,479998
320728242,16,4200191
320728702,5,142897
320729156,39,910385
320729199,282,144223715
320730024,35,10649003
320730114,37,13560582
320731042,3,77810
320731712,16,666916
320732332,4,1379937
320733928,15,603960
320734022,15,1407755
320737867,8,1927367
320738016,10,2762484
320738111,149,54141957
320738155,6,2181090
320738187,19,7591047
320738701,27,10948045
320739242,19,785164
320740381,7,2838591
320740507,53,21682133
320740527,15,5043614
320740579,27,8399385
320743147,163,78178332
320743654,62,6018189
320743909,40,11174897
320745780,15,1850676
320746325,7,1289655
320746541,29,2631925
320746926,163,87695656
320747391,31,10676018
320748461,17,13249139
320748559,19,1030925
320748690,7,2914021
320749529,7,3240738
320749803,14,2032505
320751485,10,3798718
320751541,23,1788263
320751599,14,4767995
320752108,9,2540655
320752457,12,962820
320752722,23,1956798
320752987,11,3804762
320753414,16,4288281
320754500,10,1894993
320754578,17,8357018
320754640,33,15377287
320756114,11,674889
320756461,30,14320165
320758923,22,8362707
320759013,16,1451151
320761635,125,13896315
320762355,33,4947833
320762364,12,1140057
320762678,21,1130718
320764214,19,677497
320764675,29,15416799
320764754,20,1254708
320765513,18,1608904
320768224,9,1077411
320771577,16,5731802
320771694,25,9167278
320773090,8,435474
320775350,33,2248446
320776108,46,3273546
320780249,13,1156327
320782911,23,1546005
320783304,17,5318625
320784682,15,907635
320784821,46,1597240
320785422,7,424396
320786084,368,143256497
320789386,8,511888
320791745,4,453630
320792966,3,584913
320798494,34,7383296
320799363,36,9041812
320805297,15,7832101
320806925,4,848721
320807951,19,6711773
320808196,45,18056918
320808664,13,2281127
320811077,6,665896
320822269,19,1907994
320827039,11,547072
320827754,11,850124
320830816,9,567619
320836745,15,1086752
320840704,15,1977057
320847902,30,2290139
320850564,18,5983545
320865278,7,1109081
320869387,10,979402
320896489,9,757054
320905192,25,1510290
320917428,32,2437394
320936878,15,1122086
320956626,14,5846025
320960928,4,431798
320961857,80,26299430
320962497,25,10225287
320963403,25,1492020
320964948,5,767494
320966850,11,2977682
320968336,6,92412
320968604,23,4729981
320969042,28,11023429
320971186,21,894531
320972669,19,7060920
320972902,7,2540230
320974000,12,3668239
320974792,9,330495
320977216,43,19465836
320977894,8,2632430
320978550,17,663600
320979560,12,8506464
320981534,38,2315055
320987893,21,2326947
320988535,81,33876129
320996135,14,1147355
320998488,8,491862
321000780,43,16269102
321002433,8,148629
321004263,10,1130846
321007001,3,532361
321009286,7,1834278
321012362,49,14576688
321013453,26,3703522
321015204,14,1677841
321016643,68,12606864
321018437,36,21197467
321019813,14,3711201
321021294,35,3267935
321023226,15,4079854
321023240,30,9574755
321025835,16,6720935
321028919,38,17323651
321029940,21,899218
321031227,19,1549659
321033398,12,1350892
321036814,6,984414
321042888,26,1224810
321044881,39,3360834
321048069,15,1426415
321052537,9,716220
321052579,143,66927699
321053448,24,1402680
321054321,49,4095236
321054385,30,11409442
321055427,12,3202590
321055543,10,4042883
321057783,28,7577340
321057843,33,11893377
321058380,9,2374281
321060681,23,1086583
321061234,26,9090884
321061388,12,3330738
321061544,25,6374774
321061733,46,1006436
321064632,331,149832135
321065572,57,13198254
321069256,21,10069719
321070320,14,8080712
321071738,8,1318563
321072870,9,794090
321078237,18,3024807
321079144,17,5316892
321079663,26,4434510
321079970,7,176063
321080744,7,2940034
321081033,11,4837183
321081571,9,9088837
321083653,44,14042846
321083902,14,5821895
321083926,14,2635654
321084243,11,3780101
321086553,15,2044072
321087710,10,594927
321091021,37,1049203
321093624,3,715
321094711,11,1497180
321097300,14,8040125
321097943,13,729021
321098334,21,376228
321099321,15,825427
321105293,48,2847137
321105490,10,571765
321108264,11,1010794
321109671,40,713212
321110699,133,82025018
321111033,6,2955543
321111379,46,1260796
321112563,22,1728861
321113181,53,5236361
321113272,4,320035
321113480,80,12934188
321114099,4,1748293
321114931,5,486034
321115001,45,12727381
321116200,105,49742930
321116465,23,7116897
321116987,4,1172190
321117727,3,834111
321117832,17,9321574
321118234,22,7850846
321119385,7,926871
321119410,100,43035544
321120185,8,2901736
321120525,71,26383922
321120869,49,2974370
321121039,17,427083
321122118,12,2696682
321122824,25,7866306
321122907,16,6078605
321123784,43,12743170
321123965,23,8742168
321125290,37,11004434
321126382,6,2214678
321127630,9,2018430
321127749,22,2325070
321128557,10,3254749
321129040,5,1094890
321129341,24,6858277
321130521,106,46992965
321131115,14,3532788
321131382,35,2065467
321131803,8,2996078
321132229,56,16444542
321132236,39,13805721
321132528,26,2512369
321132762,16,5694011
321133090,3,283127
321135346,7,1251852
321135954,62,22483510
321136155,11,2578507
321137330,14,2101486
321138209,17,4462086
321138953,10,1556571
321138962,25,8143557
321139255,9,749623
321139425,26,8953070
321139572,14,6834257
321139840,12,4670879
321140275,6,418385
321140629,11,2722320
321140868,9,2263942
321141088,10,465246
321141477,27,658186
321142183,30,13551672
321142403,16,5522351
321142463,28,9736383
321142685,7,1964674
321142882,38,14760999
321143257,40,16118941
321143661,5,1581109
321143741,18,2698771
321144421,38,15265396
321144469,9,1574752
321145039,17,8277652
321145349,4,2033268
321146078,4,1269415
321146144,11,3514249
321147183,14,4031789
321147763,11,2944119
321148174,19,1110358
321148294,16,4388397
321149372,38,1946339
321149787,33,819856
321149893,19,2308244
321150856,11,571852
321151008,19,6574051
321151310,13,4880956
321151368,66,10272175
321153013,3,302734
321153746,12,871905
321157054,41,2251960
321157821,19,1829406
321159281,14,1223883
321160975,8,275805
321161444,24,1783480
321161542,9,1027635
321162185,9,2589131
321165298,6,409299
321166759,7,910883
321166898,10,842445
321167919,56,5577164
321171703,26,2062875
321171827,8,548002
321175628,7,147732
321176359,44,5559330
321176729,12,926497
321177831,42,18475402
321177921,15,1509388
321178106,147,62838695
321178911,23,5379895
321180615,8,2268153
321180661,12,3609133
321180732,61,21926870
321180949,11,2400088
321182164,14,5586510
321182346,35,1653255
321183784,7,429801
321183999,3,1660287
321184791,98,38848630
321184922,54,14734701
321185107,29,1202594
321185972,8,3945808
321186557,9,3333481
321186881,18,2066553
321187832,33,10679131
321188745,27,2766086
321189046,89,50506206
321190434,57,1046106
321190557,21,4233902
321190704,31,10092836
321193072,9,686657
321193724,12,5172453
321194545,13,9765752
321195811,29,1950449
321195896,11,3626400
321195997,13,4480630
321196086,27,1580264
321196223,4,1728947
321196243,131,56000087
321198713,83,30838239
321198972,17,6022838
321199381,5,1697135
321201230,4,2358661
321201630,76,27499821
321202365,153,71011297
321202937,43,15579046
321203062,10,316574
321203669,25,1044165
321204073,15,4860112
321204095,21,6425201
321205197,41,3602225
321205203,10,1064113
321206093,25,6838183
321206237,13,1157462
321206411,10,4509328
321206518,20,9783990
321206553,21,583999
321207210,14,3360394
321207356,58,25741152
321208920,9,1915335
321208931,9,3087889
321209046,16,16804595
321209072,20,8136827
321209316,4,235654
321209818,14,1908322
321210599,4,1280688
321210847,15,7608730
321210975,18,5003835
321211276,4,1667274
321212436,19,9434566
321212438,62,30827425
321213177,4,1148090
321214044,19,10207445
321215128,23,8553416
321217679,6,1450261
321217724,10,3568848
321217880,31,19871234
321219035,48,19352952
321220878,11,3770994
321221047,3,1090760
321222151,20,6855412
321223423,16,816277
321223620,16,6849225
321224895,8,3546914
321226661,12,699675
321228048,3,223968
321228190,44,1915451
321228876,6,8046676
321230458,4,1149708
321230547,12,4990113
321231625,17,14681059
321232345,14,1221474
321233445,9,581426
321234081,21,501781
321235290,34,1076053
321238319,42,2653160
321239729,6,483772
321242995,19,4836721
321244892,13,4088548
321245659,115,34646018
321247267,32,6474930
321247291,28,2023830
321247449,31,2508152
321247499,8,460579
321249717,21,2798593
321250356,24,8321384
321250873,40,1700464
321251955,11,1198112
321252029,5,150732
321252322,18,2386620
321253619,10,3182811
321255472,12,2000450
321255810,14,5015314
321258300,11,5175654
321258866,10,5424104
321259850,32,14462514
321259935,9,727212
321260476,18,3555072
321260752,15,3869677
321260926,15,1661795
321261658,8,738441
321261828,14,5483851
321262581,4,303987
321262800,6,321959
321264326,21,1620135
321264408,116,47882533
321264539,5,501216
321265147,24,8560851
321266051,5,2530876
321266590,27,1698296
321266627,14,1424341
321266691,17,7844535
321267392,6,1555994
321267422,9,1004263
321268012,19,6491853
321269221,22,1507417
321269457,13,5271195
321270622,42,8748952
321271697,38,16051128
321271966,32,10831787
321272077,26,1550682
321272487,5,910409
321273252,10,2561402
321273809,49,3770896
321274841,23,7470185
321275316,10,4193436
321275343,40,2481139
321280415,116,10307383
321284703,27,1537949
321286404,24,9677048
321287522,20,5125697
321291236,17,2664065
321293294,20,4657528
321304370,13,656391
321308834,15,2508137
321314702,19,5386688
321315027,23,1232190
321322577,5,939800
321322852,30,2289478
321323896,7,639160
321325550,25,3877871
321325582,21,2044525
321326073,5,4029320
321329024,11,764271
321331950,8,494261
321348037,12,386747
321351074,11,2297352
321354061,25,6563294
321370582,58,2554629
321389374,4,1609953
321402591,24,12196035
321408440,8,675338
321419033,25,5797237
321424022,17,1273776
321426992,13,7183522
321428274,7,2088414
321428847,18,6920243
321433424,21,1688518
321434493,17,6268742
321438333,45,2762767
321447547,18,659469
321452529,16,593482
321454501,13,2107504
321454514,44,6608222
321455287,5,475131
321455882,25,3415666
321458125,18,2708327
321460333,54,20607746
321461108,14,418755
321461930,68,9682114
321462062,3,503022
321463898,49,12482797
321464216,9,1539144
321464604,10,1708048
321467028,14,940754
321467935,4,306828
321467957,13,5453737
321469837,7,723023
321470038,8,526015
321470424,57,4230036
321470569,42,1288616
321471848,6,1042770
321474616,38,17349779
321475072,11,2390593
321475680,4,3537605
321476150,14,882580
321477262,23,8029078
321478374,5,331254
321478788,37,14917135
321478827,47,4337462
321478830,8,2295454
321482418,16,828425
321487579,9,2031730
321489505,5,640583
321489906,4,285852
321490153,3,257926
321491314,20,2805954
321491423,12,1439334
321491508,22,3688573
321492023,6,212166
321497094,7,549809
321497120,5,574427
321502845,10,1350133
321504274,7,417736
321513552,3,120285
321514508,34,12423131
321516237,15,3527204
321517048,12,751188
321518135,97,33620430
321518522,18,4547965
321518576,3,1784098
321518742,78,4569794
321521348,53,12345500
321521895,18,13114015
321521997,34,10446279
321525240,32,6811974
321525464,100,22445264
321526087,46,15142732
321528934,62,16513675
321529730,8,2561054
321530924,36,14018279
321531116,26,2979617
321531280,7,687562
321531356,12,1373620
321531936,46,21822145
321535947,14,5200243
321536325,12,5006149
321539300,10,972438
321539850,28,10956816
321540414,13,766149
321540535,6,421456
321541191,48,17704419
321542220,26,2915785
321542424,4,1093998
321543221,7,208862
321543476,10,622539
321544018,15,5596127
321544687,11,2676777
321544813,5,2878415
321545032,25,873891
321545859,14,4192690
321546537,10,4194516
321548423,6,300955
321548437,4,130636
321550189,38,19680774
321550342,16,5064162
321552359,37,1228855
321553219,36,5178332
321559600,8,582249
321560280,23,1196442
321561010,13,8800052
321561202,9,997696
321564265,16,2433337
321565102,17,916319
321568748,30,3668893
321573708,300,49947175
321574385,55,1490428
321578006,18,8867753
321580858,6,1126577
321581416,40,3158762
321583363,10,1942086
321583885,18,7280619
321585189,39,1212463
321585561,6,295556
321585712,138,58802670
321587276,22,1608877
321589908,10,1048805
321591039,7,1083139
